onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1371.395	18.172000000000025	trials	ytpst=1000.0 scnpz=70.0	1371.425	1374.053	1386.444	1389.52		1379.504	1384.52
1394.772	12.791000000000167	trials	ytpst=1000.0 scnpz=1000.0	1394.799	1397.68	1405.044	1407.52			
1412.519	10.884999999999991	trials	ytpst=1000.0 scnpz=1000.0	1412.604	1413.936	1421.264	1423.403			
1429.936	12.035000000000082	trials	ytpst=40.0 scnpz=1000.0	1429.997	1433.031	1438.196	1441.97	1436.17		
1447.733	13.572000000000116	trials	ytpst=1000.0 scnpz=1000.0	1447.763	1450.538	1458.013	1461.304			
1467.615	13.855999999999995	trials	ytpst=65.0 scnpz=1000.0	1467.646	1471.821	1479.138	1481.47	1476.904		
1486.696	16.846000000000004	trials	ytpst=1000.0 scnpz=70.0	1486.809	1489.037	1501.364	1503.541		1494.488	1499.488
1508.481	12.090999999999894	trials	ytpst=1000.0 scnpz=1000.0	1508.507	1510.756	1518.078	1520.571			
1525.956	11.332000000000107	trials	ytpst=1000.0 scnpz=1000.0	1525.987	1527.403	1534.711	1537.287			
1542.679	10.942999999999984	trials	ytpst=1000.0 scnpz=1000.0	1542.726	1543.921	1551.228	1553.587			
1559.115	12.343000000000075	trials	ytpst=40.0 scnpz=1000.0	1559.248	1562.598	1567.717	1571.456	1565.724		
1576.513	13.24200000000019	trials	ytpst=1000.0 scnpz=1000.0	1576.541	1580.221	1587.538	1589.754			
1595.413	12.792999999999893	trials	ytpst=1000.0 scnpz=1000.0	1595.44	1598.049	1605.361	1608.204			
1613.057	11.164999999999964	trials	ytpst=1000.0 scnpz=1000.0	1613.083	1614.471	1621.795	1624.221			
1630.841	17.348000000000184	trials	ytpst=1000.0 scnpz=70.0	1630.867	1633.339	1645.698	1648.188		1638.772	1643.788
1652.801	11.672000000000025	trials	ytpst=65.0 scnpz=1000.0	1652.83	1654.438	1661.429	1664.471	1659.505		
1671.685	11.055000000000064	trials	ytpst=40.0 scnpz=1000.0	1671.713	1674.972	1679.979	1682.739	1678.104		
1691.519	11.952999999999975	trials	ytpst=1000.0 scnpz=1000.0	1691.547	1692.905	1700.229	1703.471			
1707.758	16.597999999999956	trials	ytpst=1000.0 scnpz=70.0	1707.784	1709.838	1722.179	1724.355		1715.272	1720.289
