onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
937.339	12.645999999999958	trials	gain=1.0	937.357	940.937	948.329	949.984			
957.716	20.105999999999995	trials	gain=0.5	957.734	961.668	976.026	977.821			
983.456	12.038000000000011	trials	gain=1.0	983.475	985.813	993.175	995.493			
1003.804	13.413999999999987	trials	gain=1.0	1003.822	1006.582	1013.953	1017.217			
1022.376	10.976000000000113	trials	gain=2.0	1022.394	1026.779	1030.757	1033.351			
1041.123	11.819999999999936	trials	gain=1.0	1041.156	1043.487	1050.89	1052.942			
1057.902	13.340999999999894	trials	gain=1.0	1057.935	1060.036	1067.372	1071.242			
1076.424	18.904999999999973	trials	gain=0.5	1076.459	1078.24	1092.591	1095.328			
1103.976	14.250999999999976	trials	gain=1.0	1104.011	1107.246	1114.576	1118.226			
1123.073	7.65099999999984	trials	gain=2.0	1123.092	1125.031	1128.985	1130.723			
1139.833	12.67599999999993	trials	gain=1.0	1139.852	1142.992	1150.331	1152.508			
1157.555	19.74499999999989	trials	gain=0.5	1157.572	1159.462	1173.779	1177.299			
1185.305	8.696999999999889	trials	gain=2.0	1185.323	1187.855	1191.842	1194.001			
1207.25	13.713999999999942	trials	gain=1.0	1207.267	1209.494	1216.832	1220.962			
1226.49	10.720000000000027	trials	gain=1.0	1226.509	1227.954	1235.324	1237.209			
1242.809	12.357999999999947	trials	gain=1.0	1242.827	1244.695	1252.032	1255.166			
1260.751	7.511999999999944	trials	gain=2.0	1260.769	1262.544	1266.481	1268.262			
1275.166	20.66800000000012	trials	gain=0.5	1275.184	1278.864	1293.2	1295.833			
1305.353	13.342999999999847	trials	gain=1.0	1305.374	1308.311	1315.669	1318.694			
1325.634	12.107999999999947	trials	gain=1.0	1325.654	1328.02	1335.403	1337.741			
1343.931	11.743999999999915	trials	gain=1.0	1343.951	1346.713	1354.051	1355.674			
1360.32	13.36200000000008	trials	gain=1.0	1360.339	1362.496	1369.8	1373.681			
1379.931	7.249000000000024	trials	gain=2.0	1379.952	1381.384	1385.315	1387.179			
1392.527	11.473999999999933	trials	gain=1.0	1392.546	1394.798	1402.144	1404.0			
1409.811	20.264000000000124	trials	gain=0.5	1409.832	1413.032	1427.399	1430.074			
1435.934	11.548999999999978	trials	gain=1.0	1435.968	1438.188	1445.559	1447.482			
1457.677	18.582000000000107	trials	gain=0.5	1457.697	1459.273	1473.643	1476.258			
1483.636	7.201999999999998	trials	gain=2.0	1483.655	1485.238	1489.148	1490.837			
1496.438	12.503999999999905	trials	gain=1.0	1496.457	1499.703	1507.041	1508.941			
1518.891	11.333999999999833	trials	gain=1.0	1518.911	1520.854	1528.181	1530.224			
1535.001	12.161000000000058	trials	gain=1.0	1535.019	1537.63	1544.996	1547.161			
1552.446	18.588000000000193	trials	gain=0.5	1552.465	1554.603	1568.958	1571.033			
1577.467	9.25	trials	gain=2.0	1577.488	1580.967	1584.89	1586.716			
1598.954	11.850000000000136	trials	gain=1.0	1598.974	1600.83	1608.184	1610.803			
1617.205	12.091000000000122	trials	gain=1.0	1617.226	1619.239	1626.619	1629.295			
1638.269	13.128999999999905	trials	gain=1.0	1638.289	1641.687	1649.031	1651.397			
1656.838	12.17599999999993	trials	gain=1.0	1656.872	1658.64	1665.945	1669.013			
1676.975	9.913000000000011	trials	gain=2.0	1676.993	1679.433	1683.364	1686.887			
1694.391	18.945999999999913	trials	gain=0.5	1694.412	1697.109	1711.435	1713.336			
1718.177	11.59900000000016	trials	gain=1.0	1718.196	1720.685	1728.007	1729.775			
1736.137	13.285000000000082	trials	gain=1.0	1736.156	1738.826	1746.178	1749.421			
1755.945	18.037000000000035	trials	gain=0.5	1755.963	1757.531	1771.858	1773.981			
1783.765	11.34199999999987	trials	gain=1.0	1783.783	1786.253	1793.578	1795.106			
1802.651	10.765999999999849	trials	gain=1.0	1802.669	1804.269	1811.654	1813.416			
1821.724	7.817999999999984	trials	gain=2.0	1821.743	1823.566	1827.517	1829.541			
