onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
759.697	12.791000000000054	trials	gain=1.0	759.715	762.565	769.94	772.487			
778.13	19.399	trials	gain=0.5	778.148	780.51	794.883	797.528			
805.999	11.717999999999961	trials	gain=1.0	806.032	807.905	815.293	817.716			
825.596	8.527000000000044	trials	gain=2.0	825.614	827.517	831.519	834.122			
839.262	20.901000000000067	trials	gain=0.5	839.281	843.392	857.749	860.162			
867.472	11.75	trials	gain=1.0	867.49	869.434	876.797	879.221			
885.872	14.041000000000054	trials	gain=1.0	885.89	890.611	897.974	899.912			
906.384	13.17599999999993	trials	gain=1.0	906.404	910.055	917.429	919.559			
928.949	11.605000000000018	trials	gain=1.0	928.968	930.933	938.313	940.553			
946.865	8.864000000000033	trials	gain=2.0	946.884	950.093	954.091	955.728			
964.063	12.166000000000054	trials	gain=1.0	964.081	967.084	974.468	976.228			
981.779	11.409999999999968	trials	gain=1.0	981.797	983.569	990.905	993.188			
998.461	20.712999999999965	trials	gain=0.5	998.479	1001.066	1015.475	1019.173			
1026.941	9.635999999999967	trials	gain=2.0	1026.96	1030.015	1034.002	1036.576			
1045.349	12.536000000000058	trials	gain=1.0	1045.385	1047.783	1055.181	1057.884			
1067.662	10.736999999999853	trials	gain=1.0	1067.68	1069.264	1076.669	1078.398			
1083.576	20.113000000000056	trials	gain=0.5	1083.611	1085.751	1100.095	1103.688			
1112.361	11.289999999999964	trials	gain=1.0	1112.379	1114.311	1121.674	1123.65			
1128.294	12.973999999999933	trials	gain=1.0	1128.312	1130.355	1137.742	1141.267			
1146.574	12.384999999999991	trials	gain=1.0	1146.592	1148.42	1155.798	1158.958			
1163.809	8.972999999999956	trials	gain=2.0	1163.826	1166.265	1170.276	1172.781			
1179.345	18.261999999999944	trials	gain=0.5	1179.363	1181.412	1195.757	1197.606			
1208.068	11.003999999999905	trials	gain=1.0	1208.086	1209.64	1217.025	1219.071			
1233.818	13.164999999999964	trials	gain=1.0	1233.853	1235.67	1243.056	1246.982			
1252.714	13.86200000000008	trials	gain=1.0	1252.732	1256.721	1264.138	1266.575			
1272.76	13.164999999999964	trials	gain=1.0	1272.778	1274.58	1281.918	1285.924			
1290.762	18.285000000000082	trials	gain=0.5	1290.78	1292.861	1307.239	1309.046			
1316.43	7.923000000000002	trials	gain=2.0	1316.448	1318.341	1322.312	1324.352			
1330.805	11.687999999999874	trials	gain=1.0	1330.825	1333.388	1340.758	1342.492			
1347.567	18.611000000000104	trials	gain=0.5	1347.585	1349.882	1364.274	1366.177			
1376.402	11.990000000000009	trials	gain=1.0	1376.42	1379.238	1386.617	1388.391			
1394.419	7.6099999999999	trials	gain=2.0	1394.437	1396.035	1400.048	1402.028			
1407.214	11.419000000000096	trials	gain=1.0	1407.234	1409.344	1416.735	1418.632			
1423.376	10.883000000000038	trials	gain=1.0	1423.394	1425.38	1432.726	1434.258			
1441.219	15.769999999999982	trials	gain=1.0	1441.238	1445.199	1452.548	1456.988			
1461.93	9.617999999999938	trials	gain=2.0	1461.965	1465.688	1469.666	1471.547			
1477.649	18.963000000000193	trials	gain=0.5	1477.667	1479.417	1493.742	1496.611			
1501.526	13.74499999999989	trials	gain=1.0	1501.544	1503.607	1510.969	1515.27			
1519.808	12.38799999999992	trials	gain=1.0	1519.825	1522.413	1529.75	1532.195			
1542.215	14.746000000000095	trials	gain=1.0	1542.232	1543.9	1551.209	1556.96			
1561.727	18.91899999999987	trials	gain=0.5	1561.747	1563.424	1577.756	1580.645			
1591.899	9.840000000000146	trials	gain=2.0	1591.917	1595.843	1599.802	1601.738			
1609.886	11.427000000000135	trials	gain=1.0	1609.905	1611.949	1619.298	1621.312			
1630.862	12.130999999999858	trials	gain=1.0	1630.88	1633.669	1641.026	1642.992			
1648.618	8.585000000000036	trials	gain=2.0	1648.636	1651.064	1655.057	1657.202			
1667.699	13.856999999999971	trials	gain=1.0	1667.716	1671.021	1678.359	1681.555			
1686.584	12.340999999999894	trials	gain=1.0	1686.605	1689.777	1697.147	1698.924			
1704.919	19.3599999999999	trials	gain=0.5	1704.953	1707.039	1721.387	1724.278			
1732.947	11.297000000000025	trials	gain=1.0	1732.965	1734.694	1742.032	1744.243			
1749.395	12.481999999999971	trials	gain=1.0	1749.413	1751.773	1759.123	1761.876			
1768.922	14.320999999999913	trials	gain=1.0	1768.942	1773.524	1780.849	1783.242			
1791.754	7.167000000000144	trials	gain=2.0	1791.771	1793.295	1797.232	1798.92			
1806.537	18.124000000000024	trials	gain=0.5	1806.555	1808.297	1822.615	1824.66			
1830.813	14.805999999999813	trials	gain=1.0	1830.832	1835.678	1842.997	1845.618			
1852.163	14.211000000000013	trials	gain=1.0	1852.181	1855.808	1863.156	1866.373			
1871.75	18.432999999999993	trials	gain=0.5	1871.768	1874.066	1888.385	1890.181			
1899.067	11.23700000000008	trials	gain=1.0	1899.086	1901.341	1908.664	1910.303			
1918.302	10.050000000000182	trials	gain=2.0	1918.323	1921.975	1925.922	1928.351			
1936.324	12.01299999999992	trials	gain=1.0	1936.342	1938.752	1946.115	1948.336			
1954.509	8.570999999999913	trials	gain=2.0	1954.528	1956.553	1960.474	1963.079			
1969.753	15.514000000000124	trials	gain=1.0	1969.771	1974.086	1981.422	1985.266			
1992.555	20.730000000000018	trials	gain=0.5	1992.576	1996.215	2010.553	2013.284			
2019.075	13.57899999999995	trials	gain=1.0	2019.097	2022.231	2029.575	2032.653			
2038.148	11.69600000000014	trials	gain=1.0	2038.165	2040.992	2048.319	2049.843			
2055.066	8.314000000000306	trials	gain=2.0	2055.1	2057.005	2060.992	2063.379			
2070.804	12.222999999999956	trials	gain=1.0	2070.822	2073.15	2080.462	2083.026			
2092.319	13.300000000000182	trials	gain=1.0	2092.336	2096.651	2103.974	2105.618			
2110.688	17.66399999999976	trials	gain=0.5	2110.705	2112.366	2126.662	2128.351			
2135.241	12.634000000000015	trials	gain=1.0	2135.258	2137.2	2144.51	2147.874			
2153.241	18.072000000000116	trials	gain=0.5	2153.26	2155.291	2169.585	2171.312			
2177.139	7.967000000000098	trials	gain=2.0	2177.158	2179.043	2182.975	2185.105			
2190.443	10.548999999999978	trials	gain=1.0	2190.46	2192.005	2199.324	2200.991			
2214.639	11.597999999999956	trials	gain=1.0	2214.657	2216.918	2224.284	2226.236			
