onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2549.03	10.927999999999884	trials	same=1.0	2549.053	2550.939	2558.249	2559.957			
2565.817	11.61200000000008	trials	same=1.0	2565.84	2567.868	2575.183	2577.428			
2584.525	12.038000000000011	trials	same=1.0	2584.549	2586.425	2593.745	2596.562			
2604.985	11.799999999999727	trials	same=1.0	2605.009	2607.891	2615.212	2616.784			
2624.467	11.384999999999764	trials	same=1.0	2624.49	2626.184	2633.529	2635.851			
2644.858	13.006999999999607	trials	same=1.0	2644.881	2647.163	2654.458	2657.864			
2664.314	11.067000000000007	trials	same=1.0	2664.337	2665.938	2673.234	2675.38			
2682.238	11.929000000000087	trials	same=1.0	2682.261	2684.649	2691.981	2694.166			
2702.195	12.532999999999902	trials	same=1.0	2702.218	2705.053	2712.37	2714.727			
2722.523	12.708000000000084	trials	same=1.0	2722.547	2726.135	2733.43	2735.23			
2748.148	11.735999999999876	trials	same=1.0	2748.171	2749.983	2757.298	2759.883			
2768.786	12.079999999999927	trials	same=1.0	2768.809	2771.935	2779.235	2780.865			
2786.075	10.916000000000167	trials	same=1.0	2786.098	2787.947	2795.251	2796.99			
2801.901	15.971000000000004	trials	same=1.0	2801.924	2806.07	2813.374	2817.871			
2826.669	12.60400000000027	trials	same=1.0	2826.692	2829.388	2836.698	2839.272			
2845.899	11.635000000000218	trials	same=1.0	2845.922	2848.604	2855.894	2857.533			
2864.169	13.070999999999913	trials	same=1.0	2864.191	2867.284	2874.588	2877.239			
2882.724	14.457999999999629	trials	same=1.0	2882.746	2886.62	2893.912	2897.181			
2906.296	12.691000000000258	trials	same=1.0	2906.318	2909.042	2916.328	2918.986			
2924.905	13.584999999999582	trials	same=1.0	2924.928	2928.737	2936.029	2938.489			
2943.712	10.579000000000178	trials	same=1.0	2943.735	2945.258	2952.558	2954.29			
2962.205	12.499000000000251	trials	same=1.0	2962.228	2964.934	2972.226	2974.703			
2986.724	12.940000000000055	trials	same=1.0	2986.747	2990.503	2997.808	2999.663			
3005.454	11.567000000000007	trials	same=1.0	3005.477	3008.023	3015.322	3017.02			
3022.013	11.459000000000287	trials	same=1.0	3022.036	3023.648	3030.949	3033.471			
3040.037	10.581000000000131	trials	same=1.0	3040.06	3041.592	3048.886	3050.617			
3055.953	12.481999999999971	trials	same=1.0	3055.976	3058.791	3066.094	3068.434			
3074.876	11.12099999999964	trials	same=1.0	3074.899	3076.654	3083.956	3085.996			
3094.844	14.23700000000008	trials	same=1.0	3094.867	3098.464	3105.762	3109.08			
3117.359	14.997000000000298	trials	same=1.0	3117.383	3121.736	3129.052	3132.355			
3139.298	12.22900000000027	trials	same=1.0	3139.322	3142.162	3149.473	3151.526			
3163.274	14.69900000000007	trials	same=1.0	3163.297	3167.445	3174.75	3177.972			
3183.53	11.33999999999969	trials	same=1.0	3183.553	3185.165	3192.466	3194.869			
3200.337	11.300000000000182	trials	same=1.0	3200.359	3202.503	3209.809	3211.636			
3220.303	15.986000000000331	trials	same=1.0	3220.325	3225.006	3232.297	3236.288			
3241.405	11.660999999999603	trials	same=1.0	3241.428	3243.186	3250.484	3253.065			
3262.164	10.700999999999567	trials	same=1.0	3262.186	3263.996	3271.303	3272.864			
3280.231	11.354999999999563	trials	same=1.0	3280.254	3282.486	3289.749	3291.585			
3296.499	12.759000000000015	trials	same=1.0	3296.522	3298.44	3305.726	3309.257			
3316.315	14.561999999999898	trials	same=1.0	3316.339	3320.962	3328.274	3330.876			
3338.412	11.923999999999978	trials	same=1.0	3338.435	3341.439	3348.723	3350.335			
3358.379	14.144000000000233	trials	same=1.0	3358.402	3361.33	3368.611	3372.522			
3378.45	12.042000000000371	trials	same=1.0	3378.473	3381.025	3388.307	3390.491			
3395.547	13.081000000000131	trials	same=1.0	3395.569	3397.455	3404.749	3408.627			
3414.829	14.053999999999633	trials	same=1.0	3414.853	3419.307	3426.596	3428.882			
3434.735	11.722999999999956	trials	same=1.0	3434.758	3437.211	3444.494	3446.457			
3455.711	11.704000000000178	trials	same=1.0	3455.734	3457.62	3464.913	3467.414			
3473.671	12.143000000000029	trials	same=1.0	3473.696	3475.791	3483.067	3485.812			
3492.196	10.898000000000138	trials	same=1.0	3492.219	3494.208	3501.479	3503.093			
3509.326	12.422999999999774	trials	same=1.0	3509.349	3511.191	3518.463	3521.748			
3531.132	12.27599999999984	trials	same=1.0	3531.155	3534.149	3541.491	3543.407			
3549.121	14.239999999999782	trials	same=1.0	3549.145	3552.73	3560.013	3563.36			
3568.404	12.900000000000091	trials	same=1.0	3568.426	3571.612	3578.892	3581.303			
3588.046	12.016000000000076	trials	same=1.0	3588.069	3589.671	3596.972	3600.061			
3606.54	12.06100000000015	trials	same=1.0	3606.563	3608.517	3615.799	3618.6			
3623.875	10.788000000000011	trials	same=1.0	3623.897	3625.496	3632.773	3634.662			
3640.064	12.106999999999971	trials	same=1.0	3640.087	3643.107	3650.378	3652.17			
3656.998	12.991999999999734	trials	same=1.0	3657.022	3659.246	3666.524	3669.989			
3678.915	14.13299999999981	trials	same=1.0	3678.938	3683.685	3690.949	3693.047			
3698.376	12.298999999999978	trials	same=1.0	3698.4	3700.483	3707.758	3710.674			
