onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2588.345	5.429000000000087	trials	gain=2.0	2588.366	2588.846	2591.696	2593.773			
2609.822	10.585999999999785	trials	gain=1.0	2609.843	2610.323	2616.53	2620.407			
2633.174	16.40000000000009	trials	gain=0.5	2633.195	2633.675	2646.547	2649.573			
2659.856	9.10299999999961	trials	gain=1.0	2659.876	2660.357	2666.564	2668.958			
2685.456	8.31899999999996	trials	gain=1.0	2685.476	2685.957	2692.181	2693.773			
2702.24	9.717000000000098	trials	gain=1.0	2702.261	2702.741	2708.947	2711.956			
2725.29	5.519000000000233	trials	gain=2.0	2725.31	2725.791	2728.648	2730.808			
2741.423	9.201000000000022	trials	gain=1.0	2741.444	2741.925	2748.131	2750.623			
2760.607	16.91800000000012	trials	gain=0.5	2760.628	2761.109	2773.982	2777.523			
2788.308	8.251000000000204	trials	gain=1.0	2788.328	2788.809	2795.015	2796.558			
2807.027	6.183999999999742	trials	gain=2.0	2807.047	2807.527	2810.398	2813.21			
2826.743	8.385999999999967	trials	gain=1.0	2826.764	2827.244	2833.449	2835.127			
2845.425	8.701000000000022	trials	gain=1.0	2845.445	2845.926	2852.133	2854.125			
2874.284	13.592999999999847	trials	gain=1.0	2874.312	2874.785	2886.166	2887.876			
2895.694	16.266000000000076	trials	gain=0.5	2895.715	2896.195	2909.066	2911.959			
2919.668	8.228999999999814	trials	gain=1.0	2919.687	2920.169	2926.367	2927.896			
2944.743	8.55099999999993	trials	gain=1.0	2944.764	2945.244	2951.45	2953.293			
2964.843	7.385999999999967	trials	gain=2.0	2964.865	2965.344	2968.2	2972.228			
2984.144	16.03500000000031	trials	gain=0.5	2984.165	2984.645	2997.517	3000.178			
3008.411	8.733999999999924	trials	gain=1.0	3008.432	3008.912	3015.117	3017.144			
3028.362	9.451000000000022	trials	gain=1.0	3028.382	3028.863	3035.067	3037.812			
3048.562	4.9659999999998945	trials	gain=2.0	3048.583	3049.063	3051.918	3053.527			
3061.86	9.069999999999709	trials	gain=1.0	3061.879	3062.361	3068.568	3070.929			
3079.98	15.768000000000029	trials	gain=0.5	3080.001	3080.482	3093.352	3095.747			
3110.578	10.11700000000019	trials	gain=1.0	3110.598	3111.079	3117.285	3120.694			
3128.545	10.05099999999993	trials	gain=1.0	3128.566	3129.046	3135.269	3138.595			
3149.979	6.401000000000295	trials	gain=2.0	3149.999	3150.48	3153.336	3156.379			
3167.395	10.302000000000135	trials	gain=1.0	3167.416	3167.896	3174.103	3177.695			
3191.462	14.934999999999945	trials	gain=0.5	3191.487	3191.963	3204.837	3206.396			
3219.013	8.769000000000233	trials	gain=1.0	3219.033	3219.514	3225.737	3227.781			
3237.648	9.016000000000076	trials	gain=1.0	3237.668	3238.148	3244.354	3246.662			
3254.564	16.700000000000273	trials	gain=0.5	3254.584	3255.065	3267.97	3271.263			
3283.663	8.485999999999876	trials	gain=1.0	3283.683	3284.164	3290.37	3292.148			
3302.448	8.401000000000295	trials	gain=1.0	3302.469	3302.949	3309.154	3310.847			
3318.232	5.282999999999902	trials	gain=2.0	3318.252	3318.733	3321.588	3323.514			
3337.065	9.432999999999993	trials	gain=1.0	3337.086	3337.566	3343.771	3346.497			
3357.914	5.635999999999967	trials	gain=2.0	3357.934	3358.415	3361.288	3363.548			
3373.249	9.333000000000084	trials	gain=1.0	3373.269	3373.75	3379.955	3382.581			
3391.73	16.302000000000135	trials	gain=0.5	3391.751	3392.232	3405.106	3408.03			
3427.799	8.485000000000127	trials	gain=1.0	3427.819	3428.3	3434.505	3436.282			
3444.416	5.932999999999993	trials	gain=2.0	3444.436	3444.917	3447.789	3450.348			
3459.533	15.220000000000255	trials	gain=0.5	3459.553	3460.034	3472.906	3474.752			
3486.183	10.369000000000142	trials	gain=1.0	3486.203	3486.683	3492.889	3496.55			
3504.251	9.13299999999981	trials	gain=1.0	3504.271	3504.751	3510.956	3513.383			
3522.799	8.704000000000178	trials	gain=1.0	3522.819	3523.3	3529.506	3531.502			
3540.267	10.318000000000211	trials	gain=1.0	3540.288	3540.768	3546.973	3550.584			
3561.202	5.0649999999996	trials	gain=2.0	3561.222	3561.702	3564.574	3566.266			
3576.317	8.253000000000156	trials	gain=1.0	3576.338	3576.818	3583.024	3584.569			
3597.95	8.303000000000338	trials	gain=1.0	3597.971	3598.451	3604.657	3606.251			
3628.933	16.385999999999967	trials	gain=0.5	3628.954	3629.434	3642.308	3645.317			
3657.737	9.766999999999825	trials	gain=1.0	3657.757	3658.238	3664.441	3667.503			
3679.452	8.62099999999964	trials	gain=1.0	3679.472	3679.953	3686.158	3688.072			
3701.151	15.50400000000036	trials	gain=0.5	3701.172	3701.652	3714.542	3716.654			
3732.518	6.40099999999984	trials	gain=2.0	3732.539	3733.019	3735.875	3738.918			
3746.785	9.05099999999993	trials	gain=1.0	3746.805	3747.286	3753.492	3755.834			
3765.286	8.349999999999909	trials	gain=1.0	3765.306	3765.787	3772.026	3773.634			
3787.352	15.469000000000051	trials	gain=0.5	3787.372	3787.853	3800.727	3802.82			
3816.837	6.2840000000001055	trials	gain=2.0	3816.858	3817.338	3820.192	3823.12			
3836.887	8.552999999999884	trials	gain=1.0	3836.907	3837.387	3843.594	3845.439			
3859.42	9.500999999999749	trials	gain=1.0	3859.44	3859.921	3866.143	3868.92			
3877.82	10.117999999999938	trials	gain=1.0	3877.841	3878.321	3884.527	3887.936			
3897.255	8.23299999999972	trials	gain=1.0	3897.275	3897.755	3903.96	3905.487			
3915.305	5.550000000000182	trials	gain=2.0	3915.324	3915.806	3918.661	3920.854			
3929.122	10.883000000000266	trials	gain=1.0	3929.142	3929.622	3935.828	3940.003			
3952.721	16.63500000000022	trials	gain=0.5	3952.742	3953.222	3966.095	3969.354			
3977.088	16.184999999999945	trials	gain=0.5	3977.109	3977.589	3990.462	3993.272			
4004.437	8.385999999999967	trials	gain=1.0	4004.458	4004.938	4011.145	4012.822			
4020.605	8.751000000000204	trials	gain=1.0	4020.626	4021.106	4027.312	4029.355			
4049.523	8.23299999999972	trials	gain=1.0	4049.543	4050.024	4056.229	4057.755			
4070.689	5.834000000000287	trials	gain=2.0	4070.71	4071.191	4074.045	4076.522			
4092.071	8.904000000000451	trials	gain=1.0	4092.092	4092.573	4098.779	4100.974			
4109.022	9.384000000000015	trials	gain=1.0	4109.042	4109.523	4115.746	4118.405			
4128.923	8.61700000000019	trials	gain=1.0	4128.943	4129.425	4135.646	4137.539			
4155.54	16.145000000000437	trials	gain=0.5	4155.56	4156.04	4168.93	4171.683			
4181.24	6.03400000000056	trials	gain=2.0	4181.26	4181.74	4184.597	4187.273			
