onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
672.763	12.06499999999994	trials	ytpst=1000.0 scnpz=1000.0	672.79	674.184	681.473	684.827			
689.099	11.259999999999991	trials	ytpst=1000.0 scnpz=1000.0	689.126	690.844	698.108	700.358			
710.176	12.805999999999926	trials	ytpst=1000.0 scnpz=1000.0	710.203	713.008	720.302	722.981			
728.033	18.821000000000026	trials	ytpst=1000.0 scnpz=70.0	728.06	731.908	744.222	746.853		737.304	742.324
752.657	14.926999999999907	trials	ytpst=1000.0 scnpz=1000.0	752.685	756.221	763.493	767.583			
771.983	8.915000000000077	trials	ytpst=40.0 scnpz=1000.0	772.011	773.192	778.17	780.897	776.289		
787.239	11.65199999999993	trials	ytpst=65.0 scnpz=1000.0	787.267	789.411	796.358	798.889	794.417		
808.833	11.898000000000025	trials	ytpst=1000.0 scnpz=1000.0	808.861	811.112	818.388	820.73			
828.312	10.553999999999974	trials	ytpst=1000.0 scnpz=1000.0	828.34	829.531	836.823	838.865			
843.428	8.577999999999975	trials	ytpst=40.0 scnpz=1000.0	843.455	844.762	849.737	852.005	847.857		
856.358	12.704000000000065	trials	ytpst=1000.0 scnpz=1000.0	856.385	859.033	866.314	869.06			
873.993	16.733999999999924	trials	ytpst=1000.0 scnpz=70.0	874.02	875.665	887.946	890.725		881.08	886.082
895.304	13.72300000000007	trials	ytpst=1000.0 scnpz=1000.0	895.332	898.012	905.304	909.026			
916.906	11.495000000000005	trials	ytpst=65.0 scnpz=1000.0	916.933	919.241	926.184	928.4	924.253		
934.476	11.245999999999981	trials	ytpst=65.0 scnpz=1000.0	934.503	935.69	942.613	945.721	940.702		
951.268	10.92999999999995	trials	ytpst=1000.0 scnpz=1000.0	951.296	952.791	960.077	962.196			
967.009	10.504000000000019	trials	ytpst=1000.0 scnpz=1000.0	967.036	968.112	975.414	977.512			
981.639	9.122999999999934	trials	ytpst=40.0 scnpz=1000.0	981.666	982.74	987.731	990.761	985.844		
998.051	14.140999999999963	trials	ytpst=1000.0 scnpz=1000.0	998.077	1002.59	1009.879	1012.191			
1017.578	12.09699999999998	trials	ytpst=1000.0 scnpz=1000.0	1017.608	1020.211	1027.476	1029.674			
1034.446	16.759000000000015	trials	ytpst=1000.0 scnpz=70.0	1034.473	1035.627	1047.924	1051.204		1041.008	1046.033
1059.335	12.292999999999893	trials	ytpst=65.0 scnpz=1000.0	1059.362	1061.009	1067.944	1071.627	1066.016		
1076.289	11.689000000000078	trials	ytpst=1000.0 scnpz=1000.0	1076.317	1078.015	1085.286	1087.977			
1092.626	8.848999999999933	trials	ytpst=40.0 scnpz=1000.0	1092.654	1093.735	1098.711	1101.473	1096.822		
1106.061	16.358000000000175	trials	ytpst=1000.0 scnpz=70.0	1106.089	1107.225	1119.525	1122.418		1112.617	1117.635
1132.037	12.614000000000033	trials	ytpst=1000.0 scnpz=1000.0	1132.066	1134.204	1141.498	1144.649			
1149.963	11.517000000000053	trials	ytpst=1000.0 scnpz=1000.0	1149.991	1151.085	1158.356	1161.479			
1167.158	13.50500000000011	trials	ytpst=1000.0 scnpz=1000.0	1167.186	1171.03	1178.312	1180.662			
1190.773	11.942999999999984	trials	ytpst=1000.0 scnpz=1000.0	1190.801	1192.105	1199.386	1202.714			
1208.584	18.146999999999935	trials	ytpst=1000.0 scnpz=70.0	1208.613	1211.459	1223.766	1226.73		1216.856	1221.877
1233.758	9.56899999999996	trials	ytpst=40.0 scnpz=1000.0	1233.787	1235.795	1240.774	1243.326	1238.887		
1252.155	12.345000000000027	trials	ytpst=1000.0 scnpz=1000.0	1252.183	1254.667	1261.949	1264.499			
1271.15	12.657999999999902	trials	ytpst=1000.0 scnpz=1000.0	1271.179	1274.421	1281.692	1283.806			
1290.471	13.711999999999989	trials	ytpst=1000.0 scnpz=1000.0	1290.5	1294.53	1301.801	1304.182			
1308.576	10.945999999999913	trials	ytpst=65.0 scnpz=1000.0	1308.603	1310.32	1317.272	1319.521	1315.347		
1324.343	12.547000000000025	trials	ytpst=1000.0 scnpz=1000.0	1324.371	1326.198	1333.491	1336.889			
1342.19	11.304999999999836	trials	ytpst=65.0 scnpz=1000.0	1342.219	1343.875	1350.815	1353.494	1348.889		
1360.897	12.260999999999967	trials	ytpst=1000.0 scnpz=1000.0	1360.924	1363.606	1370.888	1373.157			
1383.406	10.680000000000064	trials	ytpst=40.0 scnpz=1000.0	1383.434	1385.028	1390.009	1394.085	1388.121		
1398.968	12.836000000000013	trials	ytpst=1000.0 scnpz=1000.0	1398.995	1402.247	1409.53	1411.803			
1417.971	13.150000000000091	trials	ytpst=1000.0 scnpz=1000.0	1418.0	1421.231	1428.507	1431.12			
1435.972	18.623000000000047	trials	ytpst=1000.0 scnpz=70.0	1435.999	1438.851	1451.136	1454.594		1444.255	1449.26
1462.654	12.697000000000116	trials	ytpst=65.0 scnpz=1000.0	1462.682	1465.762	1472.711	1475.35	1470.773		
1482.188	18.430999999999813	trials	ytpst=1000.0 scnpz=70.0	1482.216	1485.611	1497.918	1500.618		1491.013	1496.035
1508.442	9.223999999999933	trials	ytpst=40.0 scnpz=1000.0	1508.469	1510.12	1515.096	1517.665	1513.2		
1523.778	10.674999999999955	trials	ytpst=1000.0 scnpz=1000.0	1523.808	1524.97	1532.252	1534.452			
1541.635	12.439000000000078	trials	ytpst=1000.0 scnpz=1000.0	1541.663	1543.662	1550.95	1554.072			
1559.552	13.803000000000111	trials	ytpst=1000.0 scnpz=1000.0	1559.579	1563.995	1571.287	1573.354			
1578.503	13.187000000000126	trials	ytpst=1000.0 scnpz=1000.0	1578.532	1581.546	1588.852	1591.689			
1596.662	15.097999999999956	trials	ytpst=65.0 scnpz=1000.0	1596.689	1600.345	1607.304	1611.758	1605.372		
1616.251	12.27800000000002	trials	ytpst=1000.0 scnpz=1000.0	1616.28	1618.868	1626.153	1628.527			
1634.08	10.906000000000176	trials	ytpst=40.0 scnpz=1000.0	1634.108	1637.405	1642.378	1644.985	1640.491		
1649.764	16.774000000000115	trials	ytpst=1000.0 scnpz=70.0	1649.792	1650.832	1663.124	1666.536		1656.245	1661.25
1673.956	12.475000000000136	trials	ytpst=1000.0 scnpz=1000.0	1673.983	1677.032	1684.304	1686.43			
1696.531	10.414999999999964	trials	ytpst=1000.0 scnpz=1000.0	1696.56	1697.609	1704.896	1706.945			
1717.304	13.106999999999971	trials	ytpst=1000.0 scnpz=1000.0	1717.331	1720.614	1727.924	1730.41			
1735.011	13.777000000000044	trials	ytpst=1000.0 scnpz=1000.0	1735.04	1738.268	1745.567	1748.787			
