onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1018.687	13.831000000000017	trials	simacc=1.0	1018.709	1022.567	1030.374	1032.517			
1038.251	15.423999999999978	trials	simacc=1.0	1038.275	1042.0	1049.812	1053.673			
1059.761	11.662000000000035	trials	simacc=1.0	1059.785	1061.365	1069.149	1071.422			
1078.328	13.264000000000124	trials	simacc=1.0	1078.352	1080.403	1088.185	1091.591			
1096.641	13.554999999999836	trials	simacc=7.0	1096.664	1100.422	1108.174	1110.195			
1118.474	13.234000000000151	trials	simacc=6.0	1118.498	1121.196	1129.049	1131.707			
1142.166	12.570000000000164	trials	simacc=1.0	1142.19	1143.302	1151.094	1154.735			
1159.186	15.285000000000082	trials	simacc=6.0	1159.21	1162.204	1170.03	1174.469			
1179.752	11.582000000000107	trials	simacc=1.0	1179.776	1180.868	1188.666	1191.333			
1198.707	12.085999999999785	trials	simacc=7.0	1198.731	1200.429	1208.181	1210.792			
1216.079	12.10200000000009	trials	simacc=1.0	1216.103	1218.318	1226.109	1228.18			
1238.762	12.60200000000009	trials	simacc=1.0	1238.786	1241.545	1249.338	1251.363			
1256.143	13.483999999999924	trials	simacc=1.0	1256.167	1259.438	1267.226	1269.626			
1274.591	14.165000000000191	trials	simacc=1.0	1274.614	1277.728	1285.535	1288.755			
1293.211	15.662000000000035	trials	simacc=6.0	1293.236	1296.686	1304.538	1308.872			
1313.397	11.045000000000073	trials	simacc=7.0	1313.421	1314.581	1322.319	1324.441			
1329.769	11.470000000000027	trials	simacc=1.0	1329.792	1331.091	1338.879	1341.238			
1347.744	12.545000000000073	trials	simacc=6.0	1347.768	1349.631	1357.5	1360.288			
1365.436	11.205000000000155	trials	simacc=1.0	1365.461	1366.595	1374.386	1376.639			
1386.217	11.520999999999958	trials	simacc=1.0	1386.24	1387.873	1395.685	1397.737			
1401.959	12.014999999999873	trials	simacc=7.0	1401.983	1403.168	1410.925	1413.973			
1419.992	11.787000000000035	trials	simacc=1.0	1420.015	1421.606	1429.416	1431.778			
1436.3	12.308999999999969	trials	simacc=6.0	1436.324	1438.282	1446.147	1448.608			
1456.493	12.33900000000017	trials	simacc=7.0	1456.516	1458.591	1466.348	1468.831			
1474.593	13.27599999999984	trials	simacc=1.0	1474.617	1476.693	1484.489	1487.868			
1499.885	12.855000000000018	trials	simacc=1.0	1499.909	1502.138	1509.925	1512.739			
1518.899	12.355000000000018	trials	simacc=1.0	1518.923	1520.601	1528.393	1531.252			
1539.09	12.27800000000002	trials	simacc=7.0	1539.114	1540.132	1547.895	1551.366			
1558.436	12.409000000000106	trials	simacc=1.0	1558.46	1559.948	1567.751	1570.844			
1579.294	12.3599999999999	trials	simacc=1.0	1579.318	1580.59	1588.368	1591.653			
1596.176	13.173999999999978	trials	simacc=6.0	1596.199	1598.894	1606.751	1609.349			
1615.655	12.662000000000035	trials	simacc=1.0	1615.679	1617.275	1625.069	1628.316			
1638.443	13.563000000000102	trials	simacc=6.0	1638.467	1640.717	1648.564	1652.005			
1660.209	13.416999999999916	trials	simacc=1.0	1660.232	1662.105	1669.926	1673.625			
1683.269	15.144000000000005	trials	simacc=7.0	1683.293	1687.472	1695.239	1698.412			
1706.599	11.326999999999998	trials	simacc=1.0	1706.623	1708.042	1715.831	1717.925			
1727.672	11.485999999999876	trials	simacc=1.0	1727.696	1728.741	1736.528	1739.157			
1744.556	11.623000000000047	trials	simacc=6.0	1744.58	1745.874	1753.722	1756.178			
1771.006	11.709999999999809	trials	simacc=1.0	1771.03	1772.736	1780.537	1782.715			
1788.352	12.14799999999991	trials	simacc=1.0	1788.376	1790.551	1798.341	1800.499			
1807.475	11.417000000000144	trials	simacc=1.0	1807.499	1808.943	1816.75	1818.89			
1824.549	12.780999999999949	trials	simacc=7.0	1824.573	1827.317	1835.084	1837.329			
1845.193	13.367999999999938	trials	simacc=1.0	1845.216	1846.729	1854.517	1858.56			
1863.581	13.961999999999989	trials	simacc=6.0	1863.606	1867.334	1875.183	1877.542			
1882.51	13.455999999999904	trials	simacc=7.0	1882.534	1884.422	1892.188	1895.965			
1903.819	12.840000000000146	trials	simacc=1.0	1903.843	1905.377	1913.165	1916.658			
1920.935	13.063000000000102	trials	simacc=1.0	1920.959	1923.031	1930.827	1933.997			
1939.207	14.36999999999989	trials	simacc=6.0	1939.231	1943.537	1951.376	1953.576			
1958.001	12.634999999999991	trials	simacc=7.0	1958.025	1959.658	1967.413	1970.635			
1979.464	11.45900000000006	trials	simacc=1.0	1979.487	1980.589	1988.383	1990.922			
1998.768	12.481999999999971	trials	simacc=1.0	1998.792	1999.923	2007.714	2011.249			
2018.093	12.159999999999854	trials	simacc=1.0	2018.119	2019.269	2027.054	2030.252			
2037.227	14.280999999999722	trials	simacc=6.0	2037.25	2040.088	2047.966	2051.507			
2065.929	11.634000000000015	trials	simacc=1.0	2065.953	2067.207	2074.995	2077.562			
2084.724	11.580999999999676	trials	simacc=1.0	2084.748	2086.028	2093.825	2096.304			
2103.718	11.33600000000024	trials	simacc=1.0	2103.741	2104.894	2112.711	2115.053			
2119.247	12.669000000000324	trials	simacc=7.0	2119.272	2121.025	2128.77	2131.915			
2140.086	15.580000000000382	trials	simacc=1.0	2140.11	2143.545	2151.339	2155.664			
2161.711	12.276000000000295	trials	simacc=1.0	2161.735	2162.776	2170.579	2173.986			
2181.513	14.083000000000084	trials	simacc=6.0	2181.537	2185.071	2192.898	2195.595			
2202.764	15.746000000000095	trials	simacc=1.0	2202.787	2206.383	2214.2	2218.509			
2228.958	11.356999999999971	trials	simacc=7.0	2228.982	2230.227	2237.994	2240.314			
2249.377	12.043999999999869	trials	simacc=6.0	2249.4	2251.426	2259.295	2261.42			
2270.656	13.208000000000084	trials	simacc=1.0	2270.68	2274.011	2281.81	2283.863			
2290.804	15.592999999999847	trials	simacc=7.0	2290.828	2294.141	2301.888	2306.396			
2310.928	11.939000000000306	trials	simacc=1.0	2310.951	2312.98	2320.791	2322.866			
2328.959	11.282000000000153	trials	simacc=1.0	2328.983	2330.188	2337.983	2340.24			
2349.699	13.538000000000011	trials	simacc=1.0	2349.723	2352.95	2360.751	2363.236			
2367.813	11.682999999999993	trials	simacc=1.0	2367.837	2369.322	2377.132	2379.495			
2383.826	12.36999999999989	trials	simacc=7.0	2383.85	2386.258	2394.036	2396.194			
2400.838	12.076000000000022	trials	simacc=1.0	2400.863	2402.728	2410.533	2412.913			
2427.662	14.641000000000076	trials	simacc=6.0	2427.686	2430.827	2438.684	2442.302			
2451.324	12.586999999999989	trials	simacc=7.0	2451.348	2453.241	2461.007	2463.909			
2468.532	13.298999999999978	trials	simacc=6.0	2468.557	2470.072	2477.917	2481.829			
2486.791	12.279999999999745	trials	simacc=1.0	2486.814	2488.047	2495.847	2499.07			
2504.149	12.282000000000153	trials	simacc=1.0	2504.175	2505.589	2513.402	2516.429			
2522.341	13.804000000000087	trials	simacc=1.0	2522.365	2524.793	2532.586	2536.144			
2544.269	11.305000000000291	trials	simacc=6.0	2544.293	2545.567	2553.445	2555.573			
2562.71	14.806999999999789	trials	simacc=1.0	2562.733	2565.547	2573.334	2577.516			
2582.408	11.740999999999985	trials	simacc=7.0	2582.432	2584.269	2592.034	2594.148			
2599.01	11.455999999999676	trials	simacc=1.0	2599.034	2600.456	2608.239	2610.464			
2615.388	12.860999999999876	trials	simacc=1.0	2615.412	2617.469	2625.266	2628.248			
2635.69	11.976000000000113	trials	simacc=1.0	2635.714	2636.986	2644.781	2647.665			
2654.96	11.659000000000106	trials	simacc=7.0	2654.985	2656.577	2664.314	2666.618			
2671.88	11.39599999999973	trials	simacc=6.0	2671.905	2673.348	2681.198	2683.275			
