onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2134.592	12.623999999999796	trials	same=1.0	2134.622	2137.77	2145.588	2147.215			
2153.865	10.708000000000084	trials	same=1.0	2153.898	2155.248	2163.039	2164.572			
2171.658	11.382000000000062	trials	same=1.0	2171.687	2173.004	2180.789	2183.039			
2188.092	12.523999999999887	trials	same=1.0	2188.121	2189.37	2197.189	2200.615			
2205.976	13.25799999999981	trials	same=1.0	2206.006	2208.97	2216.773	2219.232			
2224.482	12.985000000000127	trials	same=1.0	2224.51	2226.605	2234.406	2237.466			
2242.765	12.419000000000324	trials	same=1.0	2242.793	2245.455	2253.273	2255.182			
2260.537	11.097000000000207	trials	same=1.0	2260.566	2261.671	2269.473	2271.632			
2282.471	15.268999999999778	trials	same=1.0	2282.5	2285.015	2292.807	2297.739			
2304.864	12.420000000000073	trials	same=1.0	2304.893	2307.323	2315.125	2317.282			
2322.837	11.998000000000047	trials	same=1.0	2322.865	2325.232	2333.007	2334.833			
2343.026	12.21600000000035	trials	same=1.0	2343.055	2345.333	2353.124	2355.241			
2367.402	13.94900000000007	trials	same=1.0	2367.447	2368.473	2376.292	2381.35			
2386.757	11.710999999999785	trials	same=1.0	2386.788	2389.039	2396.825	2398.467			
2403.997	11.804000000000087	trials	same=1.0	2404.025	2405.283	2413.075	2415.8			
2421.294	10.97400000000016	trials	same=1.0	2421.322	2422.85	2430.641	2432.267			
2438.562	12.624000000000251	trials	same=1.0	2438.592	2441.551	2449.349	2451.184			
2456.319	12.567000000000007	trials	same=1.0	2456.347	2457.374	2465.192	2468.885			
2480.811	11.674999999999727	trials	same=1.0	2480.84	2481.991	2489.793	2492.484			
2500.662	12.207000000000335	trials	same=1.0	2500.691	2502.857	2510.659	2512.868			
2520.733	13.024999999999636	trials	same=1.0	2520.762	2524.04	2531.843	2533.756			
2539.244	12.375999999999749	trials	same=1.0	2539.272	2541.301	2549.093	2551.619			
2557.88	11.396999999999935	trials	same=1.0	2557.909	2559.708	2567.51	2569.276			
2574.973	12.914000000000215	trials	same=1.0	2575.001	2576.658	2584.543	2587.886			
2595.116	12.021000000000186	trials	same=1.0	2595.187	2597.052	2604.877	2607.136			
2614.633	13.269999999999982	trials	same=1.0	2614.683	2616.552	2624.36	2627.902			
2633.722	12.830999999999676	trials	same=1.0	2633.752	2637.102	2644.944	2646.552			
2654.714	12.731000000000222	trials	same=1.0	2654.742	2657.719	2665.544	2667.444			
2673.485	12.985999999999876	trials	same=1.0	2673.514	2676.12	2683.944	2686.47			
2693.741	12.646999999999935	trials	same=1.0	2693.769	2695.686	2703.511	2706.387			
2713.213	13.298999999999978	trials	same=1.0	2713.242	2717.003	2724.811	2726.511			
2734.537	14.018000000000029	trials	same=1.0	2734.565	2738.52	2746.295	2748.553			
2754.341	12.831000000000131	trials	same=1.0	2754.37	2756.293	2764.095	2767.171			
2777.649	13.640000000000327	trials	same=1.0	2777.679	2779.887	2787.661	2791.288			
2798.609	13.063000000000102	trials	same=1.0	2798.637	2802.21	2810.004	2811.671			
2819.726	11.996000000000095	trials	same=1.0	2819.754	2822.227	2830.013	2831.721			
2837.437	11.402000000000044	trials	same=1.0	2837.465	2839.287	2847.095	2848.838			
2858.849	14.923999999999978	trials	same=1.0	2858.879	2863.21	2871.013	2873.772			
2879.933	11.757000000000062	trials	same=1.0	2879.962	2881.144	2888.93	2891.689			
2899.259	13.081000000000131	trials	same=1.0	2899.289	2900.661	2908.48	2912.339			
2917.955	11.967999999999847	trials	same=1.0	2917.983	2920.355	2928.163	2929.922			
2937.305	15.268000000000029	trials	same=1.0	2937.334	2941.788	2949.58	2952.572			
2962.0	16.623999999999796	trials	same=1.0	2962.03	2964.944	2972.763	2978.623			
2985.163	12.527999999999793	trials	same=1.0	2985.192	2987.006	2994.83	2997.69			
3004.044	14.13000000000011	trials	same=1.0	3004.073	3005.646	3013.447	3018.173			
