onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2757.325	10.88000000000011	trials	ytpst=1000.0 scnpz=1000.0	2757.343	2759.433	2766.627	2768.204			
2773.359	11.213999999999942	trials	ytpst=1000.0 scnpz=1000.0	2773.378	2775.286	2782.472	2784.572			
2797.492	15.180999999999585	trials	ytpst=1000.0 scnpz=70.0	2797.51	2798.776	2810.984	2812.672		2804.111	2809.122
2821.289	14.542999999999665	trials	ytpst=65.0 scnpz=1000.0	2821.31	2825.072	2831.924	2835.831	2830.009		
2846.075	9.864000000000033	trials	ytpst=40.0 scnpz=1000.0	2846.108	2848.239	2853.108	2855.938	2851.232		
2865.875	11.26299999999992	trials	ytpst=1000.0 scnpz=1000.0	2865.894	2867.296	2874.472	2877.137			
2884.571	12.507000000000062	trials	ytpst=1000.0 scnpz=1000.0	2884.59	2887.956	2895.142	2897.077			
2905.102	12.682999999999993	trials	ytpst=1000.0 scnpz=1000.0	2905.121	2907.935	2915.126	2917.784			
2922.771	11.009000000000015	trials	ytpst=1000.0 scnpz=1000.0	2922.791	2924.265	2931.441	2933.778			
2938.557	10.098000000000411	trials	ytpst=40.0 scnpz=1000.0	2938.576	2941.666	2946.54	2948.654	2944.672		
2956.521	12.401999999999589	trials	ytpst=1000.0 scnpz=1000.0	2956.539	2959.48	2966.683	2968.922			
2973.539	12.080999999999676	trials	ytpst=65.0 scnpz=1000.0	2973.562	2975.611	2982.474	2985.619	2980.566		
2992.057	16.763000000000375	trials	ytpst=1000.0 scnpz=70.0	2992.076	2995.032	3007.234	3008.819		3000.355	3005.359
3016.744	12.067000000000007	trials	ytpst=1000.0 scnpz=1000.0	3016.784	3019.875	3027.062	3028.81			
3034.104	17.06800000000021	trials	ytpst=1000.0 scnpz=70.0	3034.125	3036.374	3048.582	3051.171		3041.682	3046.693
3058.691	9.691000000000258	trials	ytpst=40.0 scnpz=1000.0	3058.71	3059.969	3064.847	3068.381	3062.97		
3074.32	13.641999999999825	trials	ytpst=1000.0 scnpz=1000.0	3074.338	3075.948	3083.115	3087.961			
3094.015	12.557000000000244	trials	ytpst=1000.0 scnpz=1000.0	3094.033	3097.792	3104.974	3106.571			
3113.763	10.847000000000207	trials	ytpst=1000.0 scnpz=1000.0	3113.783	3115.519	3122.691	3124.609			
3133.475	12.018000000000029	trials	ytpst=1000.0 scnpz=1000.0	3133.495	3135.568	3142.742	3145.492			
3155.031	10.748000000000047	trials	ytpst=1000.0 scnpz=1000.0	3155.053	3157.051	3164.214	3165.778			
3171.499	10.121000000000095	trials	ytpst=65.0 scnpz=1000.0	3171.518	3173.051	3179.881	3181.619	3177.963		
3188.101	8.114000000000033	trials	ytpst=40.0 scnpz=1000.0	3188.119	3189.655	3194.525	3196.214	3192.639		
3201.779	11.800000000000182	trials	ytpst=1000.0 scnpz=1000.0	3201.796	3203.698	3210.871	3213.578			
3218.902	10.556999999999789	trials	ytpst=1000.0 scnpz=1000.0	3218.92	3220.523	3227.694	3229.458			
3235.086	18.11100000000033	trials	ytpst=1000.0 scnpz=70.0	3235.104	3236.874	3249.066	3253.196		3242.179	3247.197
3263.639	10.413000000000011	trials	ytpst=1000.0 scnpz=1000.0	3263.656	3264.975	3272.164	3274.051			
3286.375	11.391000000000076	trials	ytpst=65.0 scnpz=1000.0	3286.392	3288.37	3295.217	3297.765	3293.289		
3308.135	11.216999999999643	trials	ytpst=1000.0 scnpz=1000.0	3308.168	3309.588	3316.763	3319.351			
3325.7	11.121000000000095	trials	ytpst=1000.0 scnpz=1000.0	3325.734	3327.998	3335.168	3336.82			
3341.453	13.65099999999984	trials	ytpst=1000.0 scnpz=1000.0	3341.471	3345.698	3352.879	3355.103			
3362.924	16.103000000000065	trials	ytpst=1000.0 scnpz=70.0	3362.943	3365.18	3377.348	3379.026		3370.471	3375.471
3385.331	10.989000000000033	trials	ytpst=40.0 scnpz=1000.0	3385.365	3386.688	3391.561	3396.319	3389.677		
3402.912	17.585000000000036	trials	ytpst=1000.0 scnpz=1000.0	3402.946	3404.747	3411.923	3420.496			
3428.18	12.64200000000028	trials	ytpst=1000.0 scnpz=1000.0	3428.199	3429.43	3436.601	3440.821			
3446.217	10.098999999999705	trials	ytpst=1000.0 scnpz=1000.0	3446.235	3447.563	3454.732	3456.315			
3463.446	12.780999999999949	trials	ytpst=1000.0 scnpz=1000.0	3463.463	3465.059	3472.228	3476.226			
3481.328	10.684999999999945	trials	ytpst=65.0 scnpz=1000.0	3481.349	3483.015	3489.851	3492.012	3487.931		
3501.744	12.19399999999996	trials	ytpst=1000.0 scnpz=1000.0	3501.764	3503.853	3511.03	3513.937			
3519.951	10.695000000000164	trials	ytpst=1000.0 scnpz=1000.0	3519.97	3521.322	3528.482	3530.645			
3536.711	18.063000000000102	trials	ytpst=1000.0 scnpz=70.0	3536.732	3540.991	3553.165	3554.773		3546.279	3551.283
3562.919	10.61200000000008	trials	ytpst=1000.0 scnpz=1000.0	3562.938	3564.748	3571.905	3573.53			
3578.294	10.586999999999989	trials	ytpst=1000.0 scnpz=1000.0	3578.313	3580.025	3587.204	3588.88			
3593.721	10.403999999999996	trials	ytpst=1000.0 scnpz=1000.0	3593.742	3595.435	3602.6	3604.124			
3608.702	12.097999999999956	trials	ytpst=65.0 scnpz=1000.0	3608.724	3610.0	3616.827	3620.799	3614.916		
