onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2128.758	11.365999999999985	trials	ytpst=45.0	2128.787	2131.951	2138.18	2140.123	2136.306		
2147.174	17.15000000000009	trials	ytpst=1000.0	2147.202	2149.477	2158.581	2164.323			
2170.671	14.320000000000164	trials	ytpst=1000.0	2170.7	2173.96	2183.063	2184.99			
2190.685	13.490000000000236	trials	ytpst=1000.0	2190.709	2192.36	2201.464	2204.173			
2210.269	13.356000000000222	trials	ytpst=1000.0	2210.296	2211.394	2220.497	2223.623			
2234.167	10.657999999999902	trials	ytpst=45.0	2234.193	2236.403	2242.648	2244.823	2240.774		
2250.293	11.931999999999789	trials	ytpst=1000.0	2250.322	2251.549	2260.647	2262.224			
2268.894	14.631000000000313	trials	ytpst=1000.0	2268.919	2272.016	2281.149	2283.524			
2290.576	13.115999999999985	trials	ytpst=1000.0	2290.604	2291.666	2300.781	2303.691			
2312.719	13.072999999999865	trials	ytpst=25.0	2312.747	2316.754	2322.983	2325.791	2319.174		
2332.071	9.9050000000002	trials	ytpst=5.0	2332.1	2333.129	2339.35	2341.974	2333.675		
2351.384	15.393000000000029	trials	ytpst=1000.0	2351.411	2352.768	2361.881	2366.775			
2372.319	14.358000000000175	trials	ytpst=1000.0	2372.345	2374.388	2383.516	2386.676			
2393.54	12.704000000000178	trials	ytpst=1000.0	2393.569	2394.68	2403.799	2406.242			
2415.276	11.101000000000113	trials	ytpst=45.0	2415.304	2418.468	2424.683	2426.376	2422.835		
2433.321	13.590000000000146	trials	ytpst=1000.0	2433.347	2434.864	2443.983	2446.909			
2452.87	13.22400000000016	trials	ytpst=1000.0	2452.898	2454.489	2463.6	2466.093			
2472.17	12.790999999999713	trials	ytpst=1000.0	2472.201	2473.498	2482.6	2484.96			
2492.197	13.130999999999858	trials	ytpst=5.0	2492.225	2495.757	2502.0	2505.327	2496.282		
2513.41	10.085000000000036	trials	ytpst=25.0	2513.438	2514.853	2521.067	2523.493	2517.277		
2530.485	12.292999999999665	trials	ytpst=1000.0	2530.512	2531.853	2540.95	2542.777			
2549.899	17.57900000000018	trials	ytpst=1000.0	2549.926	2552.137	2561.251	2567.477			
2575.837	13.942000000000007	trials	ytpst=1000.0	2575.864	2577.304	2586.419	2589.777			
2597.309	13.185999999999694	trials	ytpst=45.0	2597.336	2599.788	2606.002	2610.494	2604.144		
2621.325	12.971000000000004	trials	ytpst=1000.0	2621.354	2623.167	2632.285	2634.294			
2641.143	14.485999999999876	trials	ytpst=1000.0	2641.171	2644.475	2653.585	2655.628			
2663.315	15.148000000000138	trials	ytpst=1000.0	2663.339	2667.239	2676.353	2678.461			
2685.197	12.682999999999993	trials	ytpst=1000.0	2685.225	2686.309	2695.436	2697.879			
2703.43	12.701000000000022	trials	ytpst=5.0	2703.458	2707.368	2713.585	2716.129	2707.898		
2721.202	11.194999999999709	trials	ytpst=25.0	2721.229	2723.527	2729.769	2732.396	2725.968		
2741.36	12.804000000000087	trials	ytpst=1000.0	2741.389	2742.769	2751.887	2754.163			
2764.515	14.766000000000076	trials	ytpst=1000.0	2764.54	2767.169	2776.287	2779.28			
2786.406	12.708999999999833	trials	ytpst=1000.0	2786.434	2787.836	2796.92	2799.113			
2805.636	11.028999999999996	trials	ytpst=25.0	2805.663	2807.294	2813.537	2816.663	2809.713		
2822.417	13.365000000000236	trials	ytpst=1000.0	2822.445	2823.995	2833.121	2835.78			
2848.873	11.358999999999924	trials	ytpst=5.0	2848.901	2851.92	2858.154	2860.23	2852.449		
2870.774	10.541000000000167	trials	ytpst=45.0	2870.802	2872.575	2878.787	2881.314	2876.939		
2887.252	12.413000000000011	trials	ytpst=1000.0	2887.28	2888.654	2897.739	2899.664			
2910.001	14.297999999999774	trials	ytpst=1000.0	2910.028	2912.276	2921.355	2924.298			
2929.7	12.798999999999978	trials	ytpst=1000.0	2929.729	2930.976	2940.105	2942.498			
2948.358	12.625	trials	ytpst=1000.0	2948.385	2949.56	2958.656	2960.981			
2967.667	10.249000000000251	trials	ytpst=25.0	2967.696	2969.739	2975.956	2977.915	2972.181		
2985.15	10.348999999999705	trials	ytpst=45.0	2985.178	2987.343	2993.557	2995.498	2991.682		
3001.233	9.549999999999727	trials	ytpst=5.0	3001.261	3002.413	3008.655	3010.782	3002.95		
3017.175	12.358999999999924	trials	ytpst=1000.0	3017.203	3018.34	3027.456	3029.533			
3040.409	14.074999999999818	trials	ytpst=1000.0	3040.437	3043.027	3052.13	3054.483			
3059.82	12.397999999999683	trials	ytpst=1000.0	3059.848	3061.447	3070.557	3072.216			
3077.676	14.49200000000019	trials	ytpst=1000.0	3077.704	3080.973	3090.089	3092.167			
3098.141	15.44399999999996	trials	ytpst=1000.0	3098.167	3102.398	3111.524	3113.583			
3121.218	12.0	trials	ytpst=1000.0	3121.246	3122.446	3131.524	3133.217			
3142.934	13.000999999999749	trials	ytpst=1000.0	3142.959	3145.146	3154.258	3155.934			
3161.273	9.195999999999913	trials	ytpst=25.0	3161.301	3162.508	3168.723	3170.467	3164.934		
3180.28	9.922000000000025	trials	ytpst=5.0	3180.31	3181.682	3187.908	3190.201	3182.203		
3196.462	14.373999999999796	trials	ytpst=1000.0	3196.491	3199.966	3209.074	3210.834			
3218.853	16.34900000000016	trials	ytpst=1000.0	3218.881	3221.942	3231.059	3235.201			
3245.711	15.307999999999993	trials	ytpst=1000.0	3245.74	3250.034	3259.159	3261.018			
3271.687	14.33199999999988	trials	ytpst=1000.0	3271.715	3273.247	3282.342	3286.018			
3294.863	14.340000000000146	trials	ytpst=1000.0	3294.892	3296.365	3305.476	3309.202			
3320.019	12.884000000000015	trials	ytpst=45.0	3320.047	3321.994	3328.225	3332.902	3326.352		
3338.445	15.092999999999847	trials	ytpst=1000.0	3338.473	3342.302	3351.425	3353.536			
3360.188	15.849999999999909	trials	ytpst=45.0	3360.216	3363.377	3369.61	3376.036	3367.72		
3383.268	10.436999999999898	trials	ytpst=5.0	3383.297	3385.249	3391.46	3393.703	3385.788		
3402.7	13.822000000000116	trials	ytpst=25.0	3402.729	3405.112	3411.328	3416.52	3407.537		
3426.514	13.973999999999705	trials	ytpst=1000.0	3426.543	3428.4	3437.494	3440.487			
3447.283	12.422000000000025	trials	ytpst=1000.0	3447.329	3448.412	3457.51	3459.704			
3465.776	15.113000000000284	trials	ytpst=1000.0	3465.803	3467.712	3476.833	3480.887			
3488.68	13.792000000000371	trials	ytpst=1000.0	3488.707	3491.151	3500.26	3502.471			
3508.813	14.608999999999924	trials	ytpst=1000.0	3508.841	3510.951	3520.062	3523.421			
3532.516	13.072999999999865	trials	ytpst=1000.0	3532.548	3534.754	3543.861	3545.588			
3551.379	12.360000000000127	trials	ytpst=1000.0	3551.407	3552.897	3561.996	3563.738			
3570.756	9.600000000000364	trials	ytpst=5.0	3570.781	3572.301	3578.529	3580.355	3572.823		
3585.592	11.498000000000047	trials	ytpst=45.0	3585.62	3588.247	3594.479	3597.088	3592.605		
3602.273	15.932999999999993	trials	ytpst=1000.0	3602.3	3606.002	3615.062	3618.205			
3624.886	14.253999999999905	trials	ytpst=1000.0	3624.915	3626.852	3635.946	3639.139			
3647.015	12.474999999999909	trials	ytpst=1000.0	3647.043	3648.649	3657.746	3659.489			
3665.96	16.58100000000013	trials	ytpst=1000.0	3665.986	3668.22	3677.33	3682.54			
