onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
488.912	12.311000000000035	trials	simacc=1.0	488.938	490.138	497.93	501.222			
508.523	11.331000000000017	trials	simacc=1.0	508.55	509.899	517.687	519.852			
527.911	11.710000000000036	trials	simacc=7.0	527.938	529.246	537.024	539.62			
546.758	13.738999999999919	trials	simacc=6.0	546.784	548.228	556.07	560.496			
565.144	11.673999999999978	trials	simacc=7.0	565.171	566.732	574.499	576.817			
582.679	13.021000000000072	trials	simacc=1.0	582.706	584.183	591.967	595.698			
600.294	12.265999999999963	trials	simacc=1.0	600.321	602.398	610.188	612.558			
619.159	11.114000000000033	trials	simacc=1.0	619.186	620.251	628.069	630.272			
644.662	12.65199999999993	trials	simacc=6.0	644.689	647.24	655.059	657.313			
664.237	11.920000000000073	trials	simacc=1.0	664.263	665.565	673.368	676.156			
685.521	14.937000000000012	trials	simacc=1.0	685.547	689.343	697.129	700.457			
705.541	12.402999999999906	trials	simacc=7.0	705.567	707.943	715.696	717.943			
726.58	13.014999999999986	trials	simacc=1.0	726.606	728.879	736.663	739.594			
744.398	12.208999999999946	trials	simacc=6.0	744.424	746.037	753.865	756.606			
762.518	12.381999999999948	trials	simacc=7.0	762.544	764.994	772.758	774.899			
780.25	11.999000000000024	trials	simacc=6.0	780.276	782.228	790.042	792.247			
796.62	13.831999999999994	trials	simacc=1.0	796.647	798.213	806.003	810.451			
824.346	12.099000000000046	trials	simacc=1.0	824.373	825.892	833.685	836.444			
840.682	11.990000000000009	trials	simacc=1.0	840.708	842.417	850.209	852.671			
862.002	11.56000000000006	trials	simacc=6.0	862.028	863.136	870.971	873.561			
878.004	12.826999999999998	trials	simacc=1.0	878.031	879.23	887.021	890.829			
896.056	13.336999999999989	trials	simacc=1.0	896.083	898.315	906.113	909.392			
915.603	14.32400000000007	trials	simacc=7.0	915.63	918.003	925.777	929.926			
936.521	12.44500000000005	trials	simacc=1.0	936.547	938.684	946.481	948.965			
953.604	15.581999999999994	trials	simacc=1.0	953.63	957.989	965.81	969.185			
973.826	11.990000000000009	trials	simacc=1.0	973.852	975.558	983.35	985.815			
990.781	11.93100000000004	trials	simacc=6.0	990.807	992.812	1000.659	1002.71			
1012.861	12.728999999999928	trials	simacc=1.0	1012.888	1014.382	1022.192	1025.589			
1032.355	11.980000000000018	trials	simacc=7.0	1032.382	1034.112	1041.87	1044.334			
1051.449	13.355000000000018	trials	simacc=1.0	1051.475	1053.264	1061.077	1064.803			
1072.55	13.60200000000009	trials	simacc=7.0	1072.576	1074.991	1082.745	1086.151			
1092.578	13.468000000000075	trials	simacc=1.0	1092.605	1096.003	1103.829	1106.045			
1115.714	12.845000000000027	trials	simacc=6.0	1115.741	1118.166	1125.997	1128.558			
1137.02	13.687000000000126	trials	simacc=1.0	1137.046	1140.081	1147.887	1150.705			
1158.351	13.139999999999873	trials	simacc=7.0	1158.377	1160.221	1167.987	1171.489			
1178.39	12.687999999999874	trials	simacc=6.0	1178.417	1180.013	1187.837	1191.077			
1200.605	11.826000000000022	trials	simacc=1.0	1200.631	1202.417	1210.23	1212.43			
1217.673	12.519999999999982	trials	simacc=1.0	1217.7	1219.793	1227.59	1230.192			
1238.445	11.123000000000047	trials	simacc=1.0	1238.472	1239.574	1247.38	1249.566			
1255.418	11.088000000000193	trials	simacc=7.0	1255.444	1256.536	1264.286	1266.505			
1273.535	13.295999999999822	trials	simacc=1.0	1273.561	1276.851	1284.662	1286.829			
1295.902	13.267000000000053	trials	simacc=1.0	1295.929	1298.258	1306.077	1309.168			
1315.84	13.003000000000156	trials	simacc=6.0	1315.866	1316.926	1324.753	1328.841			
1333.182	12.579999999999927	trials	simacc=1.0	1333.209	1334.831	1342.616	1345.761			
1350.76	11.751999999999953	trials	simacc=7.0	1350.785	1351.946	1359.726	1362.511			
1372.883	13.095000000000027	trials	simacc=1.0	1372.91	1375.77	1383.573	1385.977			
1390.19	12.817999999999984	trials	simacc=1.0	1390.216	1392.541	1400.35	1403.007			
1409.372	12.289999999999964	trials	simacc=6.0	1409.398	1411.514	1419.336	1421.66			
1426.588	13.44900000000007	trials	simacc=1.0	1426.614	1429.425	1437.214	1440.035			
1447.386	13.105999999999995	trials	simacc=1.0	1447.412	1450.595	1458.389	1460.491			
1467.241	12.691000000000031	trials	simacc=1.0	1467.267	1469.025	1476.848	1479.931			
1485.082	13.617999999999938	trials	simacc=1.0	1485.109	1486.546	1494.342	1498.699			
1507.84	13.548000000000002	trials	simacc=6.0	1507.867	1509.393	1517.215	1521.386			
1534.587	11.923000000000002	trials	simacc=7.0	1534.613	1535.684	1543.453	1546.509			
1554.562	11.92100000000005	trials	simacc=6.0	1554.588	1555.966	1563.803	1566.482			
1571.234	14.62700000000018	trials	simacc=7.0	1571.26	1575.225	1582.996	1585.86			
1591.203	12.113000000000056	trials	simacc=1.0	1591.23	1593.357	1601.167	1603.315			
1608.443	12.985000000000127	trials	simacc=1.0	1608.469	1611.105	1618.914	1621.426			
1626.628	14.616999999999962	trials	simacc=1.0	1626.654	1631.131	1638.929	1641.244			
1650.923	12.14799999999991	trials	simacc=6.0	1650.949	1652.884	1660.665	1663.07			
1671.222	11.463999999999942	trials	simacc=1.0	1671.249	1672.28	1680.078	1682.685			
1690.611	12.034999999999854	trials	simacc=7.0	1690.638	1692.686	1700.433	1702.644			
1709.871	11.673000000000002	trials	simacc=1.0	1709.898	1711.252	1719.044	1721.543			
1730.699	13.191000000000031	trials	simacc=1.0	1730.725	1731.754	1739.579	1743.889			
1749.278	12.083000000000084	trials	simacc=6.0	1749.304	1750.804	1758.654	1761.359			
1767.754	11.094000000000051	trials	simacc=1.0	1767.781	1768.826	1776.634	1778.847			
1783.162	13.499000000000024	trials	simacc=1.0	1783.188	1786.099	1793.906	1796.66			
