onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1486.928	13.250999999999976	trials	ztp=5.5	1486.945	1487.429	1498.619	1500.178	1496.53	1491.529	1496.529
1519.928	9.084999999999809	trials	ztp=5.2	1519.946	1520.429	1526.403	1529.012	1524.312		
1545.695	11.317999999999984	trials	ztp=106.0	1545.712	1546.196	1552.403	1557.012			
1576.012	9.684999999999945	trials	ztp=106.0	1576.029	1576.513	1582.72	1585.696			
1598.612	9.051999999999907	trials	ztp=106.0	1598.63	1599.113	1605.32	1607.662			
1622.196	8.035000000000082	trials	ztp=3.5	1622.213	1622.697	1627.237	1630.229	1625.146		
1639.046	8.000999999999976	trials	ztp=5.2	1639.063	1639.547	1645.504	1647.046	1643.413		
1655.613	8.868999999999915	trials	ztp=106.0	1655.63	1656.114	1662.321	1664.48			
1675.163	10.667999999999893	trials	ztp=106.0	1675.18	1675.664	1681.888	1685.83			
1699.43	8.451000000000022	trials	ztp=106.0	1699.447	1699.931	1706.138	1707.88			
1719.747	17.669999999999845	trials	ztp=5.5	1719.764	1720.248	1731.439	1737.416	1729.348	1724.347	1729.347
1756.764	8.851000000000113	trials	ztp=106.0	1756.781	1757.265	1763.488	1765.614			
1785.631	13.901999999999816	trials	ztp=106.0	1785.648	1786.132	1796.036	1799.532			
1815.049	9.217000000000098	trials	ztp=106.0	1815.088	1815.592	1822.423	1824.265			
1848.449	8.768000000000029	trials	ztp=106.0	1848.466	1848.949	1855.156	1857.215			
1866.849	8.268000000000029	trials	ztp=5.2	1866.866	1867.349	1873.306	1875.116	1871.216		
1884.899	8.651000000000067	trials	ztp=106.0	1884.916	1885.4	1891.606	1893.549			
1919.516	11.585000000000036	trials	ztp=106.0	1919.533	1920.017	1926.224	1931.099			
1954.133	9.233999999999924	trials	ztp=106.0	1954.15	1954.634	1960.841	1963.366			
1978.147	8.054000000000087	trials	ztp=3.5	1978.164	1978.648	1983.191	1986.2	1981.1		
2001.75	13.83400000000006	trials	ztp=5.5	2001.767	2002.251	2013.442	2015.583	2011.351	2006.35	2011.35
2024.833	9.2349999999999	trials	ztp=106.0	2024.851	2025.334	2031.542	2034.067			
2047.383	9.801999999999907	trials	ztp=106.0	2047.4	2047.884	2054.092	2057.184			
2067.217	10.284999999999854	trials	ztp=106.0	2067.234	2067.718	2073.925	2077.501			
2094.834	9.41800000000012	trials	ztp=106.0	2094.851	2095.335	2101.542	2104.251			
2119.234	13.218000000000302	trials	ztp=5.5	2119.251	2119.735	2130.926	2132.451	2128.836	2123.834	2128.835
2156.102	7.951000000000022	trials	ztp=3.5	2156.119	2156.603	2161.143	2164.052	2159.052		
2176.519	10.634000000000015	trials	ztp=5.2	2176.536	2177.019	2182.977	2187.152	2180.886		
2200.402	9.251999999999953	trials	ztp=106.0	2200.42	2200.903	2207.127	2209.652			
2221.303	8.151000000000295	trials	ztp=5.2	2221.32	2221.803	2227.76	2229.453	2225.67		
2240.5	9.186999999999898	trials	ztp=106.0	2240.517	2241.001	2247.227	2249.686			
2265.153	9.518000000000029	trials	ztp=106.0	2265.17	2265.654	2271.892	2274.67			
2296.77	9.534000000000106	trials	ztp=106.0	2296.787	2297.271	2303.477	2306.303			
2323.301	8.269999999999982	trials	ztp=106.0	2323.318	2323.802	2330.012	2331.57			
2352.42	9.815999999999804	trials	ztp=106.0	2352.437	2352.921	2359.128	2362.234			
2371.054	13.41800000000012	trials	ztp=5.5	2371.071	2371.555	2382.746	2384.471	2380.655	2375.654	2380.654
2410.904	11.117999999999938	trials	ztp=3.5	2410.921	2411.405	2415.946	2422.021	2413.854		
2433.938	8.683999999999742	trials	ztp=106.0	2433.955	2434.439	2440.646	2442.621			
2457.088	8.951000000000022	trials	ztp=106.0	2457.105	2457.589	2463.796	2466.038			
2475.805	15.318000000000211	trials	ztp=5.5	2475.822	2476.306	2487.496	2491.122	2485.407	2480.405	2485.406
2508.022	11.617999999999938	trials	ztp=106.0	2508.04	2508.523	2514.747	2519.639			
2532.556	9.567999999999756	trials	ztp=106.0	2532.573	2533.057	2539.264	2542.123			
2551.456	8.717999999999847	trials	ztp=106.0	2551.473	2551.956	2558.164	2560.173			
2571.006	6.934999999999945	trials	ztp=3.5	2571.023	2571.507	2576.047	2577.94	2573.957		
2589.423	8.618000000000393	trials	ztp=5.2	2589.44	2589.924	2595.898	2598.04	2593.807		
2610.74	9.018000000000029	trials	ztp=106.0	2610.757	2611.241	2617.448	2619.757			
2629.523	10.101999999999862	trials	ztp=106.0	2629.541	2630.024	2636.231	2639.623			
2650.54	16.60699999999997	trials	ztp=5.5	2650.557	2651.041	2662.249	2667.146	2660.142	2655.141	2660.141
2687.821	8.769999999999982	trials	ztp=5.2	2687.838	2688.322	2694.298	2696.59	2692.208		
2706.507	7.268000000000029	trials	ztp=3.5	2706.524	2707.009	2711.549	2713.774	2709.458		
