onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1476.498	8.095000000000027	trials	gain=2.0	1476.525	1477.634	1481.304	1484.592			
1490.393	13.005999999999858	trials	gain=1.0	1490.419	1493.129	1500.4	1503.398			
1508.356	12.092000000000098	trials	gain=1.0	1508.381	1511.035	1518.325	1520.447			
1526.446	11.929000000000087	trials	gain=1.0	1526.474	1528.411	1535.716	1538.373			
1545.164	11.618999999999915	trials	gain=2.0	1545.191	1549.509	1553.203	1556.781			
1563.438	18.94399999999996	trials	gain=0.5	1563.464	1565.466	1579.994	1582.381			
1588.681	12.884000000000015	trials	gain=1.0	1588.708	1592.157	1599.465	1601.564			
1606.047	13.873000000000047	trials	gain=1.0	1606.073	1609.163	1616.435	1619.919			
1624.105	13.423000000000002	trials	gain=1.0	1624.131	1626.821	1634.088	1637.527			
1645.438	11.748999999999796	trials	gain=1.0	1645.464	1647.839	1655.111	1657.186			
1668.048	13.25	trials	gain=1.0	1668.075	1671.462	1678.748	1681.297			
1687.014	7.955000000000155	trials	gain=2.0	1687.041	1688.879	1692.538	1694.968			
1701.101	19.654999999999973	trials	gain=0.5	1701.127	1704.132	1718.644	1720.754			
1727.33	13.075000000000045	trials	gain=1.0	1727.357	1731.015	1738.315	1740.404			
1746.685	11.19900000000007	trials	gain=1.0	1746.712	1747.988	1755.283	1757.882			
1762.794	10.098999999999933	trials	gain=2.0	1762.823	1766.888	1770.578	1772.892			
