onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
685.87	11.187000000000012	trials	same=1.0	685.9	687.442	694.713	697.056			
705.865	12.725000000000023	trials	same=1.0	705.897	708.259	715.53	718.589			
727.57	10.436999999999898	trials	same=1.0	727.6	729.176	736.446	738.006			
743.938	10.802000000000021	trials	same=1.0	743.968	745.376	752.665	754.739			
763.205	14.434999999999945	trials	same=1.0	763.235	767.676	774.93	777.639			
783.165	12.076000000000022	trials	same=1.0	783.197	784.876	792.147	795.24			
802.261	12.879999999999995	trials	same=1.0	802.291	805.143	812.43	815.14			
826.505	11.091999999999985	trials	same=1.0	826.535	828.394	835.631	837.59			
844.005	11.552999999999997	trials	same=1.0	844.036	845.278	852.547	855.557			
861.733	13.192000000000007	trials	same=1.0	861.765	864.161	871.464	874.923			
882.057	10.367999999999938	trials	same=1.0	882.087	883.278	890.564	892.423			
902.339	13.169999999999959	trials	same=1.0	902.369	903.562	910.831	915.508			
926.649	11.942999999999984	trials	same=1.0	926.679	928.945	936.215	938.591			
947.912	11.84699999999998	trials	same=1.0	947.942	950.796	958.047	959.758			
970.917	12.658999999999992	trials	same=1.0	970.947	974.046	981.332	983.575			
991.684	11.676000000000045	trials	same=1.0	991.717	994.496	1001.766	1003.359			
1013.868	11.641999999999939	trials	same=1.0	1013.898	1015.163	1022.432	1025.509			
1031.524	10.303000000000111	trials	same=1.0	1031.554	1032.63	1039.899	1041.826			
1050.36	12.150000000000091	trials	same=1.0	1050.388	1052.347	1059.616	1062.509			
1070.614	10.312999999999874	trials	same=1.0	1070.645	1071.781	1079.05	1080.926			
1089.069	13.692000000000007	trials	same=1.0	1089.1	1093.431	1100.7	1102.76			
1111.292	10.719000000000051	trials	same=1.0	1111.322	1113.081	1120.35	1122.01			
1129.79	11.00500000000011	trials	same=1.0	1129.82	1131.032	1138.3	1140.793			
1149.63	13.414999999999964	trials	same=1.0	1149.66	1153.848	1161.135	1163.043			
1169.118	10.661000000000058	trials	same=1.0	1169.17	1170.515	1177.785	1179.778			
1185.503	13.125999999999976	trials	same=1.0	1185.554	1187.732	1195.017	1198.628			
1209.078	12.067999999999984	trials	same=1.0	1209.108	1211.983	1219.269	1221.145			
1230.86	10.469000000000051	trials	same=1.0	1230.89	1232.15	1239.435	1241.328			
1248.41	10.968999999999824	trials	same=1.0	1248.44	1250.467	1257.752	1259.378			
1267.355	11.191000000000031	trials	same=1.0	1267.387	1268.884	1276.119	1278.545			
1286.698	11.898999999999887	trials	same=1.0	1286.728	1288.134	1295.402	1298.596			
1305.3	10.830000000000155	trials	same=1.0	1305.33	1306.784	1314.053	1316.129			
1324.031	11.34900000000016	trials	same=1.0	1324.061	1325.601	1332.886	1335.379			
1346.577	12.202999999999975	trials	same=1.0	1346.608	1349.734	1357.02	1358.779			
1367.333	11.196999999999889	trials	same=1.0	1367.363	1369.552	1376.82	1378.529			
1388.157	11.958000000000084	trials	same=1.0	1388.189	1390.786	1398.07	1400.113			
1405.478	14.169999999999845	trials	same=1.0	1405.509	1407.219	1414.52	1419.647			
1430.934	10.814000000000078	trials	same=1.0	1430.965	1432.669	1439.937	1441.747			
1448.891	13.923999999999978	trials	same=1.0	1448.922	1453.853	1461.138	1462.813			
1469.056	10.95900000000006	trials	same=1.0	1469.085	1470.42	1477.705	1480.014			
1486.156	12.509999999999991	trials	same=1.0	1486.186	1489.82	1497.088	1498.665			
1504.919	12.396999999999935	trials	same=1.0	1504.949	1508.204	1515.472	1517.315			
1527.234	11.249000000000024	trials	same=1.0	1527.264	1528.888	1536.155	1538.481			
1545.807	11.67599999999993	trials	same=1.0	1545.835	1547.838	1555.122	1557.481			
1563.886	10.430000000000064	trials	same=1.0	1563.916	1565.388	1572.656	1574.315			
1580.876	12.458000000000084	trials	same=1.0	1580.908	1584.472	1591.739	1593.332			
1598.302	10.798000000000002	trials	same=1.0	1598.332	1599.822	1607.105	1609.099			
1619.621	11.195999999999913	trials	same=1.0	1619.649	1621.406	1628.673	1630.816			
1636.252	10.898000000000138	trials	same=1.0	1636.282	1638.056	1645.339	1647.149			
1656.346	14.570999999999913	trials	same=1.0	1656.376	1660.806	1668.073	1670.916			
1679.775	13.392999999999802	trials	same=1.0	1679.808	1683.657	1690.94	1693.167			
1705.258	12.659999999999854	trials	same=1.0	1705.288	1707.723	1714.99	1717.917			
1722.932	13.118999999999915	trials	same=1.0	1722.962	1726.957	1734.223	1736.05			
1745.327	14.79099999999994	trials	same=1.0	1745.359	1750.24	1757.508	1760.117			
1766.325	10.826000000000022	trials	same=1.0	1766.355	1767.541	1774.807	1777.15			
1783.577	11.424999999999955	trials	same=1.0	1783.627	1785.841	1793.107	1795.001			
1803.602	12.634000000000015	trials	same=1.0	1803.632	1805.192	1812.458	1816.234			
1821.26	14.442000000000007	trials	same=1.0	1821.29	1826.242	1833.525	1835.701			
1843.27	13.348999999999933	trials	same=1.0	1843.3	1847.376	1854.642	1856.618			
1868.283	11.470000000000027	trials	same=1.0	1868.313	1870.276	1877.542	1879.751			
1885.202	10.968000000000075	trials	same=1.0	1885.232	1886.993	1894.259	1896.169			
1905.039	10.998000000000047	trials	same=1.0	1905.067	1906.243	1913.509	1916.036			
1928.179	14.140999999999849	trials	same=1.0	1928.21	1930.144	1937.426	1942.319			
1947.437	13.167000000000144	trials	same=1.0	1947.465	1950.994	1958.276	1960.602			
1967.795	11.259000000000015	trials	same=1.0	1967.828	1969.811	1977.093	1979.052			
1985.244	13.031000000000176	trials	same=1.0	1985.273	1987.644	1995.094	1998.273			
2003.487	12.635999999999967	trials	same=1.0	2003.625	2005.461	2012.878	2016.122			
2027.332	11.843999999999824	trials	same=1.0	2027.403	2029.729	2037.038	2039.175			
2046.633	10.285000000000082	trials	same=1.0	2046.723	2047.795	2055.078	2056.914			
2062.848	11.95699999999988	trials	same=1.0	2062.883	2065.032	2072.206	2074.803			
2080.734	13.204999999999927	trials	same=1.0	2080.816	2084.929	2092.145	2093.938			
2100.366	13.68100000000004	trials	same=1.0	2100.409	2104.946	2112.145	2113.988			
2122.802	11.703999999999724	trials	same=1.0	2122.839	2125.385	2132.779	2134.505			
2142.075	14.2800000000002	trials	same=1.0	2142.115	2145.53	2152.912	2156.325			
2164.246	11.280999999999949	trials	same=1.0	2164.371	2166.232	2173.379	2175.525			
2183.329	10.377999999999702	trials	same=1.0	2183.364	2184.616	2191.879	2193.705			
2203.126	11.097999999999956	trials	same=1.0	2203.157	2205.03	2212.296	2214.222			
2220.26	10.696999999999662	trials	same=1.0	2220.288	2222.014	2229.279	2230.956			
2236.071	13.253000000000156	trials	same=1.0	2236.099	2240.447	2247.713	2249.322			
2254.931	11.92599999999993	trials	same=1.0	2254.961	2257.764	2265.046	2266.856			
2276.743	10.746999999999844	trials	same=1.0	2276.773	2277.849	2285.113	2287.489			
2294.744	14.730999999999767	trials	same=1.0	2294.774	2297.299	2304.58	2309.473			
2317.2	10.691000000000258	trials	same=1.0	2317.232	2319.016	2326.264	2327.89			
2342.0	10.041000000000167	trials	same=1.0	2342.031	2343.116	2350.381	2352.04			
2358.228	11.230000000000018	trials	same=1.0	2358.258	2360.249	2367.531	2369.457			
2380.14	11.58600000000024	trials	same=1.0	2380.17	2381.649	2388.931	2391.724			
2399.858	11.183999999999742	trials	same=1.0	2399.889	2401.634	2408.914	2411.041			
2421.372	10.48700000000008	trials	same=1.0	2421.403	2423.001	2430.282	2431.858			
2438.235	13.273999999999887	trials	same=1.0	2438.267	2442.317	2449.582	2451.508			
2460.762	10.547000000000025	trials	same=1.0	2460.792	2462.184	2469.449	2471.308			
2482.423	11.120000000000346	trials	same=1.0	2482.454	2483.885	2491.099	2493.542			
2499.04	12.503000000000156	trials	same=1.0	2499.07	2502.635	2509.916	2511.542			
2518.945	11.364999999999782	trials	same=1.0	2518.975	2521.468	2528.733	2530.309			
2537.962	13.880999999999858	trials	same=1.0	2537.992	2540.469	2547.733	2551.842			
2556.918	11.391999999999825	trials	same=1.0	2556.948	2558.586	2565.833	2568.309			
2576.669	13.259000000000015	trials	same=1.0	2576.701	2580.736	2588.016	2589.927			
2597.086	13.475000000000364	trials	same=1.0	2597.115	2601.703	2608.967	2610.56			
2618.044	10.967000000000098	trials	same=1.0	2618.075	2619.187	2626.45	2629.01			
2636.492	15.85299999999961	trials	same=1.0	2636.52	2641.17	2648.45	2652.343			
2658.649	12.628999999999905	trials	same=1.0	2658.679	2659.737	2667.017	2671.277			
2677.27	14.608999999999924	trials	same=1.0	2677.302	2680.705	2687.967	2691.878			
2698.371	11.307999999999993	trials	same=1.0	2698.403	2700.322	2707.601	2709.678			
2715.494	12.434999999999945	trials	same=1.0	2715.524	2716.788	2724.051	2727.928			
2733.643	11.802999999999884	trials	same=1.0	2733.674	2735.972	2743.235	2745.444			
2750.749	12.997000000000298	trials	same=1.0	2750.779	2753.939	2761.202	2763.744			
2770.27	13.898000000000138	trials	same=1.0	2770.3	2775.189	2782.468	2784.167			
2791.696	10.884000000000015	trials	same=1.0	2791.726	2793.139	2800.418	2802.579			
2809.217	11.945999999999913	trials	same=1.0	2809.248	2811.573	2818.835	2821.162			
2826.41	10.48700000000008	trials	same=1.0	2826.44	2827.756	2835.036	2836.895			
2843.922	10.190999999999804	trials	same=1.0	2843.95	2845.14	2852.403	2854.112			
2863.515	10.097999999999956	trials	same=1.0	2863.543	2864.69	2871.953	2873.612			
2878.772	11.89200000000028	trials	same=1.0	2878.804	2880.791	2888.036	2890.663			
2895.829	12.55199999999968	trials	same=1.0	2895.859	2898.374	2905.654	2908.38			
2915.526	10.305000000000291	trials	same=1.0	2915.557	2916.608	2923.87	2925.83			
2931.424	12.389999999999873	trials	same=1.0	2931.456	2934.674	2941.937	2943.813			
2949.778	12.537000000000262	trials	same=1.0	2949.808	2952.158	2959.437	2962.313			
2970.552	12.945999999999913	trials	same=1.0	2970.582	2973.342	2980.604	2983.497			
2993.858	11.223999999999705	trials	same=1.0	2993.891	2995.976	3003.237	3005.081			
3012.841	13.157999999999902	trials	same=1.0	3012.873	3015.509	3022.771	3025.998			
3037.424	11.708000000000084	trials	same=1.0	3037.456	3039.843	3047.122	3049.131			
3058.078	13.538000000000011	trials	same=1.0	3058.127	3060.243	3067.522	3071.614			
3077.408	15.059000000000196	trials	same=1.0	3077.44	3081.293	3088.572	3092.465			
3101.993	12.940000000000055	trials	same=1.0	3102.024	3103.811	3111.089	3114.932			
3119.949	12.067999999999756	trials	same=1.0	3119.979	3121.711	3128.972	3132.015			
3140.421	10.028999999999996	trials	same=1.0	3140.451	3141.561	3148.806	3150.449			
3158.624	11.059000000000196	trials	same=1.0	3158.657	3160.778	3168.04	3169.682			
3175.298	12.303000000000338	trials	same=1.0	3175.328	3178.211	3185.473	3187.6			
3193.832	12.67300000000023	trials	same=1.0	3193.862	3196.862	3204.14	3206.5			
3213.515	12.769000000000233	trials	same=1.0	3213.545	3216.462	3223.723	3226.283			
3234.543	11.807999999999993	trials	same=1.0	3234.571	3236.395	3243.657	3246.35			
3255.126	12.125	trials	same=1.0	3255.158	3257.28	3264.558	3267.25			
3274.178	10.972999999999956	trials	same=1.0	3274.21	3275.63	3282.89	3285.15			
3290.555	17.264000000000124	trials	same=1.0	3290.585	3293.047	3300.324	3307.818			
3314.156	13.096000000000004	trials	same=1.0	3314.186	3315.747	3323.025	3327.251			
3334.461	11.258000000000266	trials	same=1.0	3334.492	3336.264	3343.525	3345.718			
3350.855	14.780999999999949	trials	same=1.0	3350.885	3353.681	3360.942	3365.634			
3371.765	15.355000000000018	trials	same=1.0	3371.795	3376.697	3383.959	3387.119			
3396.232	13.721000000000004	trials	same=1.0	3396.262	3399.882	3407.175	3409.952			
3416.587	12.583000000000084	trials	same=1.0	3416.617	3418.865	3426.126	3429.169			
3437.71	11.126999999999953	trials	same=1.0	3437.743	3438.915	3446.159	3448.835			
3457.858	13.828999999999724	trials	same=1.0	3457.888	3461.199	3468.459	3471.685			
3479.897	11.407000000000153	trials	same=1.0	3479.929	3481.949	3489.226	3491.303			
3501.146	15.041999999999916	trials	same=1.0	3501.194	3505.766	3513.027	3516.186			
3524.885	10.752999999999702	trials	same=1.0	3524.915	3526.567	3533.844	3535.636			
3544.745	12.67599999999993	trials	same=1.0	3544.775	3548.45	3555.71	3557.42			
3567.614	10.673999999999978	trials	same=1.0	3567.646	3569.05	3576.311	3578.287			
3583.963	11.608999999999924	trials	same=1.0	3583.991	3585.2	3592.478	3595.571			
3600.958	15.331000000000131	trials	same=1.0	3600.986	3606.001	3613.261	3616.287			
3624.103	11.06899999999996	trials	same=1.0	3624.133	3626.085	3633.344	3635.171			
3646.808	10.847000000000207	trials	same=1.0	3646.839	3648.418	3655.695	3657.654			
3664.399	13.907000000000153	trials	same=1.0	3664.431	3666.902	3674.161	3678.304			
3683.597	12.192999999999756	trials	same=1.0	3683.647	3686.919	3694.195	3695.789			
3703.409	10.697000000000116	trials	same=1.0	3703.439	3704.636	3711.895	3714.105			
3722.348	13.324999999999818	trials	same=1.0	3722.381	3725.952	3733.23	3735.672			
3741.207	12.032999999999902	trials	same=1.0	3741.237	3744.219	3751.479	3753.239			
3766.277	12.563000000000102	trials	same=1.0	3766.308	3769.454	3776.73	3778.839			
3787.778	14.346000000000004	trials	same=1.0	3787.806	3789.987	3797.263	3802.123			
3811.801	13.322999999999865	trials	same=1.0	3811.833	3815.22	3822.496	3825.123			
3831.399	12.459000000000287	trials	same=1.0	3831.431	3834.505	3841.763	3843.856			
3851.732	10.909000000000106	trials	same=1.0	3851.762	3853.172	3860.43	3862.64			
3871.127	12.114000000000033	trials	same=1.0	3871.157	3873.822	3881.047	3883.24			
3890.489	10.135999999999967	trials	same=1.0	3890.519	3891.572	3898.83	3900.624			
3906.088	11.77099999999973	trials	same=1.0	3906.118	3908.122	3915.398	3917.857			
3925.029	10.663000000000011	trials	same=1.0	3925.06	3926.872	3934.131	3935.691			
3941.401	11.59100000000035	trials	same=1.0	3941.433	3943.906	3951.164	3952.991			
3959.079	12.49599999999964	trials	same=1.0	3959.11	3962.323	3969.582	3971.574			
3978.273	11.886999999999716	trials	same=1.0	3978.304	3981.323	3988.599	3990.158			
