onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1833.531	10.625999999999976	trials	ytpst=45.0	1833.557	1835.25	1841.48	1844.156	1839.615		
1849.399	12.863000000000056	trials	ytpst=1000.0	1849.423	1851.363	1860.468	1862.261			
1870.453	10.526000000000067	trials	ytpst=25.0	1870.48	1871.587	1877.817	1880.977	1874.023		
1886.787	15.787000000000035	trials	ytpst=1000.0	1886.813	1890.735	1899.831	1902.573			
1908.209	12.30399999999986	trials	ytpst=1000.0	1908.235	1909.835	1918.918	1920.511			
1931.992	14.116999999999962	trials	ytpst=1000.0	1932.018	1934.992	1944.098	1946.107			
1952.058	16.567000000000007	trials	ytpst=1000.0	1952.084	1953.392	1962.481	1968.624			
1976.542	13.434000000000196	trials	ytpst=1000.0	1976.568	1978.309	1987.42	1989.975			
1997.993	10.816000000000031	trials	ytpst=5.0	1998.018	1999.76	2005.98	2008.808	2000.275		
2015.51	15.566000000000031	trials	ytpst=1000.0	2015.536	2017.003	2026.116	2031.074			
2039.575	14.401999999999816	trials	ytpst=1000.0	2039.602	2043.076	2052.182	2053.975			
2061.758	14.735000000000127	trials	ytpst=1000.0	2061.785	2065.527	2074.649	2076.492			
2082.641	14.168999999999869	trials	ytpst=1000.0	2082.668	2085.761	2094.87	2096.808			
2102.269	11.442000000000007	trials	ytpst=45.0	2102.295	2104.838	2111.066	2113.709	2109.185		
2119.452	10.457999999999629	trials	ytpst=25.0	2119.478	2120.605	2126.833	2129.909	2123.026		
2139.368	14.608999999999924	trials	ytpst=1000.0	2139.394	2143.028	2152.133	2153.976			
2161.018	9.427000000000135	trials	ytpst=5.0	2161.042	2162.572	2168.783	2170.443	2163.082		
2176.251	14.492999999999938	trials	ytpst=1000.0	2176.278	2178.262	2187.37	2190.743			
2200.287	9.923999999999978	trials	ytpst=25.0	2200.313	2201.545	2207.784	2210.21	2203.993		
2216.421	14.007000000000062	trials	ytpst=1000.0	2216.447	2219.613	2228.721	2230.427			
2238.152	14.77599999999984	trials	ytpst=1000.0	2238.179	2241.84	2250.938	2252.927			
2263.952	13.343999999999596	trials	ytpst=1000.0	2263.978	2265.94	2275.052	2277.295			
2283.931	17.75099999999975	trials	ytpst=1000.0	2283.957	2288.09	2297.172	2301.681			
2315.204	13.096000000000004	trials	ytpst=45.0	2315.23	2319.757	2325.969	2328.299	2324.111		
2335.113	14.038000000000011	trials	ytpst=5.0	2335.139	2338.781	2345.036	2349.149	2339.312		
2354.748	13.788000000000011	trials	ytpst=1000.0	2354.774	2357.841	2366.94	2368.534			
2374.342	15.038000000000011	trials	ytpst=1000.0	2374.368	2375.515	2384.62	2389.378			
2397.73	9.583999999999833	trials	ytpst=5.0	2397.756	2399.449	2405.67	2407.313	2399.967		
2412.264	13.453999999999724	trials	ytpst=1000.0	2412.29	2414.479	2423.57	2425.716			
2432.664	12.199999999999818	trials	ytpst=1000.0	2432.69	2433.733	2442.82	2444.862			
2453.327	12.670999999999822	trials	ytpst=25.0	2453.355	2457.849	2464.07	2465.997	2460.272		
2471.272	10.047000000000025	trials	ytpst=45.0	2471.298	2472.777	2479.004	2481.318	2477.113		
2488.669	12.266000000000076	trials	ytpst=1000.0	2488.693	2489.75	2498.838	2500.934			
2506.739	13.697000000000116	trials	ytpst=1000.0	2506.764	2509.4	2518.491	2520.434			
2529.31	12.521999999999935	trials	ytpst=1000.0	2529.336	2530.84	2539.941	2541.83			
2550.958	14.889999999999873	trials	ytpst=1000.0	2550.984	2553.031	2562.121	2565.847			
2572.641	12.259999999999764	trials	ytpst=25.0	2572.667	2574.645	2580.871	2584.9	2577.065		
2590.924	12.445999999999913	trials	ytpst=1000.0	2590.949	2592.735	2601.842	2603.368			
2608.489	12.509999999999764	trials	ytpst=1000.0	2608.515	2610.335	2619.438	2620.998			
2629.047	16.019999999999982	trials	ytpst=1000.0	2629.074	2631.446	2640.539	2645.065			
2655.51	13.705999999999676	trials	ytpst=1000.0	2655.533	2658.446	2667.539	2669.215			
2676.348	13.023000000000138	trials	ytpst=1000.0	2676.375	2678.087	2687.177	2689.369			
2694.928	13.756000000000313	trials	ytpst=1000.0	2695.002	2697.247	2706.34	2708.683			
2715.765	9.172000000000025	trials	ytpst=5.0	2715.793	2717.052	2723.315	2724.936	2717.572		
2733.737	11.43100000000004	trials	ytpst=45.0	2733.762	2737.004	2743.224	2745.166	2741.349		
2756.601	14.266999999999825	trials	ytpst=1000.0	2756.627	2760.12	2769.24	2770.866			
2779.2	13.734000000000378	trials	ytpst=1000.0	2779.226	2780.838	2789.94	2792.933			
2798.627	9.692000000000007	trials	ytpst=5.0	2798.653	2800.134	2806.34	2808.317	2800.668		
2814.61	11.724999999999909	trials	ytpst=25.0	2814.635	2817.365	2823.574	2826.334	2819.784		
