onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
628.522	13.013999999999896	trials	same=1.0	628.547	630.47	637.878	641.534			
649.796	13.722999999999956	trials	same=1.0	649.821	652.658	660.125	663.518			
674.667	12.452999999999975	trials	same=1.0	674.694	677.425	684.892	687.119			
695.066	11.28699999999992	trials	same=1.0	695.091	696.642	704.125	706.352			
713.163	11.039999999999964	trials	same=1.0	713.188	714.609	722.126	724.202			
731.462	12.991999999999962	trials	same=1.0	731.487	732.926	740.361	744.453			
750.721	13.048999999999978	trials	same=1.0	750.746	754.405	761.826	763.769			
770.215	13.404999999999973	trials	same=1.0	770.239	773.926	781.493	783.619			
788.786	13.202000000000112	trials	same=1.0	788.812	790.91	798.36	801.987			
809.035	11.170000000000073	trials	same=1.0	809.059	810.973	818.394	820.203			
826.347	12.041000000000054	trials	same=1.0	826.372	829.345	836.793	838.386			
846.448	11.57400000000007	trials	same=1.0	846.472	848.207	855.679	858.021			
865.043	10.479000000000042	trials	same=1.0	865.068	866.507	873.967	875.521			
886.475	11.913000000000011	trials	same=1.0	886.5	888.257	895.661	898.387			
906.288	13.367999999999938	trials	same=1.0	906.314	908.229	915.695	919.655			
927.102	10.769999999999982	trials	same=1.0	927.13	928.608	936.046	937.871			
946.831	12.875	trials	same=1.0	946.856	950.412	957.829	959.704			
967.42	11.82000000000005	trials	same=1.0	967.447	969.525	976.996	979.239			
990.423	13.283999999999992	trials	same=1.0	990.449	992.33	999.746	1003.705			
1009.693	12.297000000000025	trials	same=1.0	1009.718	1012.526	1019.996	1021.988			
1029.959	10.731999999999971	trials	same=1.0	1029.983	1031.647	1039.063	1040.689			
1050.384	13.039999999999964	trials	same=1.0	1050.409	1053.576	1061.032	1063.422			
1070.116	12.723999999999933	trials	same=1.0	1070.141	1071.976	1079.363	1082.839			
1089.532	11.276000000000067	trials	same=1.0	1089.557	1091.211	1098.663	1100.807			
1107.856	10.718000000000075	trials	same=1.0	1107.882	1109.449	1116.916	1118.573			
1124.862	13.961999999999989	trials	same=1.0	1124.888	1128.699	1136.18	1138.823			
1148.468	11.590999999999894	trials	same=1.0	1148.493	1150.382	1157.814	1160.057			
1168.009	11.182999999999993	trials	same=1.0	1168.034	1169.995	1177.464	1179.191			
1186.701	13.023999999999887	trials	same=1.0	1186.727	1189.079	1196.547	1199.724			
1210.949	11.576999999999998	trials	same=1.0	1210.974	1212.329	1219.848	1222.525			
1229.04	13.986000000000104	trials	same=1.0	1229.067	1230.484	1238.049	1243.024			
1250.783	11.626000000000204	trials	same=1.0	1250.81	1252.884	1260.365	1262.408			
1268.149	13.678000000000111	trials	same=1.0	1268.174	1270.313	1277.799	1281.825			
1287.542	13.750999999999976	trials	same=1.0	1287.568	1291.364	1298.799	1301.292			
1309.683	12.210000000000036	trials	same=1.0	1309.708	1311.164	1318.699	1321.892			
1328.891	12.03599999999983	trials	same=1.0	1328.918	1331.064	1338.533	1340.926			
1346.577	13.383000000000038	trials	same=1.0	1346.602	1349.914	1357.4	1359.959			
1368.211	14.91599999999994	trials	same=1.0	1368.236	1370.399	1377.817	1383.126			
1391.317	16.810999999999922	trials	same=1.0	1391.342	1395.103	1402.553	1408.127			
1415.165	11.679000000000087	trials	same=1.0	1415.189	1416.82	1424.267	1426.843			
1432.559	13.085000000000036	trials	same=1.0	1432.586	1434.103	1441.602	1445.643			
1451.22	14.107999999999947	trials	same=1.0	1451.245	1455.153	1462.601	1465.327			
1472.965	11.713000000000193	trials	same=1.0	1472.99	1475.004	1482.501	1484.677			
1491.265	11.429999999999836	trials	same=1.0	1491.29	1493.7	1501.135	1502.694			
1510.987	12.308999999999969	trials	same=1.0	1511.012	1513.017	1520.469	1523.294			
1528.999	11.01299999999992	trials	same=1.0	1529.024	1530.551	1538.002	1540.011			
1549.893	14.269000000000005	trials	same=1.0	1549.92	1551.555	1559.003	1564.161			
1571.216	11.364000000000033	trials	same=1.0	1571.241	1572.868	1580.271	1582.579			
1591.288	13.357999999999947	trials	same=1.0	1591.313	1594.451	1601.952	1604.645			
