onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1416.234	17.65000000000009	trials	ytpst=1000.0 scnpz=70.0	1416.262	1419.31	1431.641	1433.883		1424.75	1429.767
1438.996	11.88799999999992	trials	ytpst=1000.0 scnpz=1000.0	1439.021	1440.752	1448.061	1450.883			
1458.016	12.309999999999945	trials	ytpst=1000.0 scnpz=1000.0	1458.045	1461.099	1468.4	1470.325			
1477.95	10.83400000000006	trials	ytpst=1000.0 scnpz=1000.0	1477.979	1479.583	1486.891	1488.783			
1494.87	16.24700000000007	trials	ytpst=1000.0 scnpz=70.0	1494.896	1496.266	1508.591	1511.116		1501.7	1506.7
1517.718	9.765999999999849	trials	ytpst=40.0 scnpz=1000.0	1517.745	1519.786	1524.795	1527.483	1522.9		
1534.526	10.157999999999902	trials	ytpst=65.0 scnpz=1000.0	1534.552	1536.069	1543.041	1544.683	1541.125		
1552.537	10.497000000000071	trials	ytpst=1000.0 scnpz=1000.0	1552.563	1553.712	1561.041	1563.033			
1569.637	10.980999999999995	trials	ytpst=1000.0 scnpz=1000.0	1569.663	1571.082	1578.391	1580.617			
1585.851	12.31699999999978	trials	ytpst=1000.0 scnpz=1000.0	1585.879	1589.283	1596.608	1598.166			
1605.859	8.076000000000022	trials	ytpst=40.0 scnpz=1000.0	1605.889	1606.999	1612.012	1613.934	1610.128		
1625.51	16.057000000000016	trials	ytpst=1000.0 scnpz=1000.0	1625.544	1627.054	1634.375	1641.566			
1649.032	16.503000000000156	trials	ytpst=1000.0 scnpz=1000.0	1649.062	1653.204	1660.507	1665.533			
1671.026	11.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	1671.054	1672.243	1679.559	1682.717			
1690.166	10.935000000000173	trials	ytpst=65.0 scnpz=1000.0	1690.195	1692.429	1699.408	1701.1	1697.446		
1706.959	16.576000000000022	trials	ytpst=1000.0 scnpz=70.0	1706.984	1709.343	1721.691	1723.534		1714.768	1719.801
1733.954	11.180000000000064	trials	ytpst=1000.0 scnpz=1000.0	1733.999	1735.269	1742.576	1745.133			
1754.221	14.963999999999942	trials	ytpst=1000.0 scnpz=1000.0	1754.245	1757.855	1765.159	1769.183			
