onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
534.945	13.656999999999925	trials	wrdid=1.0 yenvtele=1000.0	534.972	537.925	545.725	548.6			
553.509	14.273000000000025	trials	wrdid=2.0 yenvtele=1000.0	553.541	557.512	565.328	567.781			
580.674	11.139999999999986	trials	wrdid=2.0 yenvtele=55.0	580.705	581.796	589.593	591.812	586.567		
601.204	12.697000000000003	trials	wrdid=2.0 yenvtele=1000.0	601.237	602.976	610.77	613.9			
618.849	12.098999999999933	trials	wrdid=2.0 yenvtele=1000.0	618.88	620.226	628.049	630.947			
634.983	13.128000000000043	trials	wrdid=1.0 yenvtele=1000.0	635.012	637.155	644.949	648.109			
652.135	13.365999999999985	trials	wrdid=1.0 yenvtele=1000.0	652.16	654.385	662.208	665.499			
670.757	14.115000000000009	trials	wrdid=1.0 yenvtele=55.0	670.784	674.741	682.555	684.87	679.505		
689.95	13.969999999999914	trials	wrdid=2.0 yenvtele=1000.0	689.98	691.682	699.48	703.919			
710.395	14.918000000000006	trials	wrdid=2.0 yenvtele=55.0	710.425	714.924	722.726	725.312	719.703		
736.142	11.806999999999903	trials	wrdid=1.0 yenvtele=55.0	736.168	737.73	745.562	747.948	742.494		
753.868	12.139999999999986	trials	wrdid=2.0 yenvtele=55.0	753.899	755.858	763.665	766.007	760.629		
770.95	12.424999999999955	trials	wrdid=2.0 yenvtele=1000.0	770.982	772.673	780.494	783.374			
788.401	11.447000000000003	trials	wrdid=1.0 yenvtele=1000.0	788.428	789.585	797.397	799.846			
805.626	12.277000000000044	trials	wrdid=1.0 yenvtele=1000.0	805.652	806.713	814.514	817.902			
824.97	12.807999999999993	trials	wrdid=1.0 yenvtele=1000.0	824.997	826.566	834.357	837.776			
842.841	12.357999999999947	trials	wrdid=2.0 yenvtele=1000.0	842.873	844.041	851.858	855.197			
860.853	14.32400000000007	trials	wrdid=1.0 yenvtele=1000.0	860.882	864.98	872.785	875.176			
879.794	12.123000000000047	trials	wrdid=2.0 yenvtele=1000.0	879.826	881.732	889.545	891.916			
896.918	12.399000000000001	trials	wrdid=2.0 yenvtele=1000.0	896.948	898.94	906.739	909.315			
916.274	13.368000000000052	trials	wrdid=1.0 yenvtele=55.0	916.301	917.862	925.676	929.641	922.628		
934.456	12.687000000000012	trials	wrdid=1.0 yenvtele=1000.0	934.484	935.769	943.569	947.142			
952.432	15.833999999999946	trials	wrdid=2.0 yenvtele=1000.0	952.465	956.363	964.202	968.264			
975.723	12.460000000000036	trials	wrdid=2.0 yenvtele=1000.0	975.754	978.018	985.821	988.181			
993.608	11.3660000000001	trials	wrdid=1.0 yenvtele=1000.0	993.636	995.063	1002.86	1004.973			
1011.994	13.725999999999999	trials	wrdid=2.0 yenvtele=1000.0	1012.026	1014.58	1022.411	1025.719			
1030.262	13.805000000000064	trials	wrdid=1.0 yenvtele=55.0	1030.291	1033.3	1041.108	1044.065	1038.054		
1049.253	12.909000000000106	trials	wrdid=1.0 yenvtele=55.0	1049.281	1050.577	1058.377	1062.16	1055.334		
1067.209	13.481999999999971	trials	wrdid=2.0 yenvtele=1000.0	1067.241	1069.979	1077.812	1080.689			
1087.328	14.538999999999987	trials	wrdid=1.0 yenvtele=1000.0	1087.355	1090.797	1098.6	1101.866			
1116.031	13.621000000000095	trials	wrdid=1.0 yenvtele=55.0	1116.058	1119.745	1127.549	1129.65	1124.523		
1136.564	11.282999999999902	trials	wrdid=2.0 yenvtele=55.0	1136.594	1137.772	1145.578	1147.845	1142.548		
1153.314	11.8599999999999	trials	wrdid=1.0 yenvtele=1000.0	1153.341	1154.485	1162.279	1165.172			
1169.827	11.690000000000055	trials	wrdid=2.0 yenvtele=55.0	1169.858	1171.652	1179.444	1181.516	1176.416		
1189.617	12.980000000000018	trials	wrdid=1.0 yenvtele=1000.0	1189.643	1191.498	1199.288	1202.596			
1208.462	11.779999999999973	trials	wrdid=1.0 yenvtele=55.0	1208.49	1209.598	1217.426	1220.24	1214.371		
1229.719	11.098999999999933	trials	wrdid=2.0 yenvtele=55.0	1229.749	1230.853	1238.674	1240.817	1235.626		
1247.54	11.67100000000005	trials	wrdid=1.0 yenvtele=55.0	1247.567	1248.705	1256.513	1259.21	1253.475		
1275.017	12.052999999999884	trials	wrdid=1.0 yenvtele=1000.0	1275.045	1277.075	1284.9	1287.069			
1292.308	12.0	trials	wrdid=1.0 yenvtele=1000.0	1292.334	1294.332	1302.141	1304.307			
1308.929	13.246999999999844	trials	wrdid=2.0 yenvtele=1000.0	1308.961	1312.136	1319.938	1322.175			
1326.621	12.038000000000011	trials	wrdid=1.0 yenvtele=55.0	1326.648	1328.024	1335.822	1338.658	1332.798		
1344.774	12.56100000000015	trials	wrdid=1.0 yenvtele=1000.0	1344.801	1347.113	1354.915	1357.333			
1363.516	12.600999999999885	trials	wrdid=1.0 yenvtele=1000.0	1363.543	1365.958	1373.751	1376.116			
1382.435	12.044000000000096	trials	wrdid=2.0 yenvtele=1000.0	1382.467	1383.683	1391.491	1394.477			
1398.654	12.097999999999956	trials	wrdid=2.0 yenvtele=1000.0	1398.685	1400.017	1407.832	1410.751			
1421.695	12.303000000000111	trials	wrdid=2.0 yenvtele=55.0	1421.726	1424.005	1431.813	1433.996	1428.777		
1438.317	13.34699999999998	trials	wrdid=2.0 yenvtele=55.0	1438.349	1441.419	1449.225	1451.663	1446.181		
1456.923	11.930000000000064	trials	wrdid=1.0 yenvtele=55.0	1456.95	1458.129	1465.933	1468.852	1462.904		
1473.638	11.147000000000162	trials	wrdid=1.0 yenvtele=1000.0	1473.665	1474.725	1482.535	1484.784			
1494.779	13.24499999999989	trials	wrdid=1.0 yenvtele=1000.0	1494.806	1496.441	1504.256	1508.023			
1513.075	12.673000000000002	trials	wrdid=1.0 yenvtele=1000.0	1513.102	1515.619	1523.406	1525.746			
1533.045	15.05600000000004	trials	wrdid=2.0 yenvtele=1000.0	1533.077	1536.527	1544.336	1548.099			
1554.99	11.188000000000102	trials	wrdid=1.0 yenvtele=1000.0	1555.017	1556.051	1563.854	1566.177			
1572.518	14.722999999999956	trials	wrdid=2.0 yenvtele=55.0	1572.549	1576.936	1584.728	1587.239	1581.686		
1592.173	13.019000000000005	trials	wrdid=1.0 yenvtele=55.0	1592.199	1594.148	1601.965	1605.19	1598.916		
1611.547	12.297000000000025	trials	wrdid=2.0 yenvtele=1000.0	1611.577	1613.499	1621.318	1623.842			
1632.241	11.620000000000118	trials	wrdid=1.0 yenvtele=1000.0	1632.268	1634.009	1641.816	1643.86			
1648.614	11.590999999999894	trials	wrdid=1.0 yenvtele=1000.0	1648.64	1649.821	1657.599	1660.203			
1666.555	12.254999999999882	trials	wrdid=1.0 yenvtele=1000.0	1666.582	1668.588	1676.391	1678.809			
1688.1	11.43600000000015	trials	wrdid=2.0 yenvtele=1000.0	1688.132	1689.653	1697.452	1699.534			
1703.581	14.420000000000073	trials	wrdid=1.0 yenvtele=55.0	1703.609	1706.109	1713.917	1718.0	1710.869		
1728.64	12.582999999999856	trials	wrdid=2.0 yenvtele=55.0	1728.67	1731.298	1739.107	1741.221	1736.075		
1748.866	11.288000000000011	trials	wrdid=1.0 yenvtele=55.0	1748.893	1750.003	1757.809	1760.152	1754.784		
1764.467	11.442000000000007	trials	wrdid=2.0 yenvtele=1000.0	1764.497	1765.877	1773.689	1775.908			
1780.556	14.099999999999909	trials	wrdid=2.0 yenvtele=1000.0	1780.586	1784.795	1792.603	1794.655			
1802.131	11.500999999999976	trials	wrdid=1.0 yenvtele=1000.0	1802.159	1803.331	1811.145	1813.63			
1818.216	14.721000000000004	trials	wrdid=1.0 yenvtele=1000.0	1818.243	1821.541	1829.347	1832.935			
1837.609	14.695000000000164	trials	wrdid=1.0 yenvtele=1000.0	1837.635	1841.191	1848.992	1852.303			
1866.713	11.527000000000044	trials	wrdid=2.0 yenvtele=55.0	1866.747	1867.916	1875.724	1878.239	1872.703		
1882.525	12.848999999999933	trials	wrdid=1.0 yenvtele=1000.0	1882.551	1885.431	1893.234	1895.373			
1903.029	12.60200000000009	trials	wrdid=2.0 yenvtele=1000.0	1903.062	1905.687	1913.499	1915.629			
1922.76	11.854000000000042	trials	wrdid=1.0 yenvtele=1000.0	1922.788	1924.644	1932.454	1934.613			
1941.541	12.465000000000146	trials	wrdid=2.0 yenvtele=55.0	1941.572	1943.717	1951.513	1954.005	1948.48		
1961.693	12.195999999999913	trials	wrdid=1.0 yenvtele=1000.0	1961.72	1962.73	1970.555	1973.888			
1979.792	15.026000000000067	trials	wrdid=2.0 yenvtele=1000.0	1979.824	1983.887	1991.696	1994.816			
2003.079	12.335000000000036	trials	wrdid=1.0 yenvtele=1000.0	2003.106	2004.383	2012.188	2015.412			
2019.893	14.122000000000071	trials	wrdid=1.0 yenvtele=55.0	2019.919	2023.471	2031.289	2034.014	2028.275		
2039.858	11.310999999999922	trials	wrdid=2.0 yenvtele=1000.0	2039.888	2041.307	2049.123	2051.168			
2059.19	12.110999999999876	trials	wrdid=1.0 yenvtele=55.0	2059.217	2060.303	2068.127	2071.3	2065.086		
2079.315	13.13000000000011	trials	wrdid=1.0 yenvtele=1000.0	2079.342	2081.866	2089.675	2092.443			
2098.59	12.778999999999996	trials	wrdid=2.0 yenvtele=55.0	2098.622	2101.115	2108.923	2111.368	2105.89		
2118.533	13.54800000000023	trials	wrdid=1.0 yenvtele=1000.0	2118.561	2121.275	2129.081	2132.079			
2139.124	12.961999999999989	trials	wrdid=2.0 yenvtele=55.0	2139.156	2142.06	2149.881	2152.085	2146.852		
2156.333	15.360999999999876	trials	wrdid=2.0 yenvtele=1000.0	2156.364	2160.182	2167.992	2171.693			
2181.785	12.981999999999971	trials	wrdid=2.0 yenvtele=1000.0	2181.815	2184.681	2192.487	2194.766			
2210.219	13.384999999999764	trials	wrdid=1.0 yenvtele=55.0	2210.246	2212.875	2220.701	2223.602	2217.663		
2233.981	11.261999999999716	trials	wrdid=1.0 yenvtele=1000.0	2234.008	2235.127	2242.945	2245.241			
2252.941	12.209000000000287	trials	wrdid=2.0 yenvtele=55.0	2252.973	2255.038	2262.826	2265.149	2259.796		
2269.84	13.098999999999705	trials	wrdid=1.0 yenvtele=55.0	2269.867	2271.731	2279.543	2282.937	2276.511		
2288.632	11.947000000000116	trials	wrdid=1.0 yenvtele=1000.0	2288.661	2289.75	2297.559	2300.577			
2306.191	13.110000000000127	trials	wrdid=2.0 yenvtele=1000.0	2306.223	2308.358	2316.194	2319.3			
2324.75	12.543999999999869	trials	wrdid=1.0 yenvtele=55.0	2324.777	2326.715	2334.535	2337.292	2331.477		
2342.09	13.509000000000015	trials	wrdid=1.0 yenvtele=1000.0	2342.118	2343.978	2351.776	2355.598			
2361.794	11.749000000000251	trials	wrdid=2.0 yenvtele=1000.0	2361.854	2363.036	2370.823	2373.542			
