onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1676.41	12.867999999999938	trials	ytpst=1000.0	1676.438	1677.86	1686.956	1689.277			
1700.004	13.141000000000076	trials	ytpst=1000.0	1700.032	1702.485	1711.585	1713.144			
1723.892	10.236999999999853	trials	ytpst=45.0	1723.918	1726.119	1732.351	1734.127	1730.494		
1745.726	12.985999999999876	trials	ytpst=1000.0	1745.754	1747.228	1756.351	1758.711			
1768.381	11.014999999999873	trials	ytpst=5.0	1768.409	1771.466	1777.702	1779.394	1771.995		
1786.579	12.433999999999969	trials	ytpst=1000.0	1786.607	1787.779	1796.884	1799.011			
1809.62	13.20900000000006	trials	ytpst=1000.0	1809.647	1811.367	1820.469	1822.828			
1835.382	10.414999999999964	trials	ytpst=25.0	1835.41	1836.8	1843.035	1845.795	1839.228		
1854.788	15.875	trials	ytpst=1000.0	1854.815	1859.174	1868.269	1870.662			
1879.962	13.117999999999938	trials	ytpst=1000.0	1879.989	1882.304	1891.42	1893.079			
1899.238	9.308999999999969	trials	ytpst=5.0	1899.266	1900.538	1906.786	1908.545	1901.079		
1916.504	15.692999999999984	trials	ytpst=1000.0	1916.53	1919.83	1928.92	1932.196			
1940.101	12.528999999999996	trials	ytpst=1000.0	1940.127	1941.355	1950.487	1952.629			
1961.065	15.298999999999978	trials	ytpst=1000.0	1961.093	1964.556	1973.67	1976.363			
1982.457	13.324999999999818	trials	ytpst=1000.0	1982.486	1983.786	1992.888	1995.78			
2001.64	11.708999999999833	trials	ytpst=25.0	2001.668	2003.97	2010.186	2013.347	2006.397		
2022.3	16.11500000000001	trials	ytpst=1000.0	2022.328	2025.003	2034.104	2038.414			
2045.301	12.597999999999956	trials	ytpst=1000.0	2045.329	2047.032	2056.122	2057.898			
2064.428	11.688000000000102	trials	ytpst=45.0	2064.457	2066.8	2073.022	2076.114	2071.156		
2082.115	14.651000000000295	trials	ytpst=1000.0	2082.14	2085.488	2094.604	2096.765			
2103.947	16.001999999999953	trials	ytpst=1000.0	2103.975	2107.35	2116.454	2119.948			
2126.251	13.914999999999964	trials	ytpst=1000.0	2126.279	2128.984	2138.089	2140.165			
2146.868	13.79800000000023	trials	ytpst=1000.0	2146.896	2149.967	2159.09	2160.665			
2167.07	10.629999999999654	trials	ytpst=5.0	2167.098	2169.821	2176.056	2177.698	2170.37		
2183.275	10.275000000000091	trials	ytpst=45.0	2183.304	2185.275	2191.506	2193.549	2189.649		
2199.201	14.798999999999978	trials	ytpst=1000.0	2199.229	2200.408	2209.54	2213.999			
2220.716	12.733999999999924	trials	ytpst=25.0	2220.742	2222.975	2229.191	2233.449	2225.382		
2239.185	15.514999999999873	trials	ytpst=1000.0	2239.213	2242.436	2251.54	2254.699			
2263.333	9.951000000000022	trials	ytpst=45.0	2263.361	2264.54	2270.757	2273.283	2268.883		
2281.31	13.441000000000258	trials	ytpst=1000.0	2281.341	2283.819	2292.924	2294.749			
2306.135	13.498999999999796	trials	ytpst=1000.0	2306.163	2307.91	2316.99	2319.633			
2326.684	11.55099999999993	trials	ytpst=25.0	2326.712	2328.828	2335.074	2338.234	2331.251		
2346.315	12.23700000000008	trials	ytpst=1000.0	2346.344	2347.445	2356.557	2358.551			
2365.97	14.298999999999978	trials	ytpst=1000.0	2365.998	2367.704	2376.826	2380.268			
2387.53	12.705999999999676	trials	ytpst=1000.0	2387.554	2389.062	2398.169	2400.235			
2413.878	15.35799999999972	trials	ytpst=1000.0	2413.905	2415.426	2424.526	2429.235			
2442.801	12.369000000000142	trials	ytpst=5.0	2442.829	2445.092	2451.291	2455.168	2445.619		
2460.572	12.21499999999969	trials	ytpst=5.0	2460.6	2464.546	2470.793	2472.785	2465.085		
2480.854	11.182999999999993	trials	ytpst=45.0	2480.882	2482.043	2488.258	2492.035	2486.385		
2498.473	14.38000000000011	trials	ytpst=1000.0	2498.5	2499.613	2508.743	2512.852			
2519.245	13.092000000000098	trials	ytpst=1000.0	2519.272	2520.723	2529.825	2532.336			
2538.267	14.070000000000164	trials	ytpst=1000.0	2538.296	2540.961	2550.077	2552.336			
2558.038	13.88299999999981	trials	ytpst=1000.0	2558.066	2560.594	2569.692	2571.919			
2580.589	12.465000000000146	trials	ytpst=1000.0	2580.617	2581.695	2590.792	2593.053			
2599.532	12.888999999999669	trials	ytpst=1000.0	2599.561	2600.778	2609.877	2612.42			
2619.307	11.055000000000291	trials	ytpst=25.0	2619.335	2620.531	2626.761	2630.36	2622.953		
2638.497	12.508000000000266	trials	ytpst=1000.0	2638.524	2640.245	2649.361	2651.004			
2660.999	12.82300000000032	trials	ytpst=1000.0	2661.025	2662.982	2672.095	2673.821			
2682.233	13.989999999999782	trials	ytpst=1000.0	2682.261	2685.516	2694.627	2696.221			
2702.707	15.715999999999894	trials	ytpst=1000.0	2702.735	2704.725	2713.845	2718.421			
2723.781	12.525000000000091	trials	ytpst=25.0	2723.809	2728.096	2734.329	2736.305	2730.521		
2744.597	10.242999999999938	trials	ytpst=45.0	2744.624	2746.113	2752.294	2754.838	2750.455		
2760.126	15.013999999999669	trials	ytpst=1000.0	2760.166	2763.847	2772.946	2775.138			
2783.122	12.351000000000113	trials	ytpst=1000.0	2783.15	2784.318	2793.429	2795.472			
2804.18	11.413000000000011	trials	ytpst=5.0	2804.209	2806.765	2813.002	2815.589	2807.323		
2821.799	11.208000000000084	trials	ytpst=25.0	2821.843	2824.883	2831.063	2833.006	2827.281		
2840.322	14.768000000000029	trials	ytpst=1000.0	2840.351	2842.311	2851.413	2855.089			
2862.693	13.713999999999942	trials	ytpst=1000.0	2862.721	2865.644	2874.763	2876.406			
2885.782	9.875	trials	ytpst=5.0	2885.809	2887.382	2893.613	2895.656	2887.923		
2900.887	14.086999999999989	trials	ytpst=1000.0	2900.916	2902.749	2911.836	2914.973			
2922.674	14.766999999999825	trials	ytpst=1000.0	2922.702	2925.47	2934.597	2937.44			
2950.265	12.076000000000022	trials	ytpst=1000.0	2950.292	2951.386	2960.498	2962.34			
2971.934	13.307999999999993	trials	ytpst=1000.0	2971.961	2973.45	2982.548	2985.241			
2990.958	10.101000000000113	trials	ytpst=45.0	2990.985	2992.963	2999.199	3001.058	2997.325		
3007.331	9.411999999999807	trials	ytpst=25.0	3007.357	3008.834	3015.076	3016.741	3011.258		
3022.985	12.462999999999738	trials	ytpst=1000.0	3023.013	3024.804	3033.915	3035.447			
3042.516	14.726999999999862	trials	ytpst=1000.0	3042.545	3045.421	3054.533	3057.242			
3063.544	12.298999999999978	trials	ytpst=1000.0	3063.572	3064.748	3073.864	3075.842			
3083.163	9.5300000000002	trials	ytpst=5.0	3083.188	3084.781	3091.0	3092.692	3085.327		
3102.528	9.782000000000153	trials	ytpst=45.0	3102.556	3104.488	3110.733	3112.309	3108.842		
3119.61	13.150000000000091	trials	ytpst=1000.0	3119.638	3121.352	3130.438	3132.759			
3138.444	15.050000000000182	trials	ytpst=1000.0	3138.473	3142.732	3151.833	3153.492			
3164.801	13.309999999999945	trials	ytpst=1000.0	3164.827	3166.765	3175.866	3178.109			
3187.099	12.511999999999716	trials	ytpst=1000.0	3187.125	3188.354	3197.435	3199.609			
3204.96	14.233999999999924	trials	ytpst=1000.0	3204.987	3206.39	3215.501	3219.193			
3232.639	9.021999999999935	trials	ytpst=45.0	3232.682	3233.82	3240.035	3241.66	3238.16		
3250.195	13.165999999999713	trials	ytpst=1000.0	3250.224	3252.354	3261.468	3263.36			
3268.907	13.987999999999829	trials	ytpst=1000.0	3268.936	3271.904	3281.001	3282.893			
3291.173	12.356000000000222	trials	ytpst=5.0	3291.2	3293.422	3299.634	3303.528	3293.962		
