onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1384.957	13.824999999999818	trials	ytpst=1000.0 scnpz=1000.0	1384.984	1389.198	1396.504	1398.781			
1404.645	13.269999999999982	trials	ytpst=1000.0 scnpz=1000.0	1404.674	1408.548	1415.839	1417.914			
1422.528	10.753999999999905	trials	ytpst=65.0 scnpz=1000.0	1422.556	1424.181	1431.172	1433.281	1429.231		
1438.175	13.873000000000047	trials	ytpst=1000.0 scnpz=1000.0	1438.203	1441.114	1448.422	1452.047			
1458.265	18.348999999999933	trials	ytpst=1000.0 scnpz=70.0	1458.312	1460.247	1472.553	1476.613		1465.681	1470.697
1481.299	11.43100000000004	trials	ytpst=1000.0 scnpz=1000.0	1481.326	1483.229	1490.519	1492.729			
1501.293	11.303000000000111	trials	ytpst=1000.0 scnpz=1000.0	1501.322	1502.962	1510.252	1512.595			
1517.245	14.368000000000166	trials	ytpst=1000.0 scnpz=1000.0	1517.272	1520.462	1527.768	1531.612			
1541.384	13.127999999999929	trials	ytpst=40.0 scnpz=1000.0	1541.413	1545.594	1550.584	1554.511	1548.711		
1562.425	11.371000000000095	trials	ytpst=1000.0 scnpz=1000.0	1562.453	1564.26	1571.552	1573.794			
1578.203	16.875	trials	ytpst=1000.0 scnpz=70.0	1578.248	1579.71	1591.983	1595.077		1585.11	1590.111
1599.925	10.853000000000065	trials	ytpst=65.0 scnpz=1000.0	1599.953	1601.559	1608.502	1610.777	1606.594		
1620.358	9.885999999999967	trials	ytpst=40.0 scnpz=1000.0	1620.386	1622.042	1627.034	1630.243	1625.127		
1638.9	17.50999999999999	trials	ytpst=1000.0 scnpz=70.0	1638.927	1641.026	1653.367	1656.409		1646.427	1651.459
1661.076	11.432999999999993	trials	ytpst=1000.0 scnpz=1000.0	1661.103	1662.959	1670.283	1672.508			
1678.6	12.142000000000053	trials	ytpst=65.0 scnpz=1000.0	1678.627	1680.475	1687.447	1690.741	1685.508		
1694.976	11.099999999999909	trials	ytpst=1000.0 scnpz=1000.0	1695.003	1696.025	1703.331	1706.074			
1710.54	11.085000000000036	trials	ytpst=1000.0 scnpz=1000.0	1710.567	1712.224	1719.53	1721.624			
1725.706	11.119000000000142	trials	ytpst=1000.0 scnpz=1000.0	1725.734	1727.473	1734.772	1736.824			
1742.673	13.201999999999998	trials	ytpst=1000.0 scnpz=1000.0	1742.701	1746.24	1753.546	1755.873			
1764.882	16.942000000000007	trials	ytpst=1000.0 scnpz=70.0	1764.909	1766.722	1779.064	1781.822		1772.124	1777.157
1787.339	14.933999999999969	trials	ytpst=1000.0 scnpz=1000.0	1787.366	1791.422	1798.73	1802.272			
1809.905	10.117999999999938	trials	ytpst=40.0 scnpz=1000.0	1809.933	1812.538	1817.511	1820.022	1815.639		
1828.73	11.593000000000075	trials	ytpst=1000.0 scnpz=1000.0	1828.757	1830.838	1838.144	1840.322			
1847.421	12.451999999999998	trials	ytpst=65.0 scnpz=1000.0	1847.449	1850.571	1857.562	1859.872	1855.604		
1866.731	13.923999999999978	trials	ytpst=1000.0 scnpz=1000.0	1866.759	1869.103	1876.412	1880.654			
1890.17	11.268000000000029	trials	ytpst=1000.0 scnpz=1000.0	1890.197	1891.519	1898.794	1901.437			
1908.183	12.204999999999927	trials	ytpst=65.0 scnpz=1000.0	1908.212	1909.986	1916.942	1920.386	1915.02		
1926.735	8.919000000000096	trials	ytpst=40.0 scnpz=1000.0	1926.762	1928.318	1933.31	1935.653	1931.42		
1941.102	12.184999999999945	trials	ytpst=1000.0 scnpz=1000.0	1941.13	1943.452	1950.76	1953.286			
1957.31	11.993000000000166	trials	ytpst=1000.0 scnpz=1000.0	1957.337	1959.885	1967.191	1969.302			
1976.41	16.42599999999993	trials	ytpst=1000.0 scnpz=70.0	1976.437	1978.218	1990.493	1992.835		1983.618	1988.619
1997.831	11.605000000000018	trials	ytpst=1000.0 scnpz=1000.0	1997.859	1999.584	2006.89	2009.435			
2013.708	12.626999999999953	trials	ytpst=1000.0 scnpz=1000.0	2013.736	2015.267	2022.576	2026.334			
