onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1255.617	10.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	1255.642	1256.741	1264.05	1266.308			
1272.99	13.603000000000065	trials	ytpst=1000.0 scnpz=1000.0	1273.017	1276.37	1283.7	1286.592			
1292.346	15.13000000000011	trials	ytpst=1000.0 scnpz=1000.0	1292.372	1296.41	1303.749	1307.475			
1312.717	11.392999999999802	trials	ytpst=1000.0 scnpz=1000.0	1312.743	1314.108	1321.417	1324.109			
1328.951	8.325000000000045	trials	ytpst=40.0 scnpz=1000.0	1328.977	1330.07	1335.066	1337.275	1333.175		
1342.468	10.974999999999909	trials	ytpst=65.0 scnpz=1000.0	1342.494	1344.025	1351.017	1353.442	1349.059		
1361.317	11.059999999999945	trials	ytpst=40.0 scnpz=1000.0	1361.343	1363.543	1368.517	1372.376	1366.664		
1378.284	12.209999999999809	trials	ytpst=1000.0 scnpz=1000.0	1378.311	1380.62	1387.917	1390.493			
1398.084	11.358999999999924	trials	ytpst=1000.0 scnpz=1000.0	1398.11	1399.225	1406.517	1409.442			
1413.518	11.759000000000015	trials	ytpst=65.0 scnpz=1000.0	1413.544	1416.042	1422.984	1425.276	1421.059		
1433.379	17.498000000000047	trials	ytpst=1000.0 scnpz=70.0	1433.405	1436.459	1448.767	1450.876		1441.86	1446.86
1456.023	13.57100000000014	trials	ytpst=1000.0 scnpz=1000.0	1456.049	1458.537	1465.834	1469.593			
1474.59	11.604000000000042	trials	ytpst=1000.0 scnpz=1000.0	1474.618	1476.153	1483.468	1486.193			
1491.196	10.831000000000131	trials	ytpst=65.0 scnpz=1000.0	1491.222	1492.944	1499.968	1502.026	1497.976		
1509.318	13.492999999999938	trials	ytpst=1000.0 scnpz=1000.0	1509.344	1512.876	1520.168	1522.81			
1529.608	12.036000000000058	trials	ytpst=1000.0 scnpz=1000.0	1529.636	1531.994	1539.301	1541.643			
1547.041	17.104000000000042	trials	ytpst=1000.0 scnpz=70.0	1547.068	1548.77	1561.101	1564.143		1554.211	1559.211
1568.823	11.871999999999844	trials	ytpst=1000.0 scnpz=1000.0	1568.848	1570.471	1577.768	1580.694			
1588.518	10.076000000000022	trials	ytpst=40.0 scnpz=1000.0	1588.544	1589.893	1594.901	1598.593	1592.993		
1607.802	12.409000000000106	trials	ytpst=1000.0 scnpz=1000.0	1607.828	1609.794	1617.085	1620.21			
1626.219	11.67599999999993	trials	ytpst=65.0 scnpz=1000.0	1626.261	1627.977	1634.935	1637.893	1633.01		
1645.852	15.959999999999809	trials	ytpst=1000.0 scnpz=70.0	1645.877	1647.026	1659.368	1661.81		1652.478	1657.494
1666.302	13.160000000000082	trials	ytpst=1000.0 scnpz=1000.0	1666.329	1668.96	1676.269	1679.461			
1684.358	13.636999999999944	trials	ytpst=1000.0 scnpz=1000.0	1684.385	1686.954	1694.252	1697.994			
1703.247	8.764999999999873	trials	ytpst=40.0 scnpz=1000.0	1703.273	1704.427	1709.434	1712.01	1707.544		
1718.318	12.743999999999915	trials	ytpst=1000.0 scnpz=1000.0	1718.344	1720.061	1727.369	1731.061			
1735.48	11.682000000000016	trials	ytpst=1000.0 scnpz=1000.0	1735.506	1737.243	1744.569	1747.161			
