onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
533.92	12.021000000000072	trials	wrdid=1.0 yenvtele=1000.0	533.946	535.857	543.654	545.939			
551.969	11.551999999999907	trials	wrdid=2.0 yenvtele=1000.0	552.001	553.143	560.956	563.52			
567.973	11.397000000000048	trials	wrdid=2.0 yenvtele=55.0	568.005	569.112	576.927	579.369	573.888		
586.807	12.706999999999994	trials	wrdid=1.0 yenvtele=55.0	586.833	588.898	596.707	599.512	593.663		
605.481	14.543000000000006	trials	wrdid=1.0 yenvtele=55.0	605.509	609.953	617.781	620.022	614.726		
629.439	13.383000000000038	trials	wrdid=1.0 yenvtele=1000.0	629.466	632.198	639.996	642.821			
648.344	13.691999999999894	trials	wrdid=2.0 yenvtele=1000.0	648.375	651.866	659.672	662.034			
666.898	14.274999999999977	trials	wrdid=1.0 yenvtele=1000.0	666.926	670.021	677.841	681.171			
686.061	13.826999999999998	trials	wrdid=1.0 yenvtele=55.0	686.088	689.095	696.913	699.887	693.873		
706.891	12.23599999999999	trials	wrdid=2.0 yenvtele=55.0	706.921	708.829	716.632	719.126	713.599		
726.199	14.155000000000086	trials	wrdid=2.0 yenvtele=1000.0	726.232	728.114	735.945	740.353			
752.59	11.834999999999923	trials	wrdid=2.0 yenvtele=1000.0	752.62	754.276	762.082	764.424			
768.679	13.619000000000028	trials	wrdid=1.0 yenvtele=1000.0	768.706	771.731	779.535	782.297			
786.909	12.162000000000035	trials	wrdid=2.0 yenvtele=1000.0	786.942	788.874	796.665	799.07			
805.75	13.043000000000006	trials	wrdid=1.0 yenvtele=1000.0	805.777	807.925	815.71	818.792			
823.727	13.06000000000006	trials	wrdid=1.0 yenvtele=1000.0	823.754	825.589	833.387	836.786			
843.233	14.725999999999999	trials	wrdid=1.0 yenvtele=55.0	843.259	846.136	853.96	857.957	850.917		
863.123	12.838999999999942	trials	wrdid=2.0 yenvtele=1000.0	863.153	865.531	873.337	875.961			
885.08	15.06899999999996	trials	wrdid=2.0 yenvtele=1000.0	885.11	889.063	896.879	900.147			
904.525	13.553999999999974	trials	wrdid=1.0 yenvtele=55.0	904.552	906.26	914.068	918.078	911.014		
927.711	14.408000000000015	trials	wrdid=1.0 yenvtele=55.0	927.739	930.418	938.236	942.118	935.193		
948.845	14.067999999999984	trials	wrdid=1.0 yenvtele=55.0	948.872	951.38	959.173	962.911	956.151		
969.638	11.813999999999965	trials	wrdid=1.0 yenvtele=1000.0	969.665	970.774	978.583	981.451			
985.931	11.343999999999937	trials	wrdid=1.0 yenvtele=1000.0	985.958	987.21	995.012	997.274			
1005.186	13.775999999999954	trials	wrdid=2.0 yenvtele=1000.0	1005.219	1006.905	1014.721	1018.961			
1023.317	13.436999999999898	trials	wrdid=2.0 yenvtele=55.0	1023.348	1025.351	1033.168	1036.753	1030.119		
1044.559	13.822000000000116	trials	wrdid=2.0 yenvtele=1000.0	1044.59	1047.787	1055.61	1058.38			
1064.562	11.642000000000053	trials	wrdid=2.0 yenvtele=55.0	1064.592	1066.138	1073.952	1076.203	1070.922		
1082.392	11.309999999999945	trials	wrdid=2.0 yenvtele=55.0	1082.424	1083.548	1091.36	1093.7	1088.316		
1101.854	12.97199999999998	trials	wrdid=1.0 yenvtele=55.0	1101.88	1104.557	1112.373	1114.825	1109.322		
1126.515	12.145999999999958	trials	wrdid=2.0 yenvtele=1000.0	1126.545	1128.417	1136.217	1138.66			
1145.514	12.18600000000015	trials	wrdid=1.0 yenvtele=1000.0	1145.541	1146.828	1154.626	1157.698			
1167.925	13.548999999999978	trials	wrdid=2.0 yenvtele=55.0	1167.958	1170.274	1178.09	1181.473	1175.039		
1185.8	13.517000000000053	trials	wrdid=1.0 yenvtele=55.0	1185.827	1189.24	1197.05	1199.315	1194.002		
1209.979	11.648999999999887	trials	wrdid=1.0 yenvtele=1000.0	1210.007	1211.166	1218.953	1221.626			
1226.037	13.187999999999874	trials	wrdid=2.0 yenvtele=55.0	1226.069	1227.808	1235.596	1239.223	1232.578		
1247.062	11.72700000000009	trials	wrdid=1.0 yenvtele=55.0	1247.088	1248.242	1256.055	1258.788	1253.007		
1266.644	13.682000000000016	trials	wrdid=1.0 yenvtele=1000.0	1266.672	1270.027	1277.831	1280.325			
1290.37	12.937000000000126	trials	wrdid=2.0 yenvtele=1000.0	1290.401	1292.703	1300.529	1303.305			
1310.542	12.504000000000133	trials	wrdid=1.0 yenvtele=1000.0	1310.569	1312.716	1320.504	1323.045			
1329.25	13.656999999999925	trials	wrdid=1.0 yenvtele=1000.0	1329.277	1330.729	1338.541	1342.906			
1348.236	13.138999999999896	trials	wrdid=2.0 yenvtele=55.0	1348.267	1350.668	1358.469	1361.374	1355.424		
1365.768	11.427999999999884	trials	wrdid=1.0 yenvtele=1000.0	1365.796	1366.981	1374.78	1377.195			
1383.254	14.595000000000027	trials	wrdid=2.0 yenvtele=1000.0	1383.286	1387.595	1395.392	1397.848			
1402.877	12.530999999999949	trials	wrdid=1.0 yenvtele=1000.0	1402.905	1404.029	1411.847	1415.407			
1421.604	14.072999999999865	trials	wrdid=1.0 yenvtele=1000.0	1421.63	1424.104	1431.909	1435.675			
1440.629	12.285000000000082	trials	wrdid=1.0 yenvtele=55.0	1440.655	1441.91	1449.724	1452.912	1446.679		
1461.618	11.881000000000085	trials	wrdid=2.0 yenvtele=1000.0	1461.648	1462.95	1470.753	1473.498			
1480.422	14.398999999999887	trials	wrdid=1.0 yenvtele=1000.0	1480.449	1482.867	1490.669	1494.82			
1505.323	12.996999999999844	trials	wrdid=1.0 yenvtele=1000.0	1505.349	1507.773	1515.566	1518.319			
1527.573	11.756999999999834	trials	wrdid=1.0 yenvtele=1000.0	1527.599	1529.267	1537.079	1539.328			
1552.278	12.10200000000009	trials	wrdid=2.0 yenvtele=1000.0	1552.311	1554.415	1562.23	1564.379			
1574.733	14.539999999999964	trials	wrdid=1.0 yenvtele=55.0	1574.761	1578.636	1586.431	1589.271	1583.38		
1595.043	13.721000000000004	trials	wrdid=2.0 yenvtele=1000.0	1595.074	1598.041	1605.857	1608.762			
1618.803	14.945999999999913	trials	wrdid=1.0 yenvtele=55.0	1618.831	1623.134	1630.95	1633.748	1627.903		
1642.661	13.847999999999956	trials	wrdid=2.0 yenvtele=1000.0	1642.692	1646.176	1654.008	1656.507			
1661.818	11.396999999999935	trials	wrdid=1.0 yenvtele=1000.0	1661.846	1662.958	1670.771	1673.214			
1678.711	12.930000000000064	trials	wrdid=2.0 yenvtele=1000.0	1678.743	1680.348	1688.174	1691.639			
1696.132	13.770999999999958	trials	wrdid=1.0 yenvtele=1000.0	1696.159	1699.619	1707.42	1709.902			
1715.045	13.067999999999984	trials	wrdid=1.0 yenvtele=55.0	1715.072	1717.517	1725.332	1728.112	1722.291		
1734.298	12.496000000000095	trials	wrdid=1.0 yenvtele=1000.0	1734.326	1736.537	1744.334	1746.793			
1754.872	11.270999999999958	trials	wrdid=1.0 yenvtele=1000.0	1754.898	1756.138	1763.931	1766.142			
1771.121	11.340999999999894	trials	wrdid=1.0 yenvtele=1000.0	1771.148	1772.381	1780.193	1782.461			
1786.915	13.473999999999933	trials	wrdid=1.0 yenvtele=55.0	1786.942	1789.706	1797.525	1800.388	1794.473		
1807.023	11.567000000000007	trials	wrdid=1.0 yenvtele=55.0	1807.051	1808.407	1816.209	1818.588	1813.176		
1823.926	15.425000000000182	trials	wrdid=1.0 yenvtele=55.0	1823.953	1828.005	1835.809	1839.35	1832.788		
1845.238	12.865999999999985	trials	wrdid=2.0 yenvtele=1000.0	1845.269	1848.143	1855.969	1858.103			
1871.985	13.444000000000187	trials	wrdid=2.0 yenvtele=55.0	1872.015	1875.196	1882.986	1885.428	1879.981		
1893.897	11.596000000000004	trials	wrdid=2.0 yenvtele=1000.0	1893.93	1895.609	1903.432	1905.492			
1912.625	14.644999999999982	trials	wrdid=2.0 yenvtele=1000.0	1912.655	1916.965	1924.795	1927.269			
1932.246	11.549999999999955	trials	wrdid=1.0 yenvtele=1000.0	1932.273	1933.433	1941.253	1943.795			
1948.621	16.271999999999935	trials	wrdid=1.0 yenvtele=55.0	1948.647	1952.645	1960.449	1964.892	1957.397		
1970.714	12.83400000000006	trials	wrdid=1.0 yenvtele=1000.0	1970.742	1973.25	1981.055	1983.546			
1991.86	11.97700000000009	trials	wrdid=1.0 yenvtele=1000.0	1991.886	1993.981	2001.792	2003.835			
2009.765	14.515999999999849	trials	wrdid=2.0 yenvtele=55.0	2009.798	2012.0	2019.798	2024.279	2016.77		
2030.815	13.133000000000038	trials	wrdid=1.0 yenvtele=1000.0	2030.842	2034.036	2041.842	2043.947			
2048.369	13.711999999999989	trials	wrdid=1.0 yenvtele=1000.0	2048.396	2051.958	2059.759	2062.08			
2067.492	13.397999999999683	trials	wrdid=2.0 yenvtele=1000.0	2067.525	2070.109	2077.944	2080.888			
2085.622	12.557999999999993	trials	wrdid=1.0 yenvtele=55.0	2085.65	2087.278	2095.073	2098.178	2092.038		
2102.993	12.144999999999982	trials	wrdid=1.0 yenvtele=1000.0	2103.02	2105.196	2113.014	2115.137			
2123.382	11.672000000000025	trials	wrdid=2.0 yenvtele=55.0	2123.414	2125.21	2133.022	2135.052	2129.995		
2141.072	11.366999999999734	trials	wrdid=2.0 yenvtele=55.0	2141.105	2142.403	2150.191	2152.438	2147.177		
2157.198	11.635999999999967	trials	wrdid=1.0 yenvtele=1000.0	2157.225	2158.436	2166.228	2168.832			
2175.017	11.43600000000015	trials	wrdid=2.0 yenvtele=55.0	2175.049	2176.08	2183.886	2186.452	2180.875		
2191.216	12.122000000000298	trials	wrdid=2.0 yenvtele=1000.0	2191.248	2192.575	2200.395	2203.337			
2208.837	11.760000000000218	trials	wrdid=1.0 yenvtele=55.0	2208.866	2210.429	2218.249	2220.596	2215.202		
2230.22	13.06100000000015	trials	wrdid=1.0 yenvtele=55.0	2230.248	2232.32	2240.143	2243.28	2237.092		
2256.582	12.746000000000095	trials	wrdid=1.0 yenvtele=1000.0	2256.61	2259.081	2266.882	2269.327			
2278.402	13.552000000000135	trials	wrdid=2.0 yenvtele=1000.0	2278.434	2280.321	2288.146	2291.953			
2297.981	12.904999999999745	trials	wrdid=1.0 yenvtele=55.0	2298.009	2299.347	2307.184	2310.884	2304.124		
2315.626	13.562999999999647	trials	wrdid=1.0 yenvtele=1000.0	2315.653	2318.265	2326.069	2329.187			
2333.612	11.531999999999698	trials	wrdid=2.0 yenvtele=1000.0	2333.645	2335.096	2342.893	2345.143			
2350.895	11.891000000000076	trials	wrdid=1.0 yenvtele=1000.0	2350.923	2352.627	2360.422	2362.784			
2367.368	12.128999999999905	trials	wrdid=2.0 yenvtele=1000.0	2367.399	2368.423	2376.247	2379.496			
2386.555	11.715000000000146	trials	wrdid=2.0 yenvtele=1000.0	2386.586	2388.29	2396.082	2398.268			
2413.59	13.490999999999985	trials	wrdid=2.0 yenvtele=1000.0	2413.619	2415.783	2423.601	2427.079			
2437.372	13.519999999999982	trials	wrdid=1.0 yenvtele=1000.0	2437.401	2438.821	2446.614	2450.89			
2456.109	11.782000000000153	trials	wrdid=1.0 yenvtele=1000.0	2456.135	2457.637	2465.425	2467.89			
2473.802	12.815000000000055	trials	wrdid=2.0 yenvtele=55.0	2473.834	2475.312	2483.141	2486.616	2480.104		
2495.27	16.309000000000196	trials	wrdid=1.0 yenvtele=55.0	2495.296	2499.643	2507.461	2511.578	2504.417		
2518.981	13.933999999999742	trials	wrdid=1.0 yenvtele=1000.0	2519.01	2521.527	2529.337	2532.914			
2540.094	11.092999999999847	trials	wrdid=2.0 yenvtele=55.0	2540.126	2541.285	2549.069	2551.185	2546.045		
2556.05	14.545999999999822	trials	wrdid=2.0 yenvtele=1000.0	2556.082	2560.512	2568.338	2570.594			
2579.328	12.30600000000004	trials	wrdid=1.0 yenvtele=1000.0	2579.356	2580.634	2588.454	2591.632			
2596.345	12.687000000000353	trials	wrdid=2.0 yenvtele=1000.0	2596.377	2597.538	2605.361	2609.031			
2613.283	13.231999999999971	trials	wrdid=1.0 yenvtele=1000.0	2613.31	2616.12	2623.936	2626.514			
2630.954	13.047000000000025	trials	wrdid=2.0 yenvtele=1000.0	2630.986	2632.925	2640.752	2643.999			
2650.047	12.945000000000164	trials	wrdid=2.0 yenvtele=1000.0	2650.077	2651.764	2659.574	2662.991			
2668.945	14.856999999999971	trials	wrdid=1.0 yenvtele=1000.0	2668.972	2672.81	2680.616	2683.801			
2693.489	12.08199999999988	trials	wrdid=1.0 yenvtele=55.0	2693.516	2695.102	2702.917	2705.57	2699.853		
2711.273	12.091999999999643	trials	wrdid=1.0 yenvtele=1000.0	2711.306	2712.426	2720.237	2723.364			
2730.001	14.975999999999658	trials	wrdid=2.0 yenvtele=1000.0	2730.067	2732.876	2740.689	2744.976			
