onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
879.182	21.734000000000037	trials	gain=0.5	879.208	880.961	895.471	900.914			
908.381	10.801000000000045	trials	gain=1.0	908.407	909.605	916.887	919.181			
931.442	8.091000000000008	trials	gain=2.0	931.467	933.256	936.922	939.532			
947.777	10.455999999999904	trials	gain=2.0	947.801	951.389	955.056	958.232			
967.232	12.134000000000015	trials	gain=1.0	967.258	970.09	977.406	979.365			
987.415	11.60200000000009	trials	gain=1.0	987.441	989.68	996.971	999.016			
1008.471	18.496000000000095	trials	gain=0.5	1008.496	1010.797	1025.309	1026.966			
1033.725	10.825000000000045	trials	gain=1.0	1033.75	1035.341	1042.629	1044.549			
1056.838	7.84699999999998	trials	gain=2.0	1056.862	1058.77	1062.423	1064.683			
1071.159	18.52599999999984	trials	gain=0.5	1071.183	1072.865	1087.407	1089.683			
1094.97	11.913999999999987	trials	gain=1.0	1094.994	1096.082	1103.374	1106.883			
1116.1	20.701999999999998	trials	gain=0.5	1116.127	1120.198	1134.71	1136.8			
1143.114	12.403999999999996	trials	gain=1.0	1143.139	1145.692	1152.975	1155.517			
1163.076	7.742999999999938	trials	gain=2.0	1163.101	1165.493	1169.158	1170.818			
1177.251	11.902000000000044	trials	gain=1.0	1177.277	1178.866	1186.142	1189.151			
1200.302	19.317000000000007	trials	gain=0.5	1200.328	1201.366	1215.892	1219.618			
1229.06	13.027000000000044	trials	gain=1.0	1229.084	1230.144	1237.447	1242.085			
1252.067	10.952999999999975	trials	gain=1.0	1252.091	1254.006	1261.276	1263.018			
1271.557	6.979000000000042	trials	gain=2.0	1271.582	1273.227	1276.925	1278.535			
1287.853	10.033999999999878	trials	gain=1.0	1287.879	1288.947	1296.26	1297.886			
1303.296	19.423999999999978	trials	gain=0.5	1303.32	1306.018	1320.56	1322.719			
1332.494	6.625999999999976	trials	gain=2.0	1332.519	1333.602	1337.294	1339.119			
1348.502	13.452999999999975	trials	gain=1.0	1348.526	1350.469	1357.76	1361.953			
1375.187	8.184000000000196	trials	gain=2.0	1375.213	1377.162	1380.861	1383.37			
1391.826	10.596000000000004	trials	gain=1.0	1391.85	1393.296	1400.594	1402.421			
1410.991	10.59699999999998	trials	gain=1.0	1411.016	1412.566	1419.861	1421.587			
1429.335	18.920000000000073	trials	gain=0.5	1429.36	1431.846	1446.362	1448.254			
1453.882	7.807000000000016	trials	gain=2.0	1453.907	1456.138	1459.828	1461.688			
1469.796	12.942999999999984	trials	gain=1.0	1469.848	1472.147	1479.429	1482.738			
1489.327	12.179000000000087	trials	gain=1.0	1489.351	1491.934	1499.228	1501.504			
1509.559	18.230999999999995	trials	gain=0.5	1509.584	1511.681	1526.196	1527.789			
1536.398	8.625	trials	gain=2.0	1536.422	1537.805	1541.496	1545.022			
1552.517	11.27299999999991	trials	gain=1.0	1552.542	1554.332	1561.629	1563.788			
1572.659	12.164999999999964	trials	gain=1.0	1572.686	1574.011	1581.297	1584.823			
1592.616	21.607999999999947	trials	gain=0.5	1592.641	1594.235	1608.763	1614.222			
1620.939	12.15099999999984	trials	gain=1.0	1620.965	1622.106	1629.38	1633.089			
1639.205	20.452999999999975	trials	gain=0.5	1639.232	1643.499	1658.031	1659.657			
1665.605	7.31899999999996	trials	gain=2.0	1665.629	1667.413	1671.098	1672.923			
1678.489	11.034999999999854	trials	gain=1.0	1678.515	1680.667	1687.964	1689.523			
1694.817	6.741999999999962	trials	gain=2.0	1694.842	1696.074	1699.764	1701.557			
1711.209	17.598999999999933	trials	gain=0.5	1711.234	1712.517	1727.064	1728.807			
1734.985	12.523000000000138	trials	gain=1.0	1735.009	1738.497	1745.781	1747.507			
1752.601	12.557999999999993	trials	gain=1.0	1752.626	1755.475	1762.765	1765.158			
1771.357	8.60200000000009	trials	gain=2.0	1771.385	1773.019	1776.715	1779.958			
1789.009	12.032999999999902	trials	gain=1.0	1789.034	1790.121	1797.398	1801.041			
1809.834	10.658999999999878	trials	gain=1.0	1809.859	1811.002	1818.298	1820.492			
1832.576	17.916999999999916	trials	gain=0.5	1832.602	1834.293	1848.816	1850.492			
1856.947	19.314000000000078	trials	gain=0.5	1856.971	1858.92	1873.449	1876.259			
1884.487	8.539999999999964	trials	gain=2.0	1884.511	1887.137	1890.816	1893.026			
1900.638	13.139000000000124	trials	gain=1.0	1900.663	1903.37	1910.65	1913.776			
1919.158	13.022000000000162	trials	gain=1.0	1919.184	1923.087	1930.366	1932.178			
1940.818	21.79300000000012	trials	gain=0.5	1940.843	1943.244	1957.767	1962.61			
1969.004	10.524000000000115	trials	gain=1.0	1969.028	1970.095	1977.401	1979.526			
1987.709	7.336000000000013	trials	gain=2.0	1987.736	1988.888	1992.568	1995.044			
2003.711	11.866999999999962	trials	gain=1.0	2003.736	2004.789	2012.101	2015.577			
2023.535	17.22699999999986	trials	gain=0.5	2023.56	2024.672	2039.168	2040.76			
2047.353	11.009999999999764	trials	gain=1.0	2047.377	2049.075	2056.368	2058.361			
2066.628	12.30099999999993	trials	gain=1.0	2066.654	2069.557	2076.818	2078.928			
2087.612	8.483999999999924	trials	gain=2.0	2087.638	2088.807	2092.502	2096.094			
2101.537	10.476000000000113	trials	gain=1.0	2101.562	2103.11	2110.388	2112.012			
2120.82	10.210000000000036	trials	gain=2.0	2120.844	2125.207	2128.902	2131.029			
2137.183	19.579999999999927	trials	gain=0.5	2137.208	2139.524	2154.069	2156.762			
2162.47	12.81100000000015	trials	gain=1.0	2162.494	2166.174	2173.472	2175.279			
2181.164	20.665999999999713	trials	gain=0.5	2181.189	2182.458	2197.004	2201.829			
2208.121	7.708999999999833	trials	gain=2.0	2208.145	2210.588	2214.269	2215.829			
2224.521	13.409999999999854	trials	gain=1.0	2224.546	2228.205	2235.487	2237.93			
2247.063	13.335000000000036	trials	gain=1.0	2247.09	2248.809	2256.104	2260.396			
2266.705	10.809000000000196	trials	gain=1.0	2266.729	2267.805	2275.104	2277.513			
2286.515	11.634000000000015	trials	gain=1.0	2286.54	2288.343	2295.638	2298.147			
2304.147	18.23700000000008	trials	gain=0.5	2304.173	2306.0	2320.524	2322.383			
2332.831	8.018000000000029	trials	gain=2.0	2332.857	2334.701	2338.373	2340.848			
2350.758	20.041000000000167	trials	gain=0.5	2350.784	2353.701	2368.222	2370.798			
2381.979	14.353000000000065	trials	gain=1.0	2382.004	2384.311	2391.605	2396.331			
2404.861	9.639000000000124	trials	gain=2.0	2404.885	2406.212	2409.872	2414.499			
