onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
751.691	9.473999999999933	trials	wrdid=1.0	751.738	751.739	758.421	761.163			
767.431	11.031999999999925	trials	wrdid=1.0	767.478	767.479	775.077	778.462			
784.494	10.942999999999984	trials	wrdid=3.0	784.543	784.544	792.052	795.435			
803.018	8.48599999999999	trials	wrdid=1.0	803.069	803.07	809.05	811.503			
819.621	8.29600000000005	trials	wrdid=1.0	819.668	819.669	825.309	827.915			
833.593	11.437000000000012	trials	wrdid=3.0	833.642	833.643	840.53	845.029			
852.676	8.011999999999944	trials	wrdid=1.0	852.725	852.726	858.607	860.687			
866.395	8.529999999999973	trials	wrdid=1.0	866.442	866.443	872.305	874.924			
880.919	10.138000000000034	trials	wrdid=3.0	880.968	880.969	887.279	891.055			
895.913	10.109000000000037	trials	wrdid=1.0	895.96	895.961	901.832	906.021			
911.793	8.798999999999978	trials	wrdid=1.0	911.842	911.843	918.254	920.591			
925.354	11.20399999999995	trials	wrdid=3.0	925.402	925.403	932.875	936.557			
941.412	8.127999999999929	trials	wrdid=1.0	941.459	941.46	947.166	949.539			
960.087	8.995000000000005	trials	wrdid=3.0	960.135	960.136	966.932	969.081			
976.509	8.432000000000016	trials	wrdid=1.0	976.558	976.559	982.004	984.94			
990.543	10.153999999999996	trials	wrdid=1.0	990.593	990.594	996.751	1000.696			
1007.738	11.364999999999895	trials	wrdid=3.0	1007.786	1007.787	1016.093	1019.101			
1024.35	10.228000000000065	trials	wrdid=1.0	1024.398	1024.399	1032.085	1034.576			
1041.765	8.227999999999838	trials	wrdid=1.0	1041.812	1041.813	1047.849	1049.991			
1065.032	9.698000000000093	trials	wrdid=1.0	1065.079	1065.08	1072.63	1074.728			
1079.075	9.90300000000002	trials	wrdid=3.0	1079.122	1079.123	1086.582	1088.976			
1096.189	8.740000000000009	trials	wrdid=3.0	1096.238	1096.239	1102.827	1104.927			
1109.966	10.180000000000064	trials	wrdid=1.0	1110.016	1110.017	1117.42	1120.145			
1126.252	10.051000000000158	trials	wrdid=1.0	1126.301	1126.302	1132.821	1136.302			
1144.077	9.656999999999925	trials	wrdid=1.0	1144.124	1144.125	1151.304	1153.733			
1158.245	8.444000000000187	trials	wrdid=1.0	1158.292	1158.293	1163.972	1166.688			
1170.967	8.319999999999936	trials	wrdid=3.0	1171.016	1171.017	1176.493	1179.286			
1185.888	7.706000000000131	trials	wrdid=3.0	1185.939	1185.94	1191.194	1193.593			
1204.27	8.801999999999907	trials	wrdid=1.0	1204.318	1204.319	1210.535	1213.071			
1219.228	8.114000000000033	trials	wrdid=1.0	1219.275	1219.276	1225.144	1227.341			
1236.292	9.625	trials	wrdid=1.0	1236.34	1236.341	1242.785	1245.916			
1251.438	9.282999999999902	trials	wrdid=3.0	1251.487	1251.488	1257.013	1260.72			
1266.266	8.448999999999842	trials	wrdid=1.0	1266.313	1266.314	1272.418	1274.713			
1284.594	8.436999999999898	trials	wrdid=1.0	1284.642	1284.643	1290.112	1293.03			
1302.093	8.81399999999985	trials	wrdid=1.0	1302.14	1302.141	1307.821	1310.906			
1316.673	8.971000000000004	trials	wrdid=3.0	1316.722	1316.723	1323.486	1325.642			
1330.125	10.480000000000018	trials	wrdid=1.0	1330.176	1330.177	1336.482	1340.604			
1347.571	7.93100000000004	trials	wrdid=3.0	1347.62	1347.621	1352.9	1355.501			
1365.83	7.832000000000107	trials	wrdid=1.0	1365.878	1365.879	1371.552	1373.661			
1388.231	9.33400000000006	trials	wrdid=1.0	1388.28	1388.281	1395.136	1397.563			
1403.116	8.054000000000087	trials	wrdid=3.0	1403.165	1403.166	1409.033	1411.169			
1417.465	9.0	trials	wrdid=1.0	1417.513	1417.514	1423.785	1426.464			
1434.748	8.980000000000018	trials	wrdid=1.0	1434.797	1434.798	1441.068	1443.727			
1448.221	9.79600000000005	trials	wrdid=1.0	1448.27	1448.271	1453.982	1458.016			
1465.863	9.42899999999986	trials	wrdid=3.0	1465.911	1465.912	1472.051	1475.29			
1484.352	8.951999999999998	trials	wrdid=1.0	1484.399	1484.4	1490.965	1493.302			
1498.872	8.689999999999827	trials	wrdid=1.0	1498.919	1498.92	1504.522	1507.561			
1517.132	9.788000000000011	trials	wrdid=3.0	1517.18	1517.181	1524.341	1526.918			
1534.875	9.632000000000062	trials	wrdid=3.0	1534.923	1534.924	1540.664	1544.506			
1550.632	7.664999999999964	trials	wrdid=1.0	1550.678	1550.679	1556.191	1558.296			
1566.634	7.889999999999873	trials	wrdid=1.0	1566.682	1566.683	1572.15	1574.523			
1584.168	7.561000000000149	trials	wrdid=3.0	1584.216	1584.217	1589.222	1591.728			
1599.642	7.546000000000049	trials	wrdid=1.0	1599.69	1599.691	1604.997	1607.186			
1612.657	15.291000000000167	trials	wrdid=1.0	1612.705	1612.706	1624.248	1627.946			
1637.827	8.073000000000093	trials	wrdid=1.0	1637.875	1637.876	1643.417	1645.898			
1655.708	7.504999999999882	trials	wrdid=1.0	1655.757	1655.758	1661.005	1663.212			
1669.735	9.055000000000064	trials	wrdid=3.0	1669.785	1669.786	1676.718	1678.789			
1686.682	9.172000000000025	trials	wrdid=1.0	1686.729	1686.73	1692.797	1695.853			
1710.791	9.340000000000146	trials	wrdid=3.0	1710.839	1710.84	1717.192	1720.129			
1731.724	7.564000000000078	trials	wrdid=1.0	1731.772	1731.773	1736.99	1739.287			
1743.636	9.218000000000075	trials	wrdid=1.0	1743.684	1743.685	1749.543	1752.853			
1759.405	9.711000000000013	trials	wrdid=3.0	1759.454	1759.455	1765.024	1769.115			
1778.99	8.951000000000022	trials	wrdid=1.0	1779.037	1779.038	1785.015	1787.94			
1793.585	9.634000000000015	trials	wrdid=3.0	1793.634	1793.635	1800.23	1803.217			
1807.399	10.136000000000195	trials	wrdid=1.0	1807.448	1807.449	1814.225	1817.534			
1822.201	8.660000000000082	trials	wrdid=1.0	1822.251	1822.252	1827.946	1830.859			
1837.808	9.641000000000076	trials	wrdid=1.0	1837.858	1837.859	1843.023	1847.447			
1852.446	7.725000000000136	trials	wrdid=3.0	1852.494	1852.495	1857.566	1860.17			
1869.243	8.555000000000064	trials	wrdid=1.0	1869.292	1869.293	1875.268	1877.797			
1892.577	8.979000000000042	trials	wrdid=1.0	1892.626	1892.627	1899.098	1901.554			
1909.298	8.738000000000056	trials	wrdid=3.0	1909.346	1909.347	1915.811	1918.035			
1923.967	8.334999999999809	trials	wrdid=1.0	1924.014	1924.015	1929.432	1932.301			
1939.335	10.995999999999867	trials	wrdid=1.0	1939.385	1939.386	1947.3	1950.33			
1959.07	9.952999999999975	trials	wrdid=3.0	1959.119	1959.12	1966.48	1969.022			
1977.677	8.147000000000162	trials	wrdid=1.0	1977.727	1977.728	1983.444	1985.823			
1995.721	8.954999999999927	trials	wrdid=3.0	1995.769	1995.77	2002.417	2004.674			
2010.173	7.5150000000001	trials	wrdid=1.0	2010.22	2010.221	2015.498	2017.687			
2024.216	7.369000000000142	trials	wrdid=1.0	2024.267	2024.268	2029.316	2031.584			
2036.22	7.6059999999999945	trials	wrdid=1.0	2036.268	2036.269	2041.577	2043.825			
2052.642	8.72400000000016	trials	wrdid=3.0	2052.69	2052.691	2058.542	2061.365			
2065.636	9.44399999999996	trials	wrdid=1.0	2065.683	2065.684	2071.884	2075.078			
2082.056	9.896000000000186	trials	wrdid=3.0	2082.105	2082.106	2087.771	2091.951			
