onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1256.414	12.942000000000007	trials	ytpst=1000.0 scnpz=1000.0	1256.446	1258.309	1265.595	1269.355			
1275.809	10.579999999999927	trials	ytpst=1000.0 scnpz=1000.0	1275.838	1276.854	1284.128	1286.388			
1293.36	9.579000000000178	trials	ytpst=40.0 scnpz=1000.0	1293.388	1295.494	1300.462	1302.938	1298.578		
1309.504	11.35200000000009	trials	ytpst=1000.0 scnpz=1000.0	1309.533	1311.16	1318.436	1320.855			
1328.709	12.980999999999995	trials	ytpst=1000.0 scnpz=1000.0	1328.739	1329.988	1337.262	1341.688			
1348.574	17.08199999999988	trials	ytpst=1000.0 scnpz=70.0	1348.605	1350.338	1362.603	1365.655		1355.746	1360.755
1371.638	11.118000000000166	trials	ytpst=1000.0 scnpz=1000.0	1371.666	1373.688	1380.97	1382.755			
1389.432	12.375	trials	ytpst=65.0 scnpz=1000.0	1389.46	1392.304	1399.246	1401.805	1397.312		
1409.916	10.707000000000107	trials	ytpst=1000.0 scnpz=1000.0	1409.947	1411.161	1418.446	1420.622			
1429.782	12.841000000000122	trials	ytpst=1000.0 scnpz=1000.0	1429.81	1433.077	1440.346	1442.622			
1455.9	10.340999999999894	trials	ytpst=1000.0 scnpz=1000.0	1455.93	1457.162	1464.438	1466.24			
1476.928	11.062999999999874	trials	ytpst=1000.0 scnpz=1000.0	1476.956	1478.623	1485.931	1487.99			
1497.894	8.963999999999942	trials	ytpst=40.0 scnpz=1000.0	1497.925	1499.589	1504.547	1506.857	1502.674		
1512.717	16.00799999999981	trials	ytpst=1000.0 scnpz=70.0	1512.747	1514.423	1526.698	1528.723		1519.814	1524.824
1535.061	15.413999999999987	trials	ytpst=65.0 scnpz=1000.0	1535.089	1538.462	1545.398	1550.474	1543.49		
1558.045	13.146999999999935	trials	ytpst=1000.0 scnpz=1000.0	1558.073	1560.323	1567.605	1571.19			
1580.94	10.601999999999862	trials	ytpst=1000.0 scnpz=1000.0	1580.967	1582.306	1589.598	1591.54			
1599.766	12.143000000000029	trials	ytpst=1000.0 scnpz=1000.0	1599.795	1602.213	1609.515	1611.907			
1619.395	10.264000000000124	trials	ytpst=1000.0 scnpz=1000.0	1619.423	1620.746	1628.015	1629.657			
1639.092	11.983999999999924	trials	ytpst=1000.0 scnpz=1000.0	1639.12	1641.98	1649.265	1651.075			
1657.08	15.746000000000095	trials	ytpst=1000.0 scnpz=70.0	1657.109	1658.664	1670.965	1672.825		1664.059	1669.075
1684.204	9.905999999999949	trials	ytpst=40.0 scnpz=1000.0	1684.233	1687.364	1692.366	1694.109	1690.459		
1699.169	14.123999999999796	trials	ytpst=65.0 scnpz=1000.0	1699.198	1703.615	1710.539	1713.292	1708.616		
1722.319	15.641000000000076	trials	ytpst=1000.0 scnpz=1000.0	1722.349	1725.225	1732.515	1737.959			
1747.12	10.773000000000138	trials	ytpst=40.0 scnpz=1000.0	1747.15	1750.997	1755.983	1757.892	1754.082		
1766.647	11.09699999999998	trials	ytpst=1000.0 scnpz=1000.0	1766.676	1768.181	1775.466	1777.742			
1785.196	16.698000000000093	trials	ytpst=1000.0 scnpz=70.0	1785.225	1788.058	1800.333	1801.892		1793.443	1798.443
1807.236	12.898999999999887	trials	ytpst=1000.0 scnpz=1000.0	1807.265	1810.708	1817.974	1820.134			
1827.06	11.701999999999998	trials	ytpst=1000.0 scnpz=1000.0	1827.09	1829.726	1836.983	1838.76			
1845.588	11.856999999999971	trials	ytpst=65.0 scnpz=1000.0	1845.616	1848.499	1855.434	1857.444	1853.51		
1864.021	11.356999999999971	trials	ytpst=1000.0 scnpz=1000.0	1864.051	1866.149	1873.448	1875.377			
1889.76	9.801999999999907	trials	ytpst=65.0 scnpz=1000.0	1889.793	1890.843	1897.767	1899.561	1895.844		
1905.304	10.490999999999985	trials	ytpst=1000.0 scnpz=1000.0	1905.334	1906.983	1914.251	1915.794			
1923.688	7.806999999999789	trials	ytpst=40.0 scnpz=1000.0	1923.718	1924.793	1929.751	1931.494	1927.885		
1942.16	12.201999999999998	trials	ytpst=1000.0 scnpz=1000.0	1942.189	1944.66	1951.935	1954.361			
1961.26	10.286000000000058	trials	ytpst=1000.0 scnpz=1000.0	1961.289	1962.36	1969.668	1971.544			
1977.47	18.559999999999945	trials	ytpst=1000.0 scnpz=70.0	1977.503	1979.2	1991.485	1996.029		1984.585	1989.595
2005.689	10.073999999999842	trials	ytpst=65.0 scnpz=1000.0	2005.718	2006.768	2013.709	2015.762	2011.769		
2027.317	14.329999999999927	trials	ytpst=1000.0 scnpz=1000.0	2027.346	2031.601	2038.903	2041.646			
2046.817	11.2800000000002	trials	ytpst=1000.0 scnpz=1000.0	2046.846	2048.378	2055.686	2058.096			
2069.679	11.117999999999938	trials	ytpst=40.0 scnpz=1000.0	2069.709	2073.978	2078.936	2080.796	2077.053		
2089.628	15.56899999999996	trials	ytpst=1000.0 scnpz=70.0	2089.657	2091.212	2103.503	2105.196		2096.629	2101.629
2115.8	11.730999999999767	trials	ytpst=1000.0 scnpz=1000.0	2115.828	2118.445	2125.72	2127.529			
2133.807	11.024000000000342	trials	ytpst=1000.0 scnpz=1000.0	2133.836	2134.929	2142.22	2144.829			
2149.84	13.32400000000007	trials	ytpst=65.0 scnpz=1000.0	2149.871	2154.23	2161.178	2163.163	2159.279		
2171.15	10.96499999999969	trials	ytpst=1000.0 scnpz=1000.0	2171.181	2173.068	2180.37	2182.114			
2189.263	10.802000000000135	trials	ytpst=1000.0 scnpz=1000.0	2189.292	2190.719	2198.004	2200.064			
2206.225	18.139999999999873	trials	ytpst=1000.0 scnpz=70.0	2206.255	2209.803	2222.087	2224.364		2215.231	2220.231
2229.919	11.113000000000284	trials	ytpst=1000.0 scnpz=1000.0	2229.949	2231.169	2238.454	2241.031			
2247.997	7.835000000000036	trials	ytpst=40.0 scnpz=1000.0	2248.025	2249.303	2254.271	2255.831	2252.398		
2266.675	13.756999999999607	trials	ytpst=1000.0 scnpz=1000.0	2266.704	2267.83	2275.121	2280.431			
2289.519	12.263000000000375	trials	ytpst=1000.0 scnpz=1000.0	2289.548	2292.33	2299.613	2301.781			
2307.208	10.75799999999981	trials	ytpst=1000.0 scnpz=1000.0	2307.235	2308.92	2316.239	2317.964			
2323.631	13.16800000000012	trials	ytpst=1000.0 scnpz=1000.0	2323.661	2324.864	2332.146	2336.798			
2342.575	19.24200000000019	trials	ytpst=1000.0 scnpz=70.0	2342.604	2346.814	2359.073	2361.816		2352.198	2357.198
2369.945	11.172000000000025	trials	ytpst=65.0 scnpz=1000.0	2369.975	2371.938	2378.873	2381.116	2376.966		
2389.693	8.156999999999698	trials	ytpst=40.0 scnpz=1000.0	2389.723	2391.015	2395.973	2397.849	2394.138		
2406.504	11.695999999999913	trials	ytpst=1000.0 scnpz=1000.0	2406.534	2407.998	2415.273	2418.199			
2429.143	11.07400000000007	trials	ytpst=65.0 scnpz=1000.0	2429.172	2431.338	2438.29	2440.216	2436.366		
2447.482	10.751999999999953	trials	ytpst=1000.0 scnpz=1000.0	2447.534	2448.749	2456.007	2458.233			
2464.865	16.202000000000226	trials	ytpst=1000.0 scnpz=70.0	2464.895	2467.099	2479.407	2481.066		2472.5	2477.507
2490.149	11.41800000000012	trials	ytpst=1000.0 scnpz=1000.0	2490.177	2492.555	2499.857	2501.566			
2513.232	9.18600000000015	trials	ytpst=40.0 scnpz=1000.0	2513.26	2515.599	2520.574	2522.416	2518.683		
2532.366	12.052999999999884	trials	ytpst=1000.0 scnpz=1000.0	2532.396	2533.989	2541.274	2544.417			
2555.026	10.893000000000029	trials	ytpst=1000.0 scnpz=1000.0	2555.054	2557.083	2564.375	2565.917			
2572.839	17.863000000000284	trials	ytpst=1000.0 scnpz=70.0	2572.868	2576.524	2588.842	2590.701		2581.935	2586.941
2597.834	10.652000000000044	trials	ytpst=1000.0 scnpz=1000.0	2597.862	2599.434	2606.725	2608.484			
2614.419	12.349999999999909	trials	ytpst=65.0 scnpz=1000.0	2614.451	2617.317	2624.379	2626.768	2622.351		
2633.947	11.355999999999767	trials	ytpst=1000.0 scnpz=1000.0	2633.989	2635.969	2643.328	2645.301			
2651.633	11.787000000000262	trials	ytpst=1000.0 scnpz=1000.0	2651.668	2653.724	2661.009	2663.418			
2669.32	11.832999999999629	trials	ytpst=1000.0 scnpz=1000.0	2669.352	2670.44	2677.709	2681.151			
2691.029	10.856999999999971	trials	ytpst=40.0 scnpz=1000.0	2691.058	2694.001	2698.983	2701.885	2697.108		
2708.479	16.190000000000055	trials	ytpst=1000.0 scnpz=70.0	2708.508	2710.001	2722.276	2724.668		2715.385	2720.402
2731.913	11.358000000000175	trials	ytpst=1000.0 scnpz=1000.0	2731.943	2733.091	2740.376	2743.269			
2750.067	11.436999999999898	trials	ytpst=1000.0 scnpz=1000.0	2750.097	2752.369	2759.66	2761.503			
2775.791	10.230000000000018	trials	ytpst=65.0 scnpz=1000.0	2775.819	2777.152	2784.11	2786.019	2782.17		
2792.13	12.056999999999789	trials	ytpst=1000.0 scnpz=1000.0	2792.159	2794.175	2801.443	2804.186			
2813.113	10.608000000000175	trials	ytpst=40.0 scnpz=1000.0	2813.145	2817.042	2822.01	2823.72	2820.153		
2831.714	12.657000000000153	trials	ytpst=1000.0 scnpz=1000.0	2831.743	2834.119	2841.41	2844.37			
2851.908	11.796000000000276	trials	ytpst=65.0 scnpz=1000.0	2851.938	2853.652	2860.594	2863.703	2858.67		
2870.186	11.817999999999756	trials	ytpst=40.0 scnpz=1000.0	2870.232	2872.841	2877.811	2882.003	2875.927		
2887.569	11.769000000000233	trials	ytpst=1000.0 scnpz=1000.0	2887.598	2888.709	2895.978	2899.337			
2907.066	12.271000000000186	trials	ytpst=1000.0 scnpz=1000.0	2907.137	2910.054	2917.311	2919.321			
2929.436	12.536000000000058	trials	ytpst=1000.0 scnpz=1000.0	2929.465	2931.037	2938.318	2941.971			
2947.958	16.14800000000014	trials	ytpst=1000.0 scnpz=70.0	2947.987	2949.326	2961.595	2964.105		2954.738	2959.738
2973.702	10.653999999999996	trials	ytpst=1000.0 scnpz=1000.0	2973.731	2975.36	2982.646	2984.355			
2991.086	16.58699999999999	trials	ytpst=1000.0 scnpz=70.0	2991.117	2993.443	3005.729	3007.671		2998.855	3003.872
3014.405	8.30099999999993	trials	ytpst=40.0 scnpz=1000.0	3014.433	3016.044	3021.029	3022.705	3019.128		
3028.743	11.163000000000011	trials	ytpst=1000.0 scnpz=1000.0	3028.772	3030.927	3038.229	3039.905			
3049.721	14.219000000000051	trials	ytpst=1000.0 scnpz=1000.0	3049.75	3052.371	3059.646	3063.938			
3070.083	10.789999999999964	trials	ytpst=1000.0 scnpz=1000.0	3070.113	3071.488	3078.779	3080.872			
3086.321	10.18600000000015	trials	ytpst=65.0 scnpz=1000.0	3086.35	3087.494	3094.447	3096.506	3092.53		
3105.033	12.740999999999985	trials	ytpst=1000.0 scnpz=1000.0	3105.062	3106.545	3113.814	3117.773			
3125.479	10.262000000000171	trials	ytpst=1000.0 scnpz=1000.0	3125.507	3126.655	3133.946	3135.74			
3147.479	11.961999999999989	trials	ytpst=1000.0 scnpz=1000.0	3147.509	3149.478	3156.764	3159.44			
3166.917	7.95699999999988	trials	ytpst=40.0 scnpz=1000.0	3166.947	3168.112	3173.08	3174.873	3171.19		
3182.42	12.38799999999992	trials	ytpst=1000.0 scnpz=1000.0	3182.449	3184.189	3191.462	3194.806			
3201.361	12.829999999999927	trials	ytpst=1000.0 scnpz=1000.0	3201.391	3203.306	3210.598	3214.19			
3219.751	10.256999999999607	trials	ytpst=65.0 scnpz=1000.0	3219.782	3220.879	3227.847	3230.007	3225.93		
3238.786	18.68899999999985	trials	ytpst=1000.0 scnpz=70.0	3238.815	3243.106	3255.398	3257.473		3248.507	3253.507
3265.556	10.235999999999876	trials	ytpst=1000.0 scnpz=1000.0	3265.586	3266.606	3273.888	3275.791			
3281.791	8.65099999999984	trials	ytpst=40.0 scnpz=1000.0	3281.82	3283.763	3288.755	3290.441	3286.875		
3295.68	12.796000000000276	trials	ytpst=1000.0 scnpz=1000.0	3295.708	3296.807	3304.082	3308.475			
3314.724	12.618999999999687	trials	ytpst=1000.0 scnpz=1000.0	3314.751	3318.024	3325.299	3327.341			
3332.835	12.373999999999796	trials	ytpst=65.0 scnpz=1000.0	3332.865	3335.897	3342.832	3345.208	3340.908		
3351.002	12.07400000000007	trials	ytpst=1000.0 scnpz=1000.0	3351.033	3353.707	3360.966	3363.075			
3370.124	15.769000000000233	trials	ytpst=1000.0 scnpz=70.0	3370.153	3371.374	3383.698	3385.892		3376.798	3381.815
3394.045	15.465000000000146	trials	ytpst=1000.0 scnpz=1000.0	3394.075	3396.264	3403.549	3409.508			
3423.801	9.959000000000287	trials	ytpst=1000.0 scnpz=1000.0	3423.83	3424.914	3432.199	3433.758			
3440.369	14.023999999999887	trials	ytpst=40.0 scnpz=1000.0	3440.399	3442.308	3447.283	3454.392	3445.392		
3460.504	11.007000000000062	trials	ytpst=1000.0 scnpz=1000.0	3460.532	3462.365	3469.633	3471.51			
3480.726	13.384999999999764	trials	ytpst=1000.0 scnpz=1000.0	3480.759	3485.098	3492.417	3494.11			
3499.03	15.947999999999865	trials	ytpst=1000.0 scnpz=70.0	3499.06	3500.849	3513.151	3514.976		3506.25	3511.277
3520.76	10.55099999999993	trials	ytpst=65.0 scnpz=1000.0	3520.79	3522.826	3529.751	3531.31	3527.817		
3537.998	12.947000000000116	trials	ytpst=1000.0 scnpz=1000.0	3538.029	3541.209	3548.5	3550.943			
