onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1049.536	10.836999999999989	trials	ytpst=65.0 scnpz=1000.0	1049.565	1050.938	1057.929	1060.371	1055.989		
1067.161	11.66099999999983	trials	ytpst=1000.0 scnpz=1000.0	1067.188	1068.405	1075.729	1078.821			
1083.587	8.801999999999907	trials	ytpst=40.0 scnpz=1000.0	1083.615	1085.254	1090.228	1092.388	1088.355		
1097.83	17.008000000000038	trials	ytpst=1000.0 scnpz=70.0	1097.857	1100.404	1112.71	1114.837		1105.805	1110.821
1119.548	13.423000000000002	trials	ytpst=65.0 scnpz=1000.0	1119.575	1123.203	1130.179	1132.97	1128.254		
1138.119	12.618000000000166	trials	ytpst=1000.0 scnpz=1000.0	1138.147	1141.336	1148.612	1150.736			
1158.966	13.988000000000056	trials	ytpst=1000.0 scnpz=1000.0	1158.994	1162.085	1169.376	1172.953			
1181.077	11.72700000000009	trials	ytpst=1000.0 scnpz=1000.0	1181.104	1183.152	1190.476	1192.802			
1198.616	14.370000000000118	trials	ytpst=1000.0 scnpz=1000.0	1198.645	1201.651	1208.961	1212.985			
1217.316	16.052999999999884	trials	ytpst=1000.0 scnpz=70.0	1217.344	1218.518	1230.844	1233.368		1223.951	1228.969
1238.468	11.30099999999993	trials	ytpst=1000.0 scnpz=1000.0	1238.496	1240.3	1247.607	1249.768			
1254.531	12.188000000000102	trials	ytpst=1000.0 scnpz=1000.0	1254.56	1255.767	1263.057	1266.717			
1272.768	10.349999999999909	trials	ytpst=65.0 scnpz=1000.0	1272.796	1273.85	1280.81	1283.117	1278.866		
1294.013	8.971000000000004	trials	ytpst=40.0 scnpz=1000.0	1294.042	1295.882	1300.856	1302.983	1298.966		
1307.836	12.39799999999991	trials	ytpst=1000.0 scnpz=1000.0	1307.863	1310.865	1318.189	1320.233			
1329.109	16.024000000000115	trials	ytpst=1000.0 scnpz=70.0	1329.136	1330.448	1342.739	1345.132		1335.832	1340.849
1353.805	12.243999999999915	trials	ytpst=1000.0 scnpz=1000.0	1353.833	1356.414	1363.722	1366.048			
1372.444	13.154999999999973	trials	ytpst=1000.0 scnpz=1000.0	1372.473	1376.048	1383.337	1385.597			
1390.687	10.39500000000021	trials	ytpst=40.0 scnpz=1000.0	1390.715	1392.113	1397.121	1401.08	1395.231		
1408.361	11.4699999999998	trials	ytpst=1000.0 scnpz=1000.0	1408.389	1409.896	1417.205	1419.83			
1424.438	11.042999999999893	trials	ytpst=65.0 scnpz=1000.0	1424.465	1425.746	1432.705	1435.48	1430.764		
1444.335	13.111999999999853	trials	ytpst=1000.0 scnpz=1000.0	1444.362	1448.012	1455.321	1457.446			
1464.256	12.557000000000016	trials	ytpst=65.0 scnpz=1000.0	1464.283	1466.028	1472.971	1476.812	1471.063		
1482.586	12.676999999999907	trials	ytpst=1000.0 scnpz=1000.0	1482.613	1485.162	1492.452	1495.262			
1502.223	12.123000000000047	trials	ytpst=1000.0 scnpz=1000.0	1502.251	1503.911	1511.203	1514.344			
1521.778	18.09999999999991	trials	ytpst=1000.0 scnpz=70.0	1521.805	1523.344	1535.687	1539.877		1528.778	1533.778
1547.451	12.310999999999922	trials	ytpst=1000.0 scnpz=1000.0	1547.478	1550.043	1557.367	1559.761			
1564.896	10.93100000000004	trials	ytpst=1000.0 scnpz=1000.0	1564.924	1566.193	1573.518	1575.826			
1580.038	9.138999999999896	trials	ytpst=40.0 scnpz=1000.0	1580.065	1581.943	1586.933	1589.176	1585.026		
1594.435	10.609000000000151	trials	ytpst=40.0 scnpz=1000.0	1594.463	1595.843	1600.833	1605.042	1598.96		
1613.926	16.28300000000013	trials	ytpst=1000.0 scnpz=70.0	1613.953	1615.609	1627.901	1630.208		1621.009	1626.009
1635.85	11.49200000000019	trials	ytpst=1000.0 scnpz=1000.0	1635.877	1637.625	1644.934	1647.341			
1651.723	11.469000000000051	trials	ytpst=1000.0 scnpz=1000.0	1651.751	1653.091	1660.381	1663.191			
1668.888	11.97199999999998	trials	ytpst=1000.0 scnpz=1000.0	1668.917	1670.824	1678.133	1680.859			
1688.7	12.457999999999856	trials	ytpst=65.0 scnpz=1000.0	1688.727	1690.59	1697.547	1701.157	1695.607		
1706.718	12.338999999999942	trials	ytpst=1000.0 scnpz=1000.0	1706.745	1708.623	1715.932	1719.056			
