onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1093.137	10.575000000000045	trials	ytpst=1000.0 scnpz=1000.0	1093.162	1094.848	1102.157	1103.711			
1109.991	12.70900000000006	trials	ytpst=1000.0 scnpz=1000.0	1110.018	1112.299	1119.589	1122.699			
1130.026	11.538999999999987	trials	ytpst=1000.0 scnpz=1000.0	1130.052	1131.226	1138.536	1141.564			
1150.428	18.551999999999907	trials	ytpst=1000.0 scnpz=70.0	1150.452	1154.397	1166.713	1168.979		1159.814	1164.824
1182.909	11.677999999999884	trials	ytpst=1000.0 scnpz=1000.0	1182.934	1185.485	1192.794	1194.586			
1202.263	13.970000000000027	trials	ytpst=1000.0 scnpz=1000.0	1202.288	1205.806	1213.101	1216.232			
1223.229	15.082999999999856	trials	ytpst=1000.0 scnpz=70.0	1223.253	1224.363	1236.667	1238.311		1229.777	1234.783
1244.0	11.24499999999989	trials	ytpst=1000.0 scnpz=1000.0	1244.025	1246.292	1253.596	1255.244			
1265.784	13.504999999999882	trials	ytpst=1000.0 scnpz=1000.0	1265.81	1267.651	1274.956	1279.288			
1289.466	9.899000000000115	trials	ytpst=40.0 scnpz=1000.0	1289.492	1290.924	1295.9	1299.364	1294.018		
1307.149	11.534000000000106	trials	ytpst=65.0 scnpz=1000.0	1307.173	1309.552	1316.503	1318.682	1314.593		
1325.981	10.179000000000087	trials	ytpst=1000.0 scnpz=1000.0	1326.025	1327.229	1334.534	1336.159			
1344.359	19.697000000000116	trials	ytpst=1000.0 scnpz=70.0	1344.384	1348.872	1361.168	1364.055		1354.296	1359.299
1368.936	13.180000000000064	trials	ytpst=40.0 scnpz=1000.0	1368.961	1371.529	1376.511	1382.115	1374.649		
1389.487	12.645999999999958	trials	ytpst=1000.0 scnpz=1000.0	1389.511	1391.598	1398.897	1402.132			
1412.894	12.972999999999956	trials	ytpst=1000.0 scnpz=1000.0	1412.918	1416.533	1423.829	1425.866			
1431.971	12.173000000000002	trials	ytpst=65.0 scnpz=1000.0	1431.996	1434.875	1441.827	1444.143	1439.923		
1454.468	12.42899999999986	trials	ytpst=1000.0 scnpz=1000.0	1454.493	1457.868	1465.16	1466.896			
1475.339	10.557000000000016	trials	ytpst=1000.0 scnpz=1000.0	1475.364	1477.002	1484.3	1485.895			
1492.195	13.544000000000096	trials	ytpst=1000.0 scnpz=1000.0	1492.22	1494.505	1501.81	1505.738			
1515.495	12.031000000000176	trials	ytpst=65.0 scnpz=1000.0	1515.522	1518.06	1525.025	1527.525	1523.104		
1533.056	16.144000000000005	trials	ytpst=1000.0 scnpz=70.0	1533.082	1535.144	1547.464	1549.199		1540.566	1545.584
1554.084	8.993999999999915	trials	ytpst=40.0 scnpz=1000.0	1554.11	1555.274	1560.275	1563.077	1558.38		
1568.635	12.5	trials	ytpst=1000.0 scnpz=1000.0	1568.66	1570.505	1577.801	1581.134			
1591.764	11.361000000000104	trials	ytpst=1000.0 scnpz=1000.0	1591.789	1593.64	1600.947	1603.124			
1608.695	13.662000000000035	trials	ytpst=1000.0 scnpz=1000.0	1608.72	1612.679	1619.973	1622.356			
1627.203	8.802000000000135	trials	ytpst=40.0 scnpz=1000.0	1627.227	1628.507	1633.503	1636.004	1631.625		
1644.023	10.604000000000042	trials	ytpst=1000.0 scnpz=1000.0	1644.048	1645.487	1652.798	1654.626			
1664.215	16.298999999999978	trials	ytpst=1000.0 scnpz=70.0	1664.24	1666.354	1678.668	1680.512		1671.763	1676.767
1686.347	11.776000000000067	trials	ytpst=65.0 scnpz=1000.0	1686.373	1688.364	1695.322	1698.122	1693.398		
1703.192	10.474999999999909	trials	ytpst=1000.0 scnpz=1000.0	1703.216	1704.751	1712.042	1713.666			
1719.535	10.280999999999949	trials	ytpst=1000.0 scnpz=1000.0	1719.56	1720.635	1727.937	1729.815			
1738.036	10.9849999999999	trials	ytpst=40.0 scnpz=1000.0	1738.062	1741.543	1746.518	1749.02	1744.639		
1756.91	16.996999999999844	trials	ytpst=1000.0 scnpz=70.0	1756.934	1759.869	1772.181	1773.906		1765.286	1770.304
1779.421	13.289999999999964	trials	ytpst=65.0 scnpz=1000.0	1779.448	1783.187	1790.143	1792.71	1788.225		
1801.749	12.502999999999929	trials	ytpst=1000.0 scnpz=1000.0	1801.775	1804.254	1811.568	1814.251			
1824.328	12.488000000000056	trials	ytpst=1000.0 scnpz=1000.0	1824.354	1827.468	1834.76	1836.815			
1841.563	12.718999999999824	trials	ytpst=1000.0 scnpz=1000.0	1841.589	1844.957	1852.256	1854.28			
1866.791	12.998000000000047	trials	ytpst=1000.0 scnpz=1000.0	1866.817	1870.664	1877.958	1879.788			
1890.644	15.536000000000058	trials	ytpst=1000.0 scnpz=1000.0	1890.669	1893.887	1901.177	1906.179			
1913.428	10.347999999999956	trials	ytpst=1000.0 scnpz=1000.0	1913.453	1914.569	1921.863	1923.775			
1931.258	11.963999999999942	trials	ytpst=65.0 scnpz=1000.0	1931.282	1934.305	1941.274	1943.221	1939.346		
1949.485	16.76800000000003	trials	ytpst=1000.0 scnpz=70.0	1949.51	1950.701	1962.996	1966.252		1956.124	1961.125
1970.972	11.044000000000096	trials	ytpst=1000.0 scnpz=1000.0	1970.997	1972.779	1980.071	1982.015			
1990.915	9.706000000000131	trials	ytpst=40.0 scnpz=1000.0	1990.94	1993.881	1998.875	2000.62	1996.997		
2008.249	11.875999999999976	trials	ytpst=1000.0 scnpz=1000.0	2008.276	2009.999	2017.312	2020.124			
2025.276	10.758000000000038	trials	ytpst=1000.0 scnpz=1000.0	2025.301	2027.144	2034.444	2036.033			
2045.462	13.344000000000051	trials	ytpst=1000.0 scnpz=1000.0	2045.487	2049.86	2057.156	2058.804			
2066.198	9.744000000000142	trials	ytpst=40.0 scnpz=1000.0	2066.223	2068.798	2073.791	2075.941	2071.899		
2084.587	13.708999999999833	trials	ytpst=1000.0 scnpz=1000.0	2084.612	2089.05	2096.352	2098.295			
2107.582	10.219000000000051	trials	ytpst=65.0 scnpz=1000.0	2107.607	2109.046	2116.018	2117.8	2114.083		
2127.744	18.65599999999995	trials	ytpst=1000.0 scnpz=70.0	2127.772	2129.436	2141.761	2146.399		2134.865	2139.882
2155.727	11.769000000000233	trials	ytpst=1000.0 scnpz=1000.0	2155.753	2157.909	2165.22	2167.495			
2175.413	17.84999999999991	trials	ytpst=1000.0 scnpz=70.0	2175.438	2178.264	2190.592	2193.262		2183.691	2188.713
2200.768	11.833000000000084	trials	ytpst=1000.0 scnpz=1000.0	2200.793	2203.407	2210.717	2212.599			
2221.706	12.183999999999742	trials	ytpst=1000.0 scnpz=1000.0	2221.732	2224.462	2231.76	2233.889			
2239.115	11.212000000000444	trials	ytpst=65.0 scnpz=1000.0	2239.14	2240.184	2247.14	2250.325	2245.23		
2255.629	12.59900000000016	trials	ytpst=40.0 scnpz=1000.0	2255.656	2258.359	2263.364	2268.226	2261.476		
2280.819	13.264999999999873	trials	ytpst=1000.0 scnpz=1000.0	2280.846	2284.864	2292.156	2294.083			
2299.166	12.126999999999953	trials	ytpst=1000.0 scnpz=1000.0	2299.193	2301.32	2308.621	2311.291			
2316.815	12.128000000000156	trials	ytpst=65.0 scnpz=1000.0	2316.841	2319.374	2326.328	2328.942	2324.413		
2336.445	11.444999999999709	trials	ytpst=1000.0 scnpz=1000.0	2336.47	2337.687	2344.982	2347.889			
2352.644	10.721000000000004	trials	ytpst=1000.0 scnpz=1000.0	2352.669	2354.195	2361.485	2363.364			
2373.376	13.211999999999989	trials	ytpst=1000.0 scnpz=1000.0	2373.403	2376.516	2383.817	2386.587			
2392.724	7.893000000000029	trials	ytpst=40.0 scnpz=1000.0	2392.749	2393.82	2398.823	2400.615	2396.925		
2406.619	11.103999999999814	trials	ytpst=1000.0 scnpz=1000.0	2406.646	2408.646	2415.944	2417.722			
2425.229	16.516000000000076	trials	ytpst=1000.0 scnpz=70.0	2425.256	2427.229	2439.532	2441.744		2432.642	2437.651
2451.301	16.1579999999999	trials	ytpst=1000.0 scnpz=70.0	2451.328	2452.951	2465.27	2467.457		2458.377	2463.398
2472.246	13.067000000000007	trials	ytpst=1000.0 scnpz=1000.0	2472.27	2475.066	2482.361	2485.312			
2490.641	10.753999999999905	trials	ytpst=65.0 scnpz=1000.0	2490.667	2492.392	2499.36	2501.394	2497.435		
2509.635	11.639999999999873	trials	ytpst=1000.0 scnpz=1000.0	2509.659	2511.31	2518.61	2521.274			
2533.528	12.792000000000371	trials	ytpst=1000.0 scnpz=1000.0	2533.553	2537.37	2544.66	2546.319			
2554.747	9.956000000000131	trials	ytpst=40.0 scnpz=1000.0	2554.772	2558.19	2563.171	2564.702	2561.292		
2569.495	11.222999999999956	trials	ytpst=1000.0 scnpz=1000.0	2569.522	2571.254	2578.556	2580.717			
2585.916	12.251999999999953	trials	ytpst=1000.0 scnpz=1000.0	2585.942	2588.263	2595.559	2598.166			
2603.761	13.231999999999971	trials	ytpst=1000.0 scnpz=1000.0	2603.786	2608.063	2615.355	2616.992			
2627.745	12.702999999999975	trials	ytpst=40.0 scnpz=1000.0	2627.771	2629.384	2634.37	2640.447	2632.506		
2645.227	10.787000000000262	trials	ytpst=65.0 scnpz=1000.0	2645.252	2647.509	2654.482	2656.013	2652.547		
2666.261	15.891000000000076	trials	ytpst=1000.0 scnpz=70.0	2666.286	2668.145	2680.442	2682.151		2673.573	2678.582
2687.732	10.429000000000087	trials	ytpst=1000.0 scnpz=1000.0	2687.759	2689.217	2696.51	2698.16			
2703.443	11.165999999999713	trials	ytpst=1000.0 scnpz=1000.0	2703.469	2705.464	2712.773	2714.608			
2721.078	10.163000000000011	trials	ytpst=1000.0 scnpz=1000.0	2721.103	2722.287	2729.585	2731.24			
2737.802	8.55099999999993	trials	ytpst=40.0 scnpz=1000.0	2737.826	2739.046	2744.032	2746.352	2742.153		
2754.81	11.092000000000098	trials	ytpst=1000.0 scnpz=1000.0	2754.835	2755.942	2763.246	2765.901			
2771.49	16.919000000000324	trials	ytpst=1000.0 scnpz=1000.0	2771.516	2774.803	2782.113	2788.408			
2798.755	12.672000000000025	trials	ytpst=1000.0 scnpz=1000.0	2798.781	2799.947	2807.251	2811.426			
2816.187	12.675000000000182	trials	ytpst=65.0 scnpz=1000.0	2816.214	2817.301	2824.257	2828.861	2822.33		
2834.129	15.901000000000295	trials	ytpst=1000.0 scnpz=70.0	2834.155	2836.024	2848.354	2850.029		2841.441	2846.46
2855.944	12.72400000000016	trials	ytpst=1000.0 scnpz=1000.0	2855.97	2858.352	2865.661	2868.667			
2879.642	13.143000000000029	trials	ytpst=1000.0 scnpz=1000.0	2879.668	2883.228	2890.538	2892.783			
2898.627	17.340999999999894	trials	ytpst=1000.0 scnpz=70.0	2898.654	2901.889	2914.19	2915.967		2907.315	2912.323
2924.145	11.273000000000138	trials	ytpst=1000.0 scnpz=1000.0	2924.191	2925.817	2933.123	2935.417			
2944.088	8.699999999999818	trials	ytpst=40.0 scnpz=1000.0	2944.116	2945.469	2950.466	2952.787	2948.571		
2958.57	11.094000000000051	trials	ytpst=1000.0 scnpz=1000.0	2958.596	2960.716	2968.005	2969.662			
2978.476	12.531999999999698	trials	ytpst=65.0 scnpz=1000.0	2978.504	2979.543	2986.518	2991.007	2984.587		
2996.243	12.488000000000284	trials	ytpst=65.0 scnpz=1000.0	2996.269	2999.496	3006.546	3008.73	3004.628		
3014.551	11.742999999999938	trials	ytpst=1000.0 scnpz=1000.0	3014.578	3017.216	3024.522	3026.293			
3039.614	7.967999999999847	trials	ytpst=40.0 scnpz=1000.0	3039.639	3040.825	3045.825	3047.581	3043.94		
3053.632	12.235999999999876	trials	ytpst=1000.0 scnpz=1000.0	3053.658	3056.071	3063.373	3065.867			
3070.998	10.884000000000015	trials	ytpst=1000.0 scnpz=1000.0	3071.024	3073.044	3080.343	3081.881			
