onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
603.563	9.067999999999984	trials	same=1.0	603.58	604.064	610.271	612.63			
620.08	10.517999999999915	trials	same=1.0	620.097	620.581	626.788	630.596			
642.33	8.868999999999915	trials	same=1.0	642.347	642.831	649.038	651.197			
659.614	8.433999999999969	trials	same=1.0	659.631	660.115	666.322	668.047			
673.647	8.284999999999968	trials	same=1.0	673.664	674.148	680.355	681.931			
689.664	8.283999999999992	trials	same=1.0	689.681	690.165	696.372	697.947			
704.897	8.884999999999991	trials	same=1.0	704.914	705.398	711.622	713.78			
726.415	9.651000000000067	trials	same=1.0	726.432	726.915	733.123	736.065			
742.748	8.717999999999961	trials	same=1.0	742.765	743.249	749.456	751.465			
763.231	8.268000000000029	trials	same=1.0	763.249	763.732	769.956	771.498			
782.448	8.901000000000067	trials	same=1.0	782.465	782.949	789.157	791.348			
798.449	8.551000000000045	trials	same=1.0	798.466	798.949	805.157	806.999			
816.499	8.451000000000022	trials	same=1.0	816.516	817.0	823.207	824.949			
833.966	8.766999999999939	trials	same=1.0	833.983	834.467	840.674	842.732			
851.849	8.884999999999991	trials	same=1.0	851.866	852.35	858.558	860.732			
870.683	8.301000000000045	trials	same=1.0	870.7	871.184	877.39	878.983			
885.333	8.951000000000022	trials	same=1.0	885.35	885.834	892.04	894.283			
903.333	10.750999999999976	trials	same=1.0	903.35	903.834	910.074	914.083			
920.633	9.367999999999938	trials	same=1.0	920.65	921.134	927.341	930.0			
937.2	8.384999999999991	trials	same=1.0	937.217	937.701	943.908	945.584			
956.501	9.433999999999969	trials	same=1.0	956.518	957.001	963.208	965.934			
971.567	10.150999999999954	trials	same=1.0	971.585	972.068	978.292	981.717			
989.351	9.616999999999962	trials	same=1.0	989.368	989.852	996.076	998.967			
1005.967	8.951000000000022	trials	same=1.0	1005.984	1006.469	1012.676	1014.917			
1025.116	8.386999999999944	trials	same=1.0	1025.133	1025.617	1031.826	1033.502			
1044.451	8.721000000000004	trials	same=1.0	1044.469	1044.952	1051.176	1053.168			
1064.502	8.433999999999969	trials	same=1.0	1064.519	1065.003	1071.226	1072.935			
1081.802	10.11700000000019	trials	same=1.0	1081.819	1082.303	1088.51	1091.918			
1098.869	8.518000000000029	trials	same=1.0	1098.886	1099.37	1105.577	1107.386			
1119.819	8.384999999999991	trials	same=1.0	1119.836	1120.32	1126.544	1128.202			
1140.452	8.335000000000036	trials	same=1.0	1140.469	1140.953	1147.161	1148.786			
1159.319	9.485000000000127	trials	same=1.0	1159.336	1159.82	1166.028	1168.802			
1177.187	8.601000000000113	trials	same=1.0	1177.204	1177.687	1183.911	1185.787			
1192.27	8.367999999999938	trials	same=1.0	1192.287	1192.771	1198.978	1200.637			
1206.52	10.085000000000036	trials	same=1.0	1206.537	1207.021	1213.227	1216.603			
1228.336	8.634999999999991	trials	same=1.0	1228.354	1228.838	1235.045	1236.97			
1243.136	8.269000000000005	trials	same=1.0	1243.154	1243.638	1249.844	1251.404			
1266.437	8.782000000000153	trials	same=1.0	1266.455	1266.938	1273.159	1275.218			
1284.221	8.617999999999938	trials	same=1.0	1284.238	1284.722	1290.946	1292.837			
1299.521	9.167000000000144	trials	same=1.0	1299.538	1300.022	1306.245	1308.687			
1314.937	8.819000000000187	trials	same=1.0	1314.954	1315.439	1321.644	1323.755			
1329.955	8.951000000000022	trials	same=1.0	1329.972	1330.455	1336.663	1338.905			
1345.505	8.90099999999984	trials	same=1.0	1345.522	1346.006	1352.213	1354.405			
1363.055	9.117999999999938	trials	same=1.0	1363.072	1363.556	1369.763	1372.172			
1380.072	9.151000000000067	trials	same=1.0	1380.089	1380.573	1386.78	1389.221			
1394.806	11.08400000000006	trials	same=1.0	1394.823	1395.306	1401.529	1405.889			
1418.639	8.735000000000127	trials	same=1.0	1418.656	1419.14	1425.347	1427.372			
1433.039	11.7349999999999	trials	same=1.0	1433.056	1433.54	1439.748	1444.772			
1456.572	9.118000000000166	trials	same=1.0	1456.589	1457.074	1463.298	1465.689			
1474.673	11.250999999999976	trials	same=1.0	1474.69	1475.174	1481.396	1485.923			
1491.84	8.351000000000113	trials	same=1.0	1491.857	1492.341	1498.581	1500.19			
1509.49	8.268000000000029	trials	same=1.0	1509.507	1509.991	1516.198	1517.756			
1526.64	8.517999999999802	trials	same=1.0	1526.657	1527.141	1533.365	1535.156			
1547.774	9.368000000000166	trials	same=1.0	1547.791	1548.275	1554.482	1557.141			
1562.874	8.468000000000075	trials	same=1.0	1562.891	1563.375	1569.582	1571.341			
1586.157	11.50200000000018	trials	same=1.0	1586.174	1586.658	1592.866	1597.657			
1604.324	10.417999999999893	trials	same=1.0	1604.341	1604.825	1611.033	1614.741			
1621.775	8.30099999999993	trials	same=1.0	1621.792	1622.276	1628.5	1630.075			
1646.991	9.085000000000036	trials	same=1.0	1647.009	1647.492	1653.7	1656.075			
1663.491	10.485000000000127	trials	same=1.0	1663.509	1663.993	1670.2	1673.975			
1689.475	10.10200000000009	trials	same=1.0	1689.492	1689.976	1696.183	1699.576			
1705.392	8.501999999999953	trials	same=1.0	1705.41	1705.893	1712.1	1713.892			
1722.042	8.634999999999991	trials	same=1.0	1722.059	1722.543	1728.75	1730.676			
1736.542	10.402000000000044	trials	same=1.0	1736.56	1737.043	1743.251	1746.942			
1755.309	8.335000000000036	trials	same=1.0	1755.326	1755.81	1762.018	1763.642			
1772.443	8.750999999999976	trials	same=1.0	1772.46	1772.944	1779.151	1781.193			
1786.91	8.433999999999969	trials	same=1.0	1786.927	1787.411	1793.618	1795.343			
1802.177	8.551000000000158	trials	same=1.0	1802.194	1802.678	1808.901	1810.727			
1818.943	8.384999999999991	trials	same=1.0	1818.96	1819.444	1825.718	1827.326			
1833.71	9.801999999999907	trials	same=1.0	1833.727	1834.211	1840.435	1843.511			
1849.011	9.317999999999984	trials	same=1.0	1849.028	1849.511	1855.719	1858.327			
1866.327	9.652000000000044	trials	same=1.0	1866.345	1866.828	1873.036	1875.977			
1884.527	8.917999999999893	trials	same=1.0	1884.545	1885.028	1891.236	1893.444			
1900.294	8.30099999999993	trials	same=1.0	1900.311	1900.795	1907.002	1908.594			
1921.612	9.55099999999993	trials	same=1.0	1921.629	1922.112	1928.32	1931.162			
1939.278	8.968000000000075	trials	same=1.0	1939.295	1939.779	1946.003	1948.245			
1954.495	11.468000000000075	trials	same=1.0	1954.512	1954.996	1961.202	1965.961			
1972.312	9.234000000000151	trials	same=1.0	1972.329	1972.813	1979.02	1981.545			
1988.361	8.269000000000005	trials	same=1.0	1988.379	1988.863	1995.07	1996.629			
2002.746	8.467999999999847	trials	same=1.0	2002.763	2003.246	2009.454	2011.212			
2017.112	11.051999999999907	trials	same=1.0	2017.13	2017.613	2023.821	2028.162			
