onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1740.274	14.820000000000164	trials	ytpst=1000.0	1740.297	1742.351	1751.443	1755.093			
1762.29	13.107999999999947	trials	ytpst=1000.0	1762.312	1763.689	1772.791	1775.397			
1780.107	12.889000000000124	trials	ytpst=1000.0	1780.13	1781.643	1790.734	1792.995			
1799.972	11.529999999999973	trials	ytpst=45.0	1799.993	1803.728	1809.937	1811.501	1808.086		
1816.528	9.913000000000011	trials	ytpst=25.0	1816.549	1818.62	1824.828	1826.44	1821.046		
1831.587	11.266000000000076	trials	ytpst=5.0	1831.609	1833.357	1839.567	1842.851	1833.881		
1853.206	12.79600000000005	trials	ytpst=1000.0	1853.229	1854.725	1863.827	1866.001			
1873.107	13.995000000000118	trials	ytpst=1000.0	1873.129	1874.757	1883.86	1887.101			
1892.167	13.314000000000078	trials	ytpst=1000.0	1892.187	1893.597	1902.701	1905.48			
1910.263	14.372000000000071	trials	ytpst=1000.0	1910.284	1913.469	1922.56	1924.634			
1930.006	12.709999999999809	trials	ytpst=1000.0	1930.045	1931.847	1940.947	1942.715			
1947.893	12.492999999999938	trials	ytpst=1000.0	1947.915	1949.327	1958.421	1960.385			
1970.594	11.355000000000018	trials	ytpst=5.0	1970.616	1972.653	1978.862	1981.948	1973.175		
1990.093	10.576999999999998	trials	ytpst=45.0	1990.113	1992.146	1998.355	2000.669	1996.496		
2005.261	9.448000000000093	trials	ytpst=25.0	2005.284	2006.62	2012.839	2014.708	2009.055		
2020.962	14.910000000000082	trials	ytpst=1000.0	2020.984	2022.1	2031.194	2035.871			
2042.158	9.825000000000273	trials	ytpst=5.0	2042.18	2043.432	2049.639	2051.982	2043.961		
2057.018	13.311999999999898	trials	ytpst=1000.0	2057.039	2059.432	2068.539	2070.329			
2080.434	12.279999999999745	trials	ytpst=25.0	2080.454	2084.079	2090.286	2092.713	2086.512		
2100.568	11.843999999999596	trials	ytpst=1000.0	2100.591	2101.608	2110.698	2112.411			
2120.316	11.097000000000207	trials	ytpst=45.0	2120.354	2121.63	2127.846	2131.412	2125.981		
2142.546	14.503000000000156	trials	ytpst=1000.0	2142.568	2145.48	2154.578	2157.048			
2162.644	10.619000000000142	trials	ytpst=45.0	2162.666	2164.167	2170.385	2173.262	2168.528		
2178.137	13.614999999999782	trials	ytpst=1000.0	2178.157	2180.675	2189.766	2191.751			
2198.386	11.010000000000218	trials	ytpst=25.0	2198.406	2200.707	2206.925	2209.395	2203.14		
2216.974	16.993999999999687	trials	ytpst=1000.0	2216.998	2218.738	2227.839	2233.967			
2241.424	15.320000000000164	trials	ytpst=1000.0	2241.449	2245.236	2254.344	2256.743			
2264.544	15.586999999999989	trials	ytpst=1000.0	2264.567	2267.121	2276.215	2280.13			
2286.122	11.026000000000295	trials	ytpst=5.0	2286.144	2288.133	2294.345	2297.147	2288.67		
2308.498	13.788000000000011	trials	ytpst=1000.0	2308.521	2310.702	2319.792	2322.285			
2327.664	10.16399999999976	trials	ytpst=25.0	2327.688	2329.351	2335.564	2337.827	2331.784		
2343.56	9.51700000000028	trials	ytpst=45.0	2343.582	2345.102	2351.306	2353.076	2349.455		
2357.949	15.016000000000076	trials	ytpst=1000.0	2357.971	2359.978	2369.075	2372.964			
2382.656	9.463000000000193	trials	ytpst=5.0	2382.677	2384.177	2390.396	2392.118	2384.706		
2396.597	13.309999999999945	trials	ytpst=1000.0	2396.622	2398.485	2407.596	2409.906			
2418.161	12.69900000000007	trials	ytpst=1000.0	2418.182	2419.471	2428.564	2430.859			
2439.814	14.594000000000051	trials	ytpst=1000.0	2439.838	2442.412	2451.505	2454.407			
2461.434	13.640999999999622	trials	ytpst=45.0	2461.456	2464.765	2470.974	2475.074	2469.111		
2479.756	11.952000000000226	trials	ytpst=1000.0	2479.777	2480.874	2489.964	2491.707			
2502.684	12.985999999999876	trials	ytpst=1000.0	2502.706	2504.547	2513.643	2515.669			
2521.563	11.942999999999756	trials	ytpst=25.0	2521.587	2524.865	2531.073	2533.505	2527.29		
2538.599	12.110999999999876	trials	ytpst=5.0	2538.624	2541.707	2547.923	2550.709	2542.233		
2555.495	12.753999999999905	trials	ytpst=1000.0	2555.517	2557.142	2566.241	2568.248			
2575.423	13.14200000000028	trials	ytpst=1000.0	2575.445	2577.711	2586.805	2588.564			
2593.391	14.699999999999818	trials	ytpst=1000.0	2593.417	2594.685	2603.787	2608.09			
2614.822	12.086999999999989	trials	ytpst=25.0	2614.846	2617.925	2624.151	2626.908	2620.351		
2632.771	14.192000000000007	trials	ytpst=1000.0	2632.793	2634.626	2643.727	2646.962			
2655.951	11.550000000000182	trials	ytpst=5.0	2655.988	2657.438	2663.642	2667.5	2657.959		
2672.921	13.057000000000244	trials	ytpst=1000.0	2672.942	2675.345	2684.447	2685.977			
2691.384	12.25	trials	ytpst=45.0	2691.409	2693.199	2699.402	2703.633	2697.562		
2708.892	13.332000000000335	trials	ytpst=25.0	2708.914	2713.007	2719.225	2722.223	2715.446		
2727.866	11.820000000000164	trials	ytpst=1000.0	2727.888	2728.962	2738.066	2739.685			
2748.476	12.17699999999968	trials	ytpst=1000.0	2748.497	2749.658	2758.758	2760.652			
2769.977	12.207000000000335	trials	ytpst=1000.0	2769.998	2771.128	2780.221	2782.183			
2787.792	14.193000000000211	trials	ytpst=1000.0	2787.816	2789.939	2799.03	2801.984			
2808.581	9.07699999999977	trials	ytpst=5.0	2808.602	2809.766	2815.979	2817.657	2810.302		
2826.104	12.539000000000215	trials	ytpst=45.0	2826.144	2830.026	2836.248	2838.642	2834.379		
2843.53	13.491999999999734	trials	ytpst=1000.0	2843.552	2846.311	2855.408	2857.021			
2862.264	12.143999999999778	trials	ytpst=45.0	2862.288	2864.538	2870.756	2874.407	2868.907		
2881.696	12.724999999999909	trials	ytpst=1000.0	2881.738	2882.816	2891.922	2894.42			
2901.064	11.108999999999924	trials	ytpst=5.0	2901.085	2904.059	2910.264	2912.172	2904.599		
2917.826	12.661999999999807	trials	ytpst=1000.0	2917.848	2919.683	2928.774	2930.487			
2940.115	14.788000000000011	trials	ytpst=1000.0	2940.136	2943.822	2952.925	2954.902			
2959.552	12.123999999999796	trials	ytpst=25.0	2959.575	2961.123	2967.324	2971.675	2963.55		
2978.621	16.10199999999986	trials	ytpst=1000.0	2978.664	2981.112	2990.202	2994.722			
2999.658	12.450000000000273	trials	ytpst=1000.0	2999.681	3000.902	3010.008	3012.107			
3019.177	9.373999999999796	trials	ytpst=25.0	3019.215	3020.695	3026.921	3028.55	3023.131		
3035.0	14.514999999999873	trials	ytpst=45.0	3035.021	3039.167	3045.377	3049.513	3043.524		
3062.76	16.455999999999676	trials	ytpst=1000.0	3062.78	3066.238	3075.351	3079.215			
3089.951	13.610000000000127	trials	ytpst=1000.0	3089.972	3091.779	3100.879	3103.56			
3110.115	9.396000000000186	trials	ytpst=5.0	3110.138	3111.766	3117.983	3119.51	3112.3		
3126.464	13.639000000000124	trials	ytpst=25.0	3126.486	3130.481	3136.701	3140.102	3132.908		
3145.726	12.587999999999738	trials	ytpst=5.0	3145.749	3148.83	3155.045	3158.313	3149.354		
3168.539	11.937999999999647	trials	ytpst=1000.0	3168.563	3169.648	3178.746	3180.476			
3190.19	14.936999999999898	trials	ytpst=1000.0	3190.213	3194.306	3203.404	3205.126			
3211.365	10.518000000000029	trials	ytpst=45.0	3211.385	3213.665	3219.881	3221.882	3218.017		
3232.681	14.507000000000062	trials	ytpst=1000.0	3232.702	3235.564	3244.666	3247.187			
3253.724	12.106999999999971	trials	ytpst=1000.0	3253.746	3254.963	3264.057	3265.83			
3272.998	14.53899999999976	trials	ytpst=1000.0	3273.021	3274.635	3283.729	3287.536			
3294.448	9.93600000000015	trials	ytpst=45.0	3294.469	3296.632	3302.839	3304.383	3300.981		
3310.612	11.807999999999993	trials	ytpst=25.0	3310.634	3312.838	3319.05	3322.419	3315.275		
3329.335	16.389999999999873	trials	ytpst=1000.0	3329.356	3333.725	3342.812	3345.724			
3351.824	9.748000000000047	trials	ytpst=5.0	3351.845	3352.881	3359.083	3361.571	3353.405		
3370.071	13.595000000000255	trials	ytpst=1000.0	3370.094	3371.553	3380.648	3383.665			
