onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1884.713	10.374000000000024	trials	ytpst=1000.0 scnpz=1000.0	1884.735	1885.846	1893.143	1895.086			
1901.861	10.298000000000002	trials	ytpst=1000.0 scnpz=1000.0	1901.885	1903.187	1910.477	1912.158			
1917.816	11.735999999999876	trials	ytpst=1000.0 scnpz=1000.0	1917.838	1919.846	1927.134	1929.551			
1935.487	16.536999999999807	trials	ytpst=1000.0 scnpz=70.0	1935.512	1937.665	1949.968	1952.023		1943.088	1948.093
1959.879	11.014000000000124	trials	ytpst=1000.0 scnpz=1000.0	1959.9	1961.395	1968.688	1970.892			
1978.66	11.030999999999949	trials	ytpst=1000.0 scnpz=1000.0	1978.681	1980.367	1987.655	1989.69			
2002.853	11.970000000000027	trials	ytpst=1000.0 scnpz=1000.0	2002.891	2004.984	2012.281	2014.822			
2019.57	11.219000000000051	trials	ytpst=65.0 scnpz=1000.0	2019.61	2021.414	2028.373	2030.788	2026.445		
2039.591	9.065000000000055	trials	ytpst=40.0 scnpz=1000.0	2039.628	2041.762	2046.74	2048.655	2044.86		
2058.197	7.971999999999753	trials	ytpst=40.0 scnpz=1000.0	2058.219	2059.573	2064.553	2066.168	2062.679		
2073.043	12.610999999999876	trials	ytpst=1000.0 scnpz=1000.0	2073.065	2074.48	2081.774	2085.653			
2091.752	15.375	trials	ytpst=1000.0 scnpz=70.0	2091.777	2093.149	2105.449	2107.126		2098.554	2103.571
2116.405	12.058999999999742	trials	ytpst=1000.0 scnpz=1000.0	2116.429	2118.442	2125.724	2128.463			
2133.292	10.934000000000196	trials	ytpst=1000.0 scnpz=1000.0	2133.314	2134.54	2141.836	2144.225			
2150.906	10.195000000000164	trials	ytpst=65.0 scnpz=1000.0	2150.928	2152.605	2159.561	2161.1	2157.649		
2170.615	13.563000000000102	trials	ytpst=1000.0 scnpz=1000.0	2170.636	2172.909	2180.201	2184.177			
2195.125	14.653999999999996	trials	ytpst=1000.0 scnpz=1000.0	2195.146	2198.016	2205.309	2209.778			
2216.669	11.73700000000008	trials	ytpst=1000.0 scnpz=1000.0	2216.691	2219.503	2226.797	2228.405			
2236.072	17.0329999999999	trials	ytpst=1000.0 scnpz=70.0	2236.095	2238.646	2250.944	2253.104		2244.054	2249.065
2260.369	11.554999999999836	trials	ytpst=1000.0 scnpz=1000.0	2260.391	2261.899	2269.195	2271.923			
2276.64	13.437000000000353	trials	ytpst=65.0 scnpz=1000.0	2276.663	2280.781	2287.738	2290.076	2285.816		
2294.515	11.644000000000233	trials	ytpst=1000.0 scnpz=1000.0	2294.555	2295.644	2302.924	2306.158			
2317.262	10.987999999999829	trials	ytpst=40.0 scnpz=1000.0	2317.283	2321.757	2326.729	2328.249	2324.868		
2336.471	12.213000000000193	trials	ytpst=1000.0 scnpz=1000.0	2336.493	2337.675	2344.956	2348.683			
2356.64	16.327000000000226	trials	ytpst=1000.0 scnpz=70.0	2356.663	2357.925	2370.206	2372.966		2363.338	2368.338
2382.886	13.934999999999945	trials	ytpst=1000.0 scnpz=1000.0	2382.927	2385.38	2392.686	2396.82			
2403.913	10.460000000000036	trials	ytpst=40.0 scnpz=1000.0	2403.937	2405.491	2410.467	2414.372	2408.595		
2423.708	10.494000000000142	trials	ytpst=65.0 scnpz=1000.0	2423.73	2425.598	2432.557	2434.201	2430.629		
2439.649	12.468000000000302	trials	ytpst=1000.0 scnpz=1000.0	2439.67	2441.408	2448.695	2452.116			
2457.061	11.946999999999662	trials	ytpst=1000.0 scnpz=1000.0	2457.084	2458.532	2465.822	2469.007			
2476.588	11.937999999999647	trials	ytpst=65.0 scnpz=1000.0	2476.608	2478.316	2485.265	2488.525	2483.339		
2495.556	12.875999999999749	trials	ytpst=1000.0 scnpz=1000.0	2495.577	2496.825	2504.123	2508.431			
2513.656	11.052000000000135	trials	ytpst=1000.0 scnpz=1000.0	2513.679	2515.861	2523.162	2524.707			
2538.349	15.786999999999807	trials	ytpst=1000.0 scnpz=70.0	2538.373	2540.254	2552.542	2554.135		2545.673	2550.677
2563.24	8.403999999999996	trials	ytpst=40.0 scnpz=1000.0	2563.261	2565.055	2570.037	2571.643	2568.163		
2576.534	12.052999999999884	trials	ytpst=1000.0 scnpz=1000.0	2576.556	2579.149	2586.426	2588.586			
2594.167	9.874000000000251	trials	ytpst=1000.0 scnpz=1000.0	2594.188	2595.199	2602.496	2604.04			
2612.544	10.536000000000058	trials	ytpst=65.0 scnpz=1000.0	2612.568	2614.371	2621.322	2623.079	2619.4		
2633.932	10.81100000000015	trials	ytpst=40.0 scnpz=1000.0	2633.953	2637.462	2642.442	2644.742	2640.566		
2652.998	11.998000000000047	trials	ytpst=1000.0 scnpz=1000.0	2653.018	2655.408	2662.695	2664.995			
2669.827	17.33699999999999	trials	ytpst=1000.0 scnpz=70.0	2669.848	2671.022	2683.319	2687.163		2676.444	2681.455
2693.181	14.695999999999913	trials	ytpst=1000.0 scnpz=1000.0	2693.201	2696.892	2704.181	2707.876			
2714.369	12.70199999999977	trials	ytpst=1000.0 scnpz=1000.0	2714.392	2716.758	2724.054	2727.07			
2732.212	11.994000000000142	trials	ytpst=1000.0 scnpz=1000.0	2732.233	2733.826	2741.106	2744.205			
2758.546	12.57300000000032	trials	ytpst=65.0 scnpz=1000.0	2758.568	2761.283	2768.239	2771.118	2766.305		
2778.736	18.753999999999905	trials	ytpst=1000.0 scnpz=70.0	2778.757	2780.421	2792.717	2797.489		2785.83	2790.832
2802.886	8.371999999999844	trials	ytpst=40.0 scnpz=1000.0	2802.907	2804.284	2809.27	2811.256	2807.384		
2819.393	11.820999999999913	trials	ytpst=1000.0 scnpz=1000.0	2819.415	2822.118	2829.415	2831.213			
2836.795	11.74499999999989	trials	ytpst=1000.0 scnpz=1000.0	2836.816	2839.213	2846.496	2848.539			
2853.882	9.940999999999804	trials	ytpst=1000.0 scnpz=1000.0	2853.904	2854.932	2862.211	2863.822			
2874.439	10.461999999999989	trials	ytpst=1000.0 scnpz=1000.0	2874.461	2875.546	2882.833	2884.9			
2894.12	10.99200000000019	trials	ytpst=65.0 scnpz=1000.0	2894.158	2895.376	2902.334	2905.111	2900.402		
2909.574	10.315000000000055	trials	ytpst=1000.0 scnpz=1000.0	2909.594	2910.653	2917.949	2919.888			
2927.27	8.958999999999833	trials	ytpst=40.0 scnpz=1000.0	2927.292	2929.396	2934.389	2936.228	2932.509		
2943.118	10.458000000000084	trials	ytpst=1000.0 scnpz=1000.0	2943.159	2944.532	2951.826	2953.575			
2960.554	16.748999999999796	trials	ytpst=1000.0 scnpz=70.0	2960.578	2962.73	2975.044	2977.302		2968.152	2973.168
2985.997	14.207000000000335	trials	ytpst=1000.0 scnpz=1000.0	2986.038	2989.634	2996.91	3000.203			
3007.425	12.091999999999643	trials	ytpst=1000.0 scnpz=1000.0	3007.462	3008.658	3015.939	3019.516			
3026.092	10.503999999999905	trials	ytpst=65.0 scnpz=1000.0	3026.115	3027.921	3034.877	3036.595	3032.951		
