onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1254.155	10.401000000000067	trials	ytpst=65.0 scnpz=1000.0	1254.182	1255.555	1262.53	1264.555	1260.605		
1270.619	12.504000000000133	trials	ytpst=1000.0 scnpz=1000.0	1270.649	1273.807	1281.113	1283.122			
1288.602	9.18899999999985	trials	ytpst=40.0 scnpz=1000.0	1288.629	1289.649	1294.663	1297.789	1292.772		
1303.824	17.26599999999985	trials	ytpst=1000.0 scnpz=70.0	1303.849	1306.623	1318.947	1321.089		1312.056	1317.056
1331.642	13.347999999999956	trials	ytpst=1000.0 scnpz=1000.0	1331.668	1333.233	1340.547	1344.989			
1352.282	10.95900000000006	trials	ytpst=1000.0 scnpz=1000.0	1352.318	1354.0	1361.314	1363.239			
1368.286	11.804999999999836	trials	ytpst=65.0 scnpz=1000.0	1368.314	1369.817	1376.797	1380.09	1374.856		
1389.299	11.79099999999994	trials	ytpst=1000.0 scnpz=1000.0	1389.325	1391.85	1399.181	1401.089			
1406.695	9.246000000000095	trials	ytpst=40.0 scnpz=1000.0	1406.721	1408.117	1413.13	1415.94	1411.223		
1425.716	10.725000000000136	trials	ytpst=1000.0 scnpz=1000.0	1425.745	1427.122	1434.432	1436.44			
1443.798	10.276000000000067	trials	ytpst=1000.0 scnpz=1000.0	1443.824	1444.873	1452.198	1454.073			
1462.232	17.625999999999976	trials	ytpst=1000.0 scnpz=70.0	1462.259	1463.707	1476.031	1479.856		1469.124	1474.14
1485.864	10.360999999999876	trials	ytpst=1000.0 scnpz=1000.0	1485.89	1487.156	1494.481	1496.224			
1504.82	10.701999999999998	trials	ytpst=1000.0 scnpz=1000.0	1504.845	1506.056	1513.394	1515.506			
1521.421	12.55399999999986	trials	ytpst=1000.0 scnpz=1000.0	1521.446	1523.623	1530.931	1533.973			
1541.82	10.488000000000056	trials	ytpst=40.0 scnpz=1000.0	1541.846	1545.24	1550.231	1552.307	1548.356		
1566.543	12.09900000000016	trials	ytpst=1000.0 scnpz=1000.0	1566.569	1569.04	1576.365	1578.641			
1586.176	10.782000000000153	trials	ytpst=65.0 scnpz=1000.0	1586.202	1587.585	1594.565	1596.957	1592.64		
1604.037	18.13799999999992	trials	ytpst=1000.0 scnpz=70.0	1604.062	1606.918	1619.231	1622.174		1612.341	1617.341
1627.763	10.61200000000008	trials	ytpst=1000.0 scnpz=1000.0	1627.791	1629.056	1636.364	1638.374			
1645.89	10.651999999999816	trials	ytpst=1000.0 scnpz=1000.0	1645.917	1647.207	1654.531	1656.54			
1662.015	9.94399999999996	trials	ytpst=40.0 scnpz=1000.0	1662.041	1665.374	1670.398	1671.958	1668.491		
1678.465	10.677000000000135	trials	ytpst=1000.0 scnpz=1000.0	1678.492	1679.875	1687.215	1689.14			
1695.538	10.871000000000095	trials	ytpst=1000.0 scnpz=1000.0	1695.567	1697.252	1704.582	1706.407			
1712.332	13.093999999999824	trials	ytpst=65.0 scnpz=1000.0	1712.358	1716.651	1723.648	1725.425	1721.692		
1734.882	16.91099999999983	trials	ytpst=1000.0 scnpz=70.0	1734.908	1737.624	1749.966	1751.791		1743.058	1748.075
