onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1338.172	10.742999999999938	trials	ytpst=1000.0 scnpz=1000.0	1338.198	1339.28	1346.555	1348.914			
1356.291	8.240000000000009	trials	ytpst=40.0 scnpz=1000.0	1356.318	1357.814	1362.805	1364.53	1360.914		
1370.751	15.514000000000124	trials	ytpst=1000.0 scnpz=70.0	1370.777	1372.13	1384.455	1386.263		1377.547	1382.563
1393.116	15.59699999999998	trials	ytpst=1000.0 scnpz=1000.0	1393.142	1397.345	1404.638	1408.712			
1415.699	11.809999999999945	trials	ytpst=65.0 scnpz=1000.0	1415.725	1417.762	1424.721	1427.495	1422.762		
1433.509	13.371000000000095	trials	ytpst=1000.0 scnpz=1000.0	1433.538	1436.194	1443.469	1446.878			
1453.879	13.100000000000136	trials	ytpst=1000.0 scnpz=1000.0	1453.905	1457.527	1464.837	1466.978			
1474.892	13.386999999999944	trials	ytpst=1000.0 scnpz=1000.0	1474.921	1479.227	1486.519	1488.278			
1494.71	8.902000000000044	trials	ytpst=40.0 scnpz=1000.0	1494.738	1496.226	1501.219	1503.611	1499.327		
1512.34	14.32100000000014	trials	ytpst=1000.0 scnpz=1000.0	1512.368	1516.31	1523.585	1526.659			
1532.593	10.699999999999818	trials	ytpst=65.0 scnpz=1000.0	1532.621	1534.476	1541.449	1543.292	1539.509		
1551.837	10.940000000000055	trials	ytpst=1000.0 scnpz=1000.0	1551.864	1553.875	1561.184	1562.776			
1573.931	10.345000000000027	trials	ytpst=1000.0 scnpz=1000.0	1573.959	1575.208	1582.499	1584.275			
1590.083	13.908999999999878	trials	ytpst=1000.0 scnpz=1000.0	1590.111	1592.825	1600.098	1603.991			
1608.865	15.509999999999991	trials	ytpst=1000.0 scnpz=70.0	1608.892	1610.257	1622.566	1624.374		1615.658	1620.675
1640.072	10.18600000000015	trials	ytpst=65.0 scnpz=1000.0	1640.1	1641.69	1648.649	1650.257	1646.69		
1655.43	12.644000000000005	trials	ytpst=40.0 scnpz=1000.0	1655.458	1659.706	1664.665	1668.073	1662.789		
1674.965	11.142000000000053	trials	ytpst=1000.0 scnpz=1000.0	1674.992	1676.105	1683.398	1686.106			
1691.978	13.627999999999929	trials	ytpst=1000.0 scnpz=1000.0	1692.005	1693.472	1700.765	1705.605			
1710.628	12.394999999999982	trials	ytpst=1000.0 scnpz=1000.0	1710.655	1713.138	1720.431	1723.022			
1730.169	15.652999999999793	trials	ytpst=1000.0 scnpz=70.0	1730.196	1731.804	1744.097	1745.821		1737.206	1742.222
1758.784	11.337999999999965	trials	ytpst=1000.0 scnpz=1000.0	1758.812	1760.97	1768.294	1770.121			
1776.988	9.21699999999987	trials	ytpst=40.0 scnpz=1000.0	1777.015	1779.053	1784.012	1786.204	1782.154		
1796.206	11.148000000000138	trials	ytpst=1000.0 scnpz=1000.0	1796.233	1797.57	1804.845	1807.353			
1817.644	10.210000000000036	trials	ytpst=1000.0 scnpz=1000.0	1817.671	1818.752	1826.045	1827.853			
1835.433	17.00299999999993	trials	ytpst=1000.0 scnpz=70.0	1835.461	1838.118	1850.409	1852.435		1843.536	1848.552
1857.913	10.773999999999887	trials	ytpst=65.0 scnpz=1000.0	1857.962	1860.002	1867.027	1868.686	1865.018		
1875.644	10.95900000000006	trials	ytpst=1000.0 scnpz=1000.0	1875.67	1877.001	1884.308	1886.602			
1893.64	11.24499999999989	trials	ytpst=1000.0 scnpz=1000.0	1893.667	1895.067	1902.376	1904.884			
1910.27	12.280999999999949	trials	ytpst=1000.0 scnpz=1000.0	1910.297	1913.451	1920.743	1922.55			
1930.413	10.304000000000087	trials	ytpst=1000.0 scnpz=1000.0	1930.44	1931.65	1938.94	1940.716			
1948.282	9.552000000000135	trials	ytpst=40.0 scnpz=1000.0	1948.31	1949.516	1954.523	1957.833	1952.616		
1963.315	14.434999999999945	trials	ytpst=65.0 scnpz=1000.0	1963.343	1964.416	1971.492	1977.749	1969.482		
1984.015	11.067999999999984	trials	ytpst=1000.0 scnpz=1000.0	1984.041	1985.899	1993.192	1995.082			
2002.368	17.61500000000001	trials	ytpst=1000.0 scnpz=70.0	2002.395	2005.831	2018.156	2019.982		2011.248	2016.266
2025.945	13.637000000000171	trials	ytpst=1000.0 scnpz=1000.0	2025.973	2029.38	2036.656	2039.581			
2048.618	11.847000000000207	trials	ytpst=1000.0 scnpz=1000.0	2048.645	2051.63	2058.923	2060.464			
2068.953	12.927999999999884	trials	ytpst=65.0 scnpz=1000.0	2068.979	2070.546	2077.504	2081.88	2075.564		
2087.545	11.152000000000044	trials	ytpst=40.0 scnpz=1000.0	2087.573	2089.297	2094.332	2098.696	2092.413		
