onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
582.175	19.16700000000003	trials	gain=0.5	582.196	583.79	598.305	601.341			
606.076	7.377999999999929	trials	gain=2.0	606.112	607.444	611.105	613.453			
622.737	12.485000000000014	trials	gain=1.0	622.759	625.882	633.168	635.221			
641.229	12.591000000000008	trials	gain=1.0	641.265	643.982	651.276	653.819			
659.961	11.967999999999961	trials	gain=1.0	659.982	661.72	669.012	671.928			
681.249	11.619000000000028	trials	gain=1.0	681.271	683.386	690.685	692.866			
705.276	10.7650000000001	trials	gain=2.0	705.297	708.394	712.065	716.04			
723.272	11.521999999999935	trials	gain=1.0	723.294	724.384	731.666	734.793			
739.665	18.033000000000015	trials	gain=0.5	739.686	740.719	755.239	757.697			
764.03	19.14300000000003	trials	gain=0.5	764.052	765.096	779.623	783.172			
789.053	11.923000000000002	trials	gain=1.0	789.095	790.481	797.767	800.975			
809.088	8.373000000000047	trials	gain=2.0	809.109	811.326	815.007	817.46			
823.706	10.937999999999988	trials	gain=1.0	823.728	825.75	833.039	834.643			
840.854	17.924999999999955	trials	gain=1.0	840.876	845.139	852.433	858.778			
869.068	9.63900000000001	trials	gain=2.0	869.089	871.587	875.257	878.706			
886.258	12.576999999999998	trials	gain=1.0	886.278	888.858	896.157	898.834			
903.656	12.591000000000008	trials	gain=1.0	903.678	906.589	913.878	916.246			
926.738	12.553999999999974	trials	gain=1.0	926.759	930.299	937.576	939.291			
949.692	19.298999999999978	trials	gain=0.5	949.712	952.908	967.436	968.99			
975.242	6.810000000000059	trials	gain=2.0	975.263	976.604	980.274	982.051			
988.407	13.261999999999944	trials	gain=1.0	988.429	991.531	998.812	1001.668			
1007.301	11.404999999999973	trials	gain=1.0	1007.322	1009.748	1017.039	1018.705			
1024.969	18.21199999999999	trials	gain=0.5	1024.99	1026.638	1041.164	1043.18			
1050.064	12.144000000000005	trials	gain=1.0	1050.085	1051.547	1058.836	1062.207			
1071.463	17.605000000000018	trials	gain=0.5	1071.485	1072.676	1087.189	1089.067			
1094.341	13.629000000000133	trials	gain=1.0	1094.362	1096.623	1103.902	1107.969			
1114.738	11.281999999999925	trials	gain=1.0	1114.76	1115.909	1123.197	1126.019			
1136.503	10.114000000000033	trials	gain=1.0	1136.524	1137.7	1144.979	1146.616			
1152.449	7.037000000000035	trials	gain=2.0	1152.473	1153.801	1157.462	1159.485			
1165.651	18.205999999999904	trials	gain=0.5	1165.672	1167.055	1181.579	1183.856			
1189.876	11.932000000000016	trials	gain=1.0	1189.897	1191.272	1198.554	1201.807			
1208.535	13.839999999999918	trials	gain=1.0	1208.557	1210.905	1218.2	1222.374			
1231.608	9.218000000000075	trials	gain=2.0	1231.631	1233.576	1237.256	1240.825			
1246.456	11.97400000000016	trials	gain=1.0	1246.481	1247.633	1254.92	1258.429			
1265.099	10.360000000000127	trials	gain=1.0	1265.137	1266.433	1273.727	1275.458			
1281.002	6.711999999999989	trials	gain=2.0	1281.024	1282.169	1285.846	1287.713			
1293.968	13.951999999999998	trials	gain=1.0	1293.991	1298.319	1305.606	1307.919			
1314.857	11.25	trials	gain=1.0	1314.878	1316.971	1324.253	1326.106			
1332.181	18.315000000000055	trials	gain=0.5	1332.204	1334.378	1348.889	1350.495			
1355.315	19.36500000000001	trials	gain=0.5	1355.337	1358.14	1372.668	1374.679			
1385.376	10.634000000000015	trials	gain=1.0	1385.4	1387.053	1394.344	1396.009			
1401.407	11.13000000000011	trials	gain=2.0	1401.428	1405.872	1409.545	1412.536			
1418.64	11.032999999999902	trials	gain=1.0	1418.665	1419.975	1427.268	1429.672			
1439.976	12.31399999999985	trials	gain=1.0	1439.997	1441.632	1448.919	1452.289			
1460.391	7.138999999999896	trials	gain=2.0	1460.429	1461.548	1465.223	1467.529			
1472.723	15.385999999999967	trials	gain=1.0	1472.745	1475.44	1482.734	1488.108			
1493.325	18.136999999999944	trials	gain=0.5	1493.347	1495.332	1509.856	1511.46			
1516.748	10.470000000000027	trials	gain=1.0	1516.785	1518.092	1525.377	1527.217			
1533.206	13.725000000000136	trials	gain=1.0	1533.227	1537.672	1544.974	1546.93			
1552.942	12.69399999999996	trials	gain=1.0	1552.965	1556.501	1563.788	1565.635			
1576.223	10.557999999999993	trials	gain=1.0	1576.259	1577.475	1584.756	1586.78			
1591.874	13.376999999999953	trials	gain=1.0	1591.895	1593.922	1601.218	1605.25			
1613.525	7.52800000000002	trials	gain=2.0	1613.547	1615.097	1618.772	1621.052			
1626.201	18.570999999999913	trials	gain=0.5	1626.225	1628.685	1643.199	1644.771			
1654.629	11.263000000000147	trials	gain=1.0	1654.65	1656.262	1663.556	1665.891			
1673.383	6.684999999999945	trials	gain=2.0	1673.406	1674.799	1678.474	1680.067			
1684.749	11.767000000000053	trials	gain=1.0	1684.769	1686.81	1694.097	1696.515			
1702.284	11.299999999999955	trials	gain=1.0	1702.306	1704.582	1711.875	1713.583			
1719.502	21.08400000000006	trials	gain=0.5	1719.524	1722.859	1737.376	1740.585			
1746.041	20.19399999999996	trials	gain=0.5	1746.062	1748.852	1763.361	1766.234			
1776.386	10.43100000000004	trials	gain=1.0	1776.425	1777.764	1785.056	1786.816			
1791.456	13.95900000000006	trials	gain=1.0	1791.479	1795.65	1802.939	1805.414			
1810.648	11.409000000000106	trials	gain=1.0	1810.67	1811.689	1818.971	1822.056			
1831.778	9.713999999999942	trials	gain=2.0	1831.8	1836.152	1839.824	1841.491			
1847.012	12.641000000000076	trials	gain=1.0	1847.033	1850.394	1857.675	1859.652			
1865.669	10.793999999999869	trials	gain=1.0	1865.69	1867.259	1874.551	1876.462			
1886.218	7.010999999999967	trials	gain=2.0	1886.241	1887.25	1890.928	1893.228			
1901.016	12.833999999999833	trials	gain=1.0	1901.038	1902.407	1909.704	1913.849			
1922.482	18.649000000000115	trials	gain=0.5	1922.504	1924.172	1938.687	1941.13			
1949.593	11.689999999999827	trials	gain=1.0	1949.614	1950.769	1958.062	1961.282			
1965.998	11.500999999999976	trials	gain=1.0	1966.018	1968.476	1975.76	1977.498			
1987.64	22.256999999999834	trials	gain=0.5	1987.661	1991.369	2005.884	2009.896			
2018.667	10.300000000000182	trials	gain=1.0	2018.689	2019.759	2027.04	2028.966			
2037.363	8.384999999999991	trials	gain=2.0	2037.384	2040.493	2044.166	2045.747			
2051.402	6.527000000000044	trials	gain=2.0	2051.442	2052.549	2056.221	2057.928			
2065.718	11.028000000000247	trials	gain=1.0	2065.742	2067.767	2075.062	2076.745			
2083.519	11.607000000000426	trials	gain=1.0	2083.541	2086.042	2093.336	2095.125			
2100.647	10.389000000000124	trials	gain=1.0	2100.669	2101.827	2109.114	2111.035			
2116.078	18.17099999999982	trials	gain=0.5	2116.099	2117.416	2131.942	2134.248			
2139.02	7.197000000000116	trials	gain=2.0	2139.04	2140.733	2144.408	2146.216			
2159.089	13.45699999999988	trials	gain=1.0	2159.113	2162.97	2170.268	2172.545			
2180.291	18.41899999999987	trials	gain=0.5	2180.314	2181.654	2196.182	2198.709			
2204.112	13.358999999999924	trials	gain=1.0	2204.135	2207.151	2214.437	2217.47			
2223.977	10.67599999999993	trials	gain=1.0	2223.999	2225.67	2232.967	2234.652			
2241.622	13.086999999999989	trials	gain=1.0	2241.643	2243.711	2251.0	2254.708			
2260.361	11.608999999999924	trials	gain=1.0	2260.383	2262.332	2269.615	2271.969			
2281.86	18.266999999999825	trials	gain=0.5	2281.881	2283.958	2298.474	2300.126			
2305.833	8.048999999999978	trials	gain=2.0	2305.855	2308.328	2311.991	2313.881			
2319.998	11.215000000000146	trials	gain=1.0	2320.02	2321.093	2328.391	2331.212			
2337.411	12.75500000000011	trials	gain=2.0	2337.433	2340.386	2344.054	2350.165			
2355.165	19.333000000000084	trials	gain=0.5	2355.187	2356.624	2371.145	2374.497			
2379.039	13.616999999999734	trials	gain=1.0	2379.06	2382.207	2389.499	2392.655			
2402.623	10.53899999999976	trials	gain=1.0	2402.645	2404.347	2411.63	2413.161			
2421.771	10.83199999999988	trials	gain=1.0	2421.792	2423.32	2430.614	2432.602			
2437.229	18.963000000000193	trials	gain=0.5	2437.267	2439.356	2453.886	2456.191			
2461.117	11.073999999999614	trials	gain=1.0	2461.138	2462.442	2469.727	2472.19			
2485.597	7.4669999999996435	trials	gain=2.0	2485.618	2487.853	2491.518	2493.062			
2499.702	12.043999999999869	trials	gain=1.0	2499.722	2501.271	2508.558	2511.745			
2518.938	10.92699999999968	trials	gain=1.0	2518.959	2520.091	2527.378	2529.864			
2535.771	12.971000000000004	trials	gain=1.0	2535.794	2538.847	2546.137	2548.741			
2558.396	9.659999999999854	trials	gain=2.0	2558.418	2561.741	2565.417	2568.055			
2573.579	13.199999999999818	trials	gain=1.0	2573.6	2575.899	2583.197	2586.778			
2593.744	19.483999999999924	trials	gain=0.5	2593.768	2596.208	2610.73	2613.227			
2619.831	12.991999999999734	trials	gain=1.0	2619.852	2621.544	2628.824	2632.822			
2638.4	10.360000000000127	trials	gain=1.0	2638.42	2639.78	2647.064	2648.759			
2657.755	10.141000000000076	trials	gain=1.0	2657.776	2658.792	2666.077	2667.895			
2675.264	19.355000000000018	trials	gain=0.5	2675.285	2677.006	2691.517	2694.618			
2701.916	10.971999999999753	trials	gain=2.0	2701.941	2705.284	2708.955	2712.887			
2719.334	12.22400000000016	trials	gain=1.0	2719.356	2721.459	2728.74	2731.557			
2736.805	8.720000000000255	trials	gain=2.0	2736.84	2738.356	2742.037	2745.524			
2755.532	11.08199999999988	trials	gain=1.0	2755.554	2756.639	2763.934	2766.613			
2775.615	11.064000000000306	trials	gain=1.0	2775.636	2777.231	2784.513	2786.678			
2793.229	18.88000000000011	trials	gain=0.5	2793.25	2795.338	2809.86	2812.108			
2819.117	13.577999999999975	trials	gain=1.0	2819.139	2822.327	2829.611	2832.694			
2838.373	12.307999999999993	trials	gain=2.0	2838.395	2840.695	2844.37	2850.68			
2858.167	12.704000000000178	trials	gain=1.0	2858.192	2861.063	2868.362	2870.87			
2875.635	23.054999999999836	trials	gain=0.5	2875.657	2879.918	2894.434	2898.689			
2905.665	12.637000000000171	trials	gain=1.0	2905.702	2908.136	2915.424	2918.301			
2923.154	10.721000000000004	trials	gain=1.0	2923.178	2924.837	2932.116	2933.874			
2940.227	17.98199999999997	trials	gain=0.5	2940.247	2941.636	2956.16	2958.208			
2964.182	9.749000000000251	trials	gain=2.0	2964.203	2968.452	2972.13	2973.93			
2980.053	11.262000000000171	trials	gain=1.0	2980.094	2981.575	2988.869	2991.314			
2996.444	12.516999999999825	trials	gain=1.0	2996.467	2997.566	3004.868	3008.96			
3017.477	13.358000000000175	trials	gain=1.0	3017.498	3020.219	3027.517	3030.834			
3035.353	10.240999999999985	trials	gain=1.0	3035.377	3036.742	3044.035	3045.593			
3051.11	18.89300000000003	trials	gain=0.5	3051.131	3053.354	3067.871	3070.002			
3076.291	10.969000000000051	trials	gain=1.0	3076.312	3077.987	3085.274	3087.259			
3092.442	8.233999999999924	trials	gain=2.0	3092.463	3095.384	3099.05	3100.675			
3107.073	16.44300000000021	trials	gain=1.0	3107.095	3111.345	3118.625	3123.515			
3132.137	11.795999999999822	trials	gain=1.0	3132.159	3134.168	3141.458	3143.932			
3149.239	8.864999999999782	trials	gain=2.0	3149.26	3150.548	3154.215	3158.103			
3168.663	17.817000000000007	trials	gain=0.5	3168.683	3169.971	3184.502	3186.479			
3192.834	11.557999999999993	trials	gain=1.0	3192.854	3193.924	3201.205	3204.391			
3212.559	11.391999999999825	trials	gain=1.0	3212.579	3214.61	3221.897	3223.95			
3230.457	20.128999999999905	trials	gain=0.5	3230.479	3233.39	3247.912	3250.585			
