onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
602.393	12.476999999999975	trials	ytpst=1000.0 scnpz=1000.0	602.419	604.868	612.175	614.869			
620.187	11.182999999999993	trials	ytpst=1000.0 scnpz=1000.0	620.213	621.32	628.653	631.368			
635.968	11.668999999999983	trials	ytpst=1000.0 scnpz=1000.0	635.995	638.263	645.56	647.635			
654.027	17.275999999999954	trials	ytpst=1000.0 scnpz=70.0	654.053	655.518	667.827	671.302		660.953	665.953
679.223	11.93100000000004	trials	ytpst=1000.0 scnpz=1000.0	679.249	680.953	688.261	691.152			
696.756	11.115000000000009	trials	ytpst=1000.0 scnpz=1000.0	696.781	697.902	705.21	707.87			
715.617	9.370000000000005	trials	ytpst=40.0 scnpz=1000.0	715.645	717.88	722.877	724.986	720.969		
733.667	13.15300000000002	trials	ytpst=1000.0 scnpz=1000.0	733.695	735.836	743.144	746.819			
751.267	13.803999999999974	trials	ytpst=1000.0 scnpz=1000.0	751.295	753.663	760.977	765.069			
771.773	10.697999999999979	trials	ytpst=65.0 scnpz=1000.0	771.799	773.086	780.044	782.47	778.102		
788.078	10.79200000000003	trials	ytpst=65.0 scnpz=1000.0	788.104	789.48	796.444	798.869	794.519		
802.935	14.819000000000074	trials	ytpst=1000.0 scnpz=1000.0	802.962	805.914	813.244	817.753			
822.911	12.760000000000105	trials	ytpst=1000.0 scnpz=1000.0	822.938	825.597	832.894	835.67			
840.123	10.681999999999903	trials	ytpst=1000.0 scnpz=1000.0	840.149	841.397	848.711	850.804			
856.812	18.692999999999984	trials	ytpst=1000.0 scnpz=70.0	856.838	859.181	871.527	875.504		864.603	869.62
882.14	9.980999999999995	trials	ytpst=40.0 scnpz=1000.0	882.17	884.736	889.711	892.12	887.828		
902.351	11.302999999999997	trials	ytpst=1000.0 scnpz=1000.0	902.379	903.904	911.228	913.653			
920.523	14.514999999999986	trials	ytpst=1000.0 scnpz=1000.0	920.549	924.103	931.428	935.037			
939.868	11.78699999999992	trials	ytpst=65.0 scnpz=1000.0	939.916	941.021	947.945	951.654	946.036		
956.752	15.770000000000095	trials	ytpst=1000.0 scnpz=70.0	956.779	957.903	970.228	972.521		963.337	968.354
978.495	13.543000000000006	trials	ytpst=1000.0 scnpz=1000.0	978.521	980.321	987.612	992.037			
997.957	13.614000000000033	trials	ytpst=1000.0 scnpz=1000.0	997.983	1000.038	1007.378	1011.57			
1018.88	11.574999999999932	trials	ytpst=40.0 scnpz=1000.0	1018.906	1023.388	1028.395	1030.454	1026.504		
1035.89	12.0	trials	ytpst=1000.0 scnpz=1000.0	1035.916	1037.971	1045.261	1047.889			
1055.618	11.788999999999987	trials	ytpst=1000.0 scnpz=1000.0	1055.645	1057.798	1065.111	1067.405			
1072.604	13.518000000000029	trials	ytpst=1000.0 scnpz=1000.0	1072.631	1075.732	1083.012	1086.12			
1095.719	15.90300000000002	trials	ytpst=1000.0 scnpz=70.0	1095.747	1097.055	1109.395	1111.62		1102.471	1107.488
1120.396	12.29300000000012	trials	ytpst=65.0 scnpz=1000.0	1120.422	1123.388	1130.379	1132.687	1128.454		
1139.463	11.093000000000075	trials	ytpst=40.0 scnpz=1000.0	1139.489	1142.987	1148.012	1150.554	1146.105		
1154.868	13.988000000000056	trials	ytpst=1000.0 scnpz=1000.0	1154.897	1158.504	1165.812	1168.855			
1173.502	11.822000000000116	trials	ytpst=1000.0 scnpz=1000.0	1173.53	1174.938	1182.279	1185.322			
1190.18	12.09199999999987	trials	ytpst=1000.0 scnpz=1000.0	1190.206	1191.599	1198.896	1202.271			
1206.513	11.919000000000096	trials	ytpst=1000.0 scnpz=1000.0	1206.54	1208.838	1216.163	1218.422			
1222.663	9.45900000000006	trials	ytpst=40.0 scnpz=1000.0	1222.689	1224.889	1229.913	1232.121	1228.021		
1239.197	11.526000000000067	trials	ytpst=1000.0 scnpz=1000.0	1239.223	1240.472	1247.763	1250.721			
1257.537	12.269000000000005	trials	ytpst=65.0 scnpz=1000.0	1257.565	1260.788	1267.746	1269.805	1265.788		
1280.142	12.597999999999956	trials	ytpst=1000.0 scnpz=1000.0	1280.168	1283.283	1290.596	1292.738			
1301.252	16.988000000000056	trials	ytpst=1000.0 scnpz=70.0	1301.281	1303.239	1315.563	1318.238		1308.672	1313.689
1327.253	12.687000000000126	trials	ytpst=1000.0 scnpz=1000.0	1327.28	1329.205	1336.514	1339.939			
1344.28	13.343000000000075	trials	ytpst=1000.0 scnpz=1000.0	1344.306	1346.355	1353.663	1357.622			
1364.189	15.717999999999847	trials	ytpst=1000.0 scnpz=70.0	1364.216	1365.283	1377.613	1379.906		1370.689	1375.705
1385.681	14.409999999999854	trials	ytpst=1000.0 scnpz=1000.0	1385.707	1389.572	1396.863	1400.089			
1406.581	10.909000000000106	trials	ytpst=65.0 scnpz=1000.0	1406.607	1408.3	1415.298	1417.489	1413.356		
1423.214	11.976000000000113	trials	ytpst=40.0 scnpz=1000.0	1423.24	1426.772	1431.746	1435.189	1429.889		
1445.67	12.669999999999845	trials	ytpst=1000.0 scnpz=1000.0	1445.697	1447.305	1454.631	1458.339			
1462.592	13.031999999999925	trials	ytpst=1000.0 scnpz=1000.0	1462.619	1465.022	1472.331	1475.623			
1480.937	13.036000000000058	trials	ytpst=1000.0 scnpz=1000.0	1480.965	1482.74	1490.031	1493.972			
1500.221	12.31899999999996	trials	ytpst=1000.0 scnpz=1000.0	1500.249	1501.922	1509.231	1512.539			
1522.954	10.519999999999982	trials	ytpst=65.0 scnpz=1000.0	1522.982	1524.273	1531.231	1533.473	1529.29		
1538.804	18.269999999999982	trials	ytpst=1000.0 scnpz=70.0	1538.832	1542.283	1554.614	1557.073		1547.707	1552.723
1563.703	10.404999999999973	trials	ytpst=40.0 scnpz=1000.0	1563.731	1566.117	1571.097	1574.106	1569.207		
1579.754	16.021000000000186	trials	ytpst=1000.0 scnpz=1000.0	1579.782	1584.14	1591.431	1595.773			
1599.989	11.851999999999862	trials	ytpst=1000.0 scnpz=1000.0	1600.017	1602.067	1609.397	1611.839			
1616.794	11.329999999999927	trials	ytpst=1000.0 scnpz=1000.0	1616.82	1618.406	1625.714	1628.123			
1633.346	16.49499999999989	trials	ytpst=1000.0 scnpz=70.0	1633.384	1634.85	1647.165	1649.84		1640.274	1645.274
1656.471	12.920000000000073	trials	ytpst=1000.0 scnpz=1000.0	1656.499	1659.789	1667.081	1669.39			
1675.491	10.782999999999902	trials	ytpst=40.0 scnpz=1000.0	1675.517	1678.723	1683.715	1686.273	1681.823		
1694.359	12.548999999999978	trials	ytpst=65.0 scnpz=1000.0	1694.386	1695.601	1702.582	1706.907	1700.64		
1712.109	12.233000000000175	trials	ytpst=1000.0 scnpz=1000.0	1712.135	1713.623	1720.932	1724.34			
1728.55	10.975000000000136	trials	ytpst=40.0 scnpz=1000.0	1728.576	1731.084	1736.115	1739.524	1734.223		
1747.978	10.548000000000002	trials	ytpst=65.0 scnpz=1000.0	1748.004	1749.423	1756.399	1758.524	1754.457		
