onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1067.405	12.457000000000107	trials	ytpst=1000.0	1067.426	1068.462	1077.551	1079.861			
1085.446	15.333000000000084	trials	ytpst=1000.0	1085.469	1089.911	1099.001	1100.778			
1106.136	14.08400000000006	trials	ytpst=1000.0	1106.159	1107.454	1116.557	1120.219			
1132.573	9.269000000000005	trials	ytpst=45.0	1132.597	1133.728	1139.939	1141.841	1138.082		
1151.307	12.474999999999909	trials	ytpst=1000.0	1151.328	1152.407	1161.497	1163.781			
1172.888	11.892000000000053	trials	ytpst=5.0	1172.911	1175.108	1181.32	1184.779	1175.629		
1193.3	11.674999999999955	trials	ytpst=25.0	1193.322	1195.844	1202.054	1204.974	1198.274		
1210.383	9.894999999999982	trials	ytpst=5.0	1210.404	1212.533	1218.736	1220.277	1213.066		
1227.63	14.228999999999814	trials	ytpst=1000.0	1227.669	1231.121	1240.212	1241.858			
1251.391	10.554999999999836	trials	ytpst=45.0	1251.413	1252.666	1258.877	1261.945	1257.023		
1268.475	10.525000000000091	trials	ytpst=25.0	1268.497	1270.089	1276.295	1278.999	1272.528		
1288.977	13.384000000000015	trials	ytpst=1000.0	1288.998	1290.152	1299.25	1302.36			
1310.111	14.533999999999878	trials	ytpst=1000.0	1310.133	1313.455	1322.552	1324.644			
1329.281	11.815000000000055	trials	ytpst=1000.0	1329.303	1330.358	1339.465	1341.095			
1347.998	9.83400000000006	trials	ytpst=45.0	1348.02	1349.203	1355.411	1357.831	1353.562		
1362.633	12.701999999999998	trials	ytpst=1000.0	1362.655	1364.538	1373.634	1375.334			
1385.265	13.2199999999998	trials	ytpst=1000.0	1385.286	1387.116	1396.221	1398.484			
1409.408	9.25500000000011	trials	ytpst=5.0	1409.429	1410.486	1416.697	1418.662	1411.02		
1428.426	17.40000000000009	trials	ytpst=1000.0	1428.446	1431.884	1440.975	1445.825			
1451.023	9.985000000000127	trials	ytpst=25.0	1451.06	1452.832	1459.036	1461.007	1455.263		
1471.447	13.382000000000062	trials	ytpst=1000.0	1471.47	1473.352	1482.456	1484.828			
1495.442	13.184999999999945	trials	ytpst=1000.0	1495.462	1497.614	1506.707	1508.626			
1515.79	10.57100000000014	trials	ytpst=5.0	1515.813	1518.322	1524.527	1526.36	1518.853		
1532.214	15.650000000000091	trials	ytpst=1000.0	1532.235	1536.241	1545.339	1547.863			
1555.129	12.711999999999989	trials	ytpst=1000.0	1555.15	1556.182	1565.28	1567.84			
1574.515	11.717999999999847	trials	ytpst=45.0	1574.536	1576.976	1583.185	1586.232	1581.337		
1592.996	9.327999999999975	trials	ytpst=25.0	1593.031	1594.122	1600.328	1602.322	1596.557		
1606.884	14.045000000000073	trials	ytpst=1000.0	1606.909	1609.249	1618.344	1620.928			
1630.06	9.576000000000022	trials	ytpst=5.0	1630.081	1631.355	1637.563	1639.635	1631.89		
1648.897	10.538999999999987	trials	ytpst=45.0	1648.921	1649.947	1656.164	1659.435	1654.306		
1664.745	13.661000000000058	trials	ytpst=1000.0	1664.768	1666.875	1675.966	1678.405			
1683.071	13.312000000000126	trials	ytpst=1000.0	1683.109	1685.131	1694.228	1696.382			
1706.685	14.366999999999962	trials	ytpst=1000.0	1706.723	1709.649	1718.743	1721.051			
1726.733	12.472999999999956	trials	ytpst=1000.0	1726.754	1728.413	1737.504	1739.205			
1749.956	10.088000000000193	trials	ytpst=25.0	1749.979	1752.179	1758.383	1760.043	1754.606		
1765.713	9.486000000000104	trials	ytpst=5.0	1765.733	1766.985	1773.194	1775.198	1767.514		
1781.585	14.973999999999933	trials	ytpst=1000.0	1781.606	1784.526	1793.621	1796.558			
1804.193	14.000999999999976	trials	ytpst=1000.0	1804.214	1806.553	1815.659	1818.193			
1823.102	12.276999999999816	trials	ytpst=1000.0	1823.123	1824.323	1833.412	1835.378			
1845.534	13.394999999999982	trials	ytpst=1000.0	1845.555	1847.002	1856.098	1858.928			
1865.922	11.70900000000006	trials	ytpst=45.0	1865.945	1868.734	1874.941	1877.63	1873.097		
1884.92	10.562999999999874	trials	ytpst=25.0	1884.941	1887.608	1893.812	1895.482	1890.037		
1902.07	11.25500000000011	trials	ytpst=45.0	1902.109	1903.82	1910.026	1913.324	1908.181		
1920.823	12.077999999999975	trials	ytpst=25.0	1920.845	1923.204	1929.413	1932.9	1925.633		
1943.153	15.360999999999876	trials	ytpst=1000.0	1943.192	1946.464	1955.576	1958.513			
1965.161	11.191000000000031	trials	ytpst=5.0	1965.182	1966.353	1972.569	1976.351	1966.88		
1980.93	13.021999999999935	trials	ytpst=1000.0	1980.951	1982.051	1991.155	1993.951			
2001.169	12.277999999999793	trials	ytpst=1000.0	2001.193	2002.715	2011.824	2013.446			
2019.319	13.093000000000075	trials	ytpst=1000.0	2019.34	2020.809	2029.894	2032.411			
2039.695	13.006000000000085	trials	ytpst=1000.0	2039.731	2040.877	2049.979	2052.7			
2058.139	10.755999999999858	trials	ytpst=45.0	2058.177	2060.757	2066.963	2068.894	2065.12		
2079.096	12.9050000000002	trials	ytpst=1000.0	2079.117	2080.615	2089.716	2092.0			
2097.794	9.628999999999905	trials	ytpst=25.0	2097.816	2098.886	2105.091	2107.422	2101.321		
2115.326	15.686999999999898	trials	ytpst=1000.0	2115.347	2118.349	2127.452	2131.012			
2137.376	11.678999999999633	trials	ytpst=5.0	2137.397	2138.805	2145.016	2149.054	2139.342		
2159.308	13.391000000000076	trials	ytpst=1000.0	2159.329	2161.165	2170.271	2172.698			
2179.642	13.545000000000073	trials	ytpst=1000.0	2179.663	2180.818	2189.925	2193.186			
2201.818	10.759000000000015	trials	ytpst=5.0	2201.84	2202.904	2209.121	2212.576	2203.433		
2218.254	12.440000000000055	trials	ytpst=1000.0	2218.276	2219.843	2228.931	2230.693			
2237.758	14.277000000000044	trials	ytpst=1000.0	2237.783	2240.468	2249.567	2252.034			
2263.058	11.978000000000065	trials	ytpst=1000.0	2263.082	2264.351	2273.452	2275.035			
2283.153	9.42300000000023	trials	ytpst=45.0	2283.192	2284.453	2290.659	2292.575	2288.805		
2298.895	10.878000000000156	trials	ytpst=25.0	2298.916	2302.028	2308.248	2309.772	2304.464		
2315.05	13.942999999999756	trials	ytpst=1000.0	2315.087	2316.164	2325.259	2328.992			
2337.857	9.345000000000255	trials	ytpst=5.0	2337.878	2339.179	2345.399	2347.201	2339.712		
2355.597	9.213999999999942	trials	ytpst=45.0	2355.618	2356.856	2363.059	2364.81	2361.213		
2369.867	10.304999999999836	trials	ytpst=25.0	2369.889	2371.151	2377.355	2380.171	2373.584		
2388.257	14.396999999999935	trials	ytpst=1000.0	2388.279	2390.744	2399.841	2402.653			
2407.824	14.88299999999981	trials	ytpst=1000.0	2407.846	2411.825	2420.934	2422.706			
2429.565	13.373999999999796	trials	ytpst=1000.0	2429.588	2431.729	2440.825	2442.938			
2452.249	10.893000000000029	trials	ytpst=45.0	2452.27	2454.731	2460.945	2463.141	2459.085		
2467.911	15.45199999999977	trials	ytpst=1000.0	2467.933	2471.23	2480.331	2483.362			
2489.068	13.492999999999938	trials	ytpst=1000.0	2489.093	2491.689	2500.782	2502.56			
2508.872	11.571000000000367	trials	ytpst=5.0	2508.895	2510.235	2516.445	2520.442	2510.761		
2527.007	9.748000000000047	trials	ytpst=25.0	2527.048	2528.859	2535.075	2536.754	2531.294		
2543.261	13.961999999999989	trials	ytpst=1000.0	2543.285	2545.906	2555.009	2557.222			
2568.668	12.797000000000025	trials	ytpst=1000.0	2568.69	2570.522	2579.62	2581.464			
2592.147	9.829999999999927	trials	ytpst=5.0	2592.168	2593.256	2599.469	2601.976	2593.785		
2606.735	11.358999999999924	trials	ytpst=25.0	2606.756	2609.592	2615.799	2618.093	2612.015		
2623.26	14.148999999999887	trials	ytpst=1000.0	2623.282	2626.686	2635.789	2637.408			
2642.118	14.204000000000178	trials	ytpst=1000.0	2642.14	2644.821	2653.913	2656.321			
2661.471	13.108999999999924	trials	ytpst=1000.0	2661.496	2663.569	2672.668	2674.579			
2679.32	10.273999999999887	trials	ytpst=45.0	2679.343	2681.35	2687.555	2689.593	2685.707		
2698.312	16.345000000000255	trials	ytpst=1000.0	2698.334	2699.606	2708.713	2714.656			
2720.273	12.266000000000076	trials	ytpst=45.0	2720.294	2724.024	2730.241	2732.538	2728.391		
2741.155	13.74499999999989	trials	ytpst=1000.0	2741.176	2744.143	2753.237	2754.899			
2762.614	12.871999999999844	trials	ytpst=1000.0	2762.65	2764.503	2773.605	2775.485			
2781.214	12.159000000000106	trials	ytpst=1000.0	2781.236	2782.631	2791.736	2793.372			
2800.133	14.429000000000087	trials	ytpst=1000.0	2800.172	2802.861	2811.961	2814.561			
2823.003	11.931999999999789	trials	ytpst=5.0	2823.026	2824.876	2831.086	2834.934	2825.396		
2839.802	9.20699999999988	trials	ytpst=25.0	2839.825	2841.166	2847.381	2849.008	2843.598		
2853.768	12.105999999999767	trials	ytpst=1000.0	2853.788	2855.067	2864.161	2865.873			
2870.356	14.505999999999858	trials	ytpst=1000.0	2870.377	2872.891	2881.983	2884.861			
2892.217	11.172999999999774	trials	ytpst=25.0	2892.24	2895.616	2901.832	2903.389	2898.041		
2913.23	10.461999999999989	trials	ytpst=5.0	2913.268	2914.338	2920.554	2923.691	2914.871		
2929.44	14.215999999999894	trials	ytpst=1000.0	2929.462	2930.977	2940.066	2943.655			
2951.832	12.561999999999898	trials	ytpst=45.0	2951.853	2954.877	2961.098	2964.393	2959.228		
2972.605	13.735000000000127	trials	ytpst=1000.0	2972.627	2975.576	2984.671	2986.339			
2992.469	12.866999999999734	trials	ytpst=5.0	2992.493	2995.989	3002.213	3005.335	2996.512		
3011.975	12.21100000000024	trials	ytpst=1000.0	3011.997	3013.052	3022.152	3024.185			
3034.147	9.264999999999873	trials	ytpst=25.0	3034.169	3035.451	3041.658	3043.411	3037.888		
3048.084	14.083000000000084	trials	ytpst=1000.0	3048.106	3049.712	3058.81	3062.166			
