onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2660.989	8.038000000000011	trials	ytpst=5.0	2661.019	2662.463	2667.432	2669.026			
2675.628	11.548999999999978	trials	ytpst=1000.0	2675.656	2678.129	2685.416	2687.175			
2693.306	10.322000000000116	trials	ytpst=25.0	2693.335	2695.979	2700.933	2703.626			
2715.875	9.635999999999967	trials	ytpst=45.0	2715.903	2717.197	2722.166	2725.509			
2735.597	10.363999999999578	trials	ytpst=1000.0	2735.625	2736.813	2744.084	2745.959			
2751.275	11.686999999999898	trials	ytpst=1000.0	2751.304	2752.48	2759.751	2762.96			
2770.929	14.981999999999971	trials	ytpst=1000.0	2770.958	2773.047	2780.335	2785.91			
2792.329	12.682999999999993	trials	ytpst=5.0	2792.358	2797.397	2802.368	2805.011			
2813.31	12.302000000000135	trials	ytpst=1000.0	2813.338	2815.681	2822.968	2825.611			
2831.98	9.94900000000007	trials	ytpst=25.0	2832.008	2833.481	2838.452	2841.927			
2847.064	12.164999999999964	trials	ytpst=1000.0	2847.092	2850.265	2857.552	2859.227			
2865.248	13.697999999999865	trials	ytpst=1000.0	2865.276	2870.065	2877.335	2878.945			
2889.297	10.481999999999971	trials	ytpst=1000.0	2889.326	2890.383	2897.669	2899.778			
2908.903	9.161000000000058	trials	ytpst=45.0	2908.94	2910.783	2915.736	2918.062			
2935.534	9.278999999999996	trials	ytpst=25.0	2935.563	2937.183	2942.136	2944.812			
2952.799	11.947999999999865	trials	ytpst=1000.0	2952.828	2954.433	2961.669	2964.745			
2970.266	9.498000000000047	trials	ytpst=5.0	2970.294	2971.433	2976.403	2979.763			
3004.409	9.672000000000025	trials	ytpst=45.0	3004.439	3006.85	3011.803	3014.079			
3030.077	12.487999999999829	trials	ytpst=1000.0	3030.107	3032.268	3039.521	3042.563			
3052.039	11.108999999999924	trials	ytpst=1000.0	3052.067	3054.068	3061.354	3063.147			
3083.476	20.955999999999676	trials	ytpst=1000.0	3083.507	3094.702	3101.938	3104.431			
3112.478	7.920999999999822	trials	ytpst=25.0	3112.507	3113.818	3118.771	3120.397			
3129.989	9.81100000000015	trials	ytpst=5.0	3130.018	3132.452	3137.405	3139.798			
3149.845	10.671000000000276	trials	ytpst=1000.0	3149.875	3151.119	3158.388	3160.515			
3171.701	11.648000000000138	trials	ytpst=1000.0	3171.729	3173.12	3180.372	3183.348			
3191.499	12.784000000000106	trials	ytpst=1000.0	3191.528	3194.82	3202.056	3204.282			
3209.529	9.721000000000004	trials	ytpst=45.0	3209.559	3212.487	3217.455	3219.249			
3230.837	8.295999999999822	trials	ytpst=5.0	3230.865	3232.087	3237.04	3239.132			
3247.103	14.780999999999949	trials	ytpst=1000.0	3247.132	3251.304	3258.59	3261.883			
3269.625	12.259000000000015	trials	ytpst=25.0	3269.654	3270.854	3275.823	3281.883			
3291.293	11.724999999999909	trials	ytpst=1000.0	3291.324	3292.972	3300.257	3303.017			
3308.371	17.31399999999985	trials	ytpst=1000.0	3308.399	3314.988	3322.257	3325.683			
3335.637	17.366999999999734	trials	ytpst=1000.0	3335.666	3342.639	3349.908	3353.0			
3359.198	8.521000000000186	trials	ytpst=45.0	3359.227	3361.006	3365.958	3367.718			
3376.093	11.576000000000022	trials	ytpst=1000.0	3376.121	3378.69	3385.975	3387.667			
3393.243	8.626000000000204	trials	ytpst=25.0	3393.271	3395.356	3400.308	3401.867			
3410.447	12.672000000000025	trials	ytpst=5.0	3410.477	3412.873	3417.841	3423.118			
3435.36	10.576000000000022	trials	ytpst=1000.0	3435.389	3437.09	3444.376	3445.935			
3451.884	8.802000000000135	trials	ytpst=45.0	3451.912	3453.624	3458.593	3460.685			
3467.149	11.253999999999905	trials	ytpst=1000.0	3467.179	3468.874	3476.142	3478.402			
3484.367	9.335999999999785	trials	ytpst=25.0	3484.396	3487.141	3492.092	3493.702			
3498.922	11.614999999999782	trials	ytpst=1000.0	3498.951	3500.842	3508.126	3510.535			
3518.138	12.749000000000251	trials	ytpst=1000.0	3518.167	3520.558	3527.809	3530.886			
3541.604	10.817000000000007	trials	ytpst=1000.0	3541.633	3543.142	3550.427	3552.419			
3559.382	12.304999999999836	trials	ytpst=5.0	3559.412	3562.942	3567.909	3571.686			
3576.553	10.835000000000036	trials	ytpst=1000.0	3576.581	3577.926	3585.193	3587.387			
3592.906	16.132000000000062	trials	ytpst=1000.0	3592.935	3598.542	3605.811	3609.037			
3615.546	12.557999999999993	trials	ytpst=1000.0	3615.574	3619.109	3626.378	3628.103			
3635.518	10.48700000000008	trials	ytpst=1000.0	3635.547	3636.893	3644.161	3646.004			
3654.501	15.153999999999996	trials	ytpst=25.0	3654.531	3662.594	3667.545	3669.654			
3679.614	12.824999999999818	trials	ytpst=45.0	3679.646	3685.56	3690.511	3692.438			
3700.363	9.41000000000031	trials	ytpst=5.0	3700.392	3703.077	3708.028	3709.771			
3716.329	11.659999999999854	trials	ytpst=1000.0	3716.358	3718.361	3725.629	3727.988			
3733.048	9.64200000000028	trials	ytpst=5.0	3733.08	3736.028	3740.995	3742.689			
3752.786	12.322000000000116	trials	ytpst=1000.0	3752.815	3754.278	3761.546	3765.107			
3776.072	9.55099999999993	trials	ytpst=25.0	3776.101	3777.778	3782.746	3785.622			
3806.849	12.174999999999727	trials	ytpst=1000.0	3806.878	3808.195	3815.463	3819.023			
3828.808	11.08199999999988	trials	ytpst=45.0	3828.837	3831.495	3836.463	3839.889			
3846.557	11.318000000000211	trials	ytpst=1000.0	3846.586	3848.462	3855.713	3857.873			
3864.843	15.132000000000062	trials	ytpst=25.0	3864.871	3873.463	3878.413	3879.973			
3885.665	10.559000000000196	trials	ytpst=1000.0	3885.694	3887.164	3894.43	3896.223			
3901.809	7.9659999999998945	trials	ytpst=45.0	3901.837	3903.248	3908.214	3909.774			
3915.534	11.00799999999981	trials	ytpst=1000.0	3915.562	3917.647	3924.915	3926.541			
3932.471	13.170999999999822	trials	ytpst=5.0	3932.5	3937.18	3942.148	3945.64			
3951.296	11.88000000000011	trials	ytpst=1000.0	3951.325	3953.031	3960.313	3963.175			
3972.211	10.132000000000062	trials	ytpst=1000.0	3972.239	3973.432	3980.682	3982.341			
3991.703	11.905999999999949	trials	ytpst=1000.0	3991.733	3994.615	4001.882	4003.608			
4009.811	11.731999999999971	trials	ytpst=25.0	4009.839	4013.882	4018.849	4021.542			
4028.67	12.922999999999774	trials	ytpst=1000.0	4028.701	4032.549	4039.834	4041.592			
4051.861	13.399000000000342	trials	ytpst=1000.0	4051.889	4055.699	4062.967	4065.258			
4070.917	12.777000000000044	trials	ytpst=5.0	4070.946	4077.116	4082.067	4083.693			
4089.639	12.055000000000291	trials	ytpst=1000.0	4089.669	4092.399	4099.683	4101.693			
4108.551	10.52599999999984	trials	ytpst=45.0	4108.58	4111.3	4116.266	4119.076			
4124.106	12.03900000000067	trials	ytpst=1000.0	4124.136	4127.0	4134.283	4136.143			
4142.679	8.96600000000035	trials	ytpst=5.0	4142.711	4144.65	4149.617	4151.643			
4163.668	9.976000000000568	trials	ytpst=25.0	4163.696	4165.235	4170.184	4173.643			
4181.021	9.274000000000342	trials	ytpst=45.0	4181.051	4183.452	4188.4	4190.294			
4200.936	10.676000000000386	trials	ytpst=1000.0	4200.965	4202.202	4209.468	4211.611			
4217.447	10.44800000000032	trials	ytpst=1000.0	4217.476	4218.652	4225.918	4227.894			
4236.065	11.798000000000684	trials	ytpst=1000.0	4236.094	4238.036	4245.318	4247.861			
4254.415	9.081000000000131	trials	ytpst=45.0	4254.444	4256.619	4261.585	4263.495			
4273.491	10.988000000000284	trials	ytpst=25.0	4273.521	4277.253	4282.218	4284.478			
4290.891	9.006000000000313	trials	ytpst=5.0	4290.921	4292.553	4297.519	4299.895			
4308.916	15.096999999999753	trials	ytpst=1000.0	4308.944	4313.636	4320.92	4324.012			
4330.448	13.0649999999996	trials	ytpst=1000.0	4330.477	4333.77	4341.053	4343.512			
4350.066	11.381000000000313	trials	ytpst=1000.0	4350.094	4352.02	4359.286	4361.446			
4369.021	11.076000000000022	trials	ytpst=1000.0	4369.05	4370.587	4377.87	4380.096			
4386.274	8.955999999999221	trials	ytpst=5.0	4386.304	4388.054	4393.02	4395.229			
4401.09	9.675000000000182	trials	ytpst=25.0	4401.121	4403.238	4408.203	4410.763			
4416.766	12.887000000000626	trials	ytpst=1000.0	4416.794	4419.171	4426.487	4429.652			
4434.992	8.822000000000116	trials	ytpst=45.0	4435.048	4437.041	4441.916	4443.813			
4452.384	11.114999999999782	trials	ytpst=1000.0	4452.595	4453.873	4461.125	4463.498			
4468.758	13.543000000000575	trials	ytpst=1000.0	4468.825	4471.267	4478.644	4482.3			
4489.038	11.510000000000218	trials	ytpst=1000.0	4489.085	4491.309	4498.592	4500.547			
4506.557	13.126000000000204	trials	ytpst=1000.0	4506.597	4509.206	4516.715	4519.681			
4529.858	12.578999999999724	trials	ytpst=1000.0	4529.894	4533.585	4540.792	4542.398			
4548.331	15.354999999999563	trials	ytpst=45.0	4548.374	4554.857	4559.872	4563.684			
4568.895	14.573999999999614	trials	ytpst=5.0	4568.975	4576.64	4581.608	4583.468			
4596.331	16.34599999999955	trials	ytpst=1000.0	4596.366	4599.042	4606.323	4612.676			
4620.348	14.30199999999968	trials	ytpst=1000.0	4620.383	4625.324	4632.59	4634.649			
4640.353	9.963999999999942	trials	ytpst=25.0	4640.382	4641.458	4646.406	4650.316			
4655.575	10.192000000000007	trials	ytpst=5.0	4655.605	4656.925	4661.873	4665.766			
4671.653	9.614999999999782	trials	ytpst=25.0	4671.682	4672.842	4677.807	4681.267			
