onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1193.343	12.321999999999889	trials	ytpst=1000.0 scnpz=1000.0	1193.368	1196.013	1203.321	1205.663			
1211.497	11.68899999999985	trials	ytpst=1000.0 scnpz=1000.0	1211.523	1214.299	1221.605	1223.185			
1228.521	11.826999999999998	trials	ytpst=1000.0 scnpz=1000.0	1228.546	1229.613	1236.934	1240.347			
1246.371	8.576999999999998	trials	ytpst=40.0 scnpz=1000.0	1246.398	1247.425	1252.438	1254.947	1250.53		
1260.149	11.667000000000144	trials	ytpst=1000.0 scnpz=1000.0	1260.176	1262.563	1269.871	1271.815			
1278.461	15.45399999999995	trials	ytpst=1000.0 scnpz=70.0	1278.487	1279.78	1292.122	1293.913		1285.214	1290.231
1300.621	10.343999999999824	trials	ytpst=65.0 scnpz=1000.0	1300.647	1301.664	1308.639	1310.964	1306.714		
1316.232	11.933999999999969	trials	ytpst=1000.0 scnpz=1000.0	1316.257	1318.89	1326.222	1328.165			
1333.339	10.04300000000012	trials	ytpst=1000.0 scnpz=1000.0	1333.365	1334.53	1341.821	1343.38			
1349.282	14.133000000000038	trials	ytpst=1000.0 scnpz=1000.0	1349.308	1350.63	1357.938	1363.414			
1370.409	18.472999999999956	trials	ytpst=1000.0 scnpz=70.0	1370.435	1374.125	1386.439	1388.881		1379.557	1384.564
1393.944	11.45399999999995	trials	ytpst=1000.0 scnpz=1000.0	1393.969	1396.275	1403.572	1405.397			
1413.99	8.942999999999984	trials	ytpst=40.0 scnpz=1000.0	1414.016	1415.467	1420.456	1422.932	1418.589		
1435.187	12.479000000000042	trials	ytpst=65.0 scnpz=1000.0	1435.212	1438.631	1445.589	1447.665	1443.675		
1453.155	12.277000000000044	trials	ytpst=1000.0 scnpz=1000.0	1453.18	1456.481	1463.772	1465.431			
1474.544	10.238999999999805	trials	ytpst=1000.0 scnpz=1000.0	1474.569	1475.759	1483.055	1484.782			
1493.927	18.389000000000124	trials	ytpst=1000.0 scnpz=70.0	1493.952	1497.558	1509.839	1512.315		1502.999	1507.999
1518.077	12.873000000000047	trials	ytpst=65.0 scnpz=1000.0	1518.102	1519.609	1526.589	1530.949	1524.641		
1535.934	12.682000000000016	trials	ytpst=1000.0 scnpz=1000.0	1535.96	1539.709	1547.008	1548.615			
1555.062	9.371000000000095	trials	ytpst=40.0 scnpz=1000.0	1555.09	1556.458	1561.494	1564.432	1559.573		
1573.977	12.039999999999964	trials	ytpst=1000.0 scnpz=1000.0	1574.013	1575.831	1583.14	1586.015			
1592.293	14.355999999999995	trials	ytpst=1000.0 scnpz=1000.0	1592.346	1596.515	1603.806	1606.648			
1613.983	12.583000000000084	trials	ytpst=1000.0 scnpz=1000.0	1614.009	1617.282	1624.59	1626.565			
1632.451	12.400000000000091	trials	ytpst=1000.0 scnpz=1000.0	1632.476	1635.515	1642.823	1644.85			
1651.011	15.072000000000116	trials	ytpst=1000.0 scnpz=1000.0	1651.036	1653.098	1660.407	1666.082			
1673.634	11.849999999999909	trials	ytpst=65.0 scnpz=1000.0	1673.659	1676.209	1683.174	1685.482	1681.242		
1692.858	10.875999999999976	trials	ytpst=40.0 scnpz=1000.0	1692.883	1696.232	1701.224	1703.733	1699.356		
1714.713	13.904999999999973	trials	ytpst=1000.0 scnpz=1000.0	1714.738	1718.276	1725.59	1728.616			
1734.487	13.029999999999973	trials	ytpst=1000.0 scnpz=1000.0	1734.512	1735.651	1742.99	1747.516			
1752.79	15.663999999999987	trials	ytpst=1000.0 scnpz=70.0	1752.816	1754.543	1766.874	1768.453		1759.976	1765.0
1774.923	10.861000000000104	trials	ytpst=40.0 scnpz=1000.0	1774.948	1778.318	1783.324	1785.783	1781.432		
1792.363	17.355000000000018	trials	ytpst=1000.0 scnpz=1000.0	1792.389	1795.116	1802.424	1809.716			
1815.229	13.538000000000011	trials	ytpst=1000.0 scnpz=1000.0	1815.255	1818.194	1825.507	1828.766			
1833.583	12.618999999999915	trials	ytpst=65.0 scnpz=1000.0	1833.61	1837.566	1844.524	1846.201	1842.599		
1852.759	11.342000000000098	trials	ytpst=1000.0 scnpz=1000.0	1852.793	1855.2	1862.508	1864.099			
1875.153	15.881000000000085	trials	ytpst=1000.0 scnpz=70.0	1875.178	1876.467	1888.775	1891.033		1881.917	1886.917
