onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1855.499	12.202999999999975	trials	ytpst=65.0 scnpz=1000.0	1855.519	1858.236	1865.188	1867.701	1863.271		
1874.272	12.710000000000036	trials	ytpst=1000.0 scnpz=1000.0	1874.296	1876.954	1884.24	1886.981			
1895.663	11.485999999999876	trials	ytpst=1000.0 scnpz=1000.0	1895.684	1897.392	1904.69	1907.147			
1917.933	10.037000000000035	trials	ytpst=65.0 scnpz=1000.0	1917.954	1919.398	1926.352	1927.969	1924.422		
1934.271	11.509999999999991	trials	ytpst=1000.0 scnpz=1000.0	1934.296	1936.362	1943.64	1945.78			
1951.04	10.690000000000055	trials	ytpst=1000.0 scnpz=1000.0	1951.062	1952.378	1959.666	1961.729			
1966.797	9.976999999999862	trials	ytpst=40.0 scnpz=1000.0	1966.818	1969.789	1974.77	1976.773	1972.886		
1983.308	16.376999999999953	trials	ytpst=1000.0 scnpz=70.0	1983.33	1985.665	1997.973	1999.684		1991.081	1996.088
2012.055	12.873000000000047	trials	ytpst=1000.0 scnpz=1000.0	2012.076	2014.086	2021.368	2024.926			
2033.057	10.55600000000004	trials	ytpst=1000.0 scnpz=1000.0	2033.098	2034.134	2041.421	2043.612			
2048.228	10.911999999999807	trials	ytpst=1000.0 scnpz=1000.0	2048.249	2049.612	2056.909	2059.139			
2068.032	16.26800000000003	trials	ytpst=1000.0 scnpz=70.0	2068.054	2070.4	2082.704	2084.299		2075.809	2080.827
2091.009	11.182999999999993	trials	ytpst=65.0 scnpz=1000.0	2091.03	2092.762	2099.709	2102.191	2097.786		
2107.226	11.57699999999977	trials	ytpst=1000.0 scnpz=1000.0	2107.247	2108.541	2115.823	2118.802			
2124.752	9.896000000000186	trials	ytpst=1000.0 scnpz=1000.0	2124.773	2125.796	2133.086	2134.647			
2144.935	9.309000000000196	trials	ytpst=40.0 scnpz=1000.0	2144.973	2147.081	2152.055	2154.243	2150.186		
2159.812	12.346000000000004	trials	ytpst=1000.0 scnpz=1000.0	2159.834	2163.176	2170.461	2172.157			
2182.174	10.490000000000236	trials	ytpst=1000.0 scnpz=1000.0	2182.196	2183.712	2190.999	2192.663			
2199.236	11.44900000000007	trials	ytpst=65.0 scnpz=1000.0	2199.257	2201.334	2208.281	2210.684	2206.357		
2215.317	10.347999999999956	trials	ytpst=1000.0 scnpz=1000.0	2215.337	2216.74	2224.028	2225.664			
2233.978	18.02599999999984	trials	ytpst=1000.0 scnpz=70.0	2234.0	2235.378	2247.67	2252.003		2240.784	2245.794
2258.68	11.735000000000127	trials	ytpst=1000.0 scnpz=1000.0	2258.704	2261.126	2268.419	2270.414			
2277.947	10.087999999999738	trials	ytpst=1000.0 scnpz=1000.0	2277.971	2279.024	2286.318	2288.034			
2294.814	9.492999999999938	trials	ytpst=40.0 scnpz=1000.0	2294.836	2295.94	2300.916	2304.306	2299.045		
2309.708	18.53099999999995	trials	ytpst=1000.0 scnpz=70.0	2309.73	2312.062	2324.361	2328.238		2317.481	2322.491
2336.38	10.404999999999745	trials	ytpst=1000.0 scnpz=1000.0	2336.403	2337.898	2345.188	2346.784			
2352.685	10.42599999999993	trials	ytpst=1000.0 scnpz=1000.0	2352.709	2354.082	2361.365	2363.11			
2367.85	11.224999999999909	trials	ytpst=1000.0 scnpz=1000.0	2367.873	2369.667	2376.966	2379.074			
2383.817	12.809000000000196	trials	ytpst=65.0 scnpz=1000.0	2383.839	2386.304	2393.256	2396.625	2391.339		
2404.329	9.5949999999998	trials	ytpst=40.0 scnpz=1000.0	2404.351	2406.151	2411.13	2413.923	2409.249		
2419.405	11.45199999999977	trials	ytpst=1000.0 scnpz=1000.0	2419.427	2421.879	2429.166	2430.856			
2437.283	11.655999999999949	trials	ytpst=1000.0 scnpz=1000.0	2437.306	2439.831	2447.111	2448.938			
2454.546	11.773000000000138	trials	ytpst=65.0 scnpz=1000.0	2454.569	2456.681	2463.633	2466.318	2461.71		
2472.128	12.239000000000033	trials	ytpst=1000.0 scnpz=1000.0	2472.15	2474.484	2481.77	2484.366			
2491.511	10.411000000000058	trials	ytpst=1000.0 scnpz=1000.0	2491.532	2492.795	2500.079	2501.921			
2506.837	7.855000000000018	trials	ytpst=40.0 scnpz=1000.0	2506.863	2507.909	2512.894	2514.691	2511.009		
2527.149	10.858000000000175	trials	ytpst=1000.0 scnpz=1000.0	2527.171	2529.177	2536.468	2538.006			
2543.639	15.324999999999818	trials	ytpst=1000.0 scnpz=70.0	2543.661	2545.14	2557.433	2558.963		2550.557	2555.561
2566.49	12.885000000000218	trials	ytpst=1000.0 scnpz=1000.0	2566.512	2568.146	2575.43	2579.374			
2586.955	10.231000000000222	trials	ytpst=1000.0 scnpz=1000.0	2586.976	2588.091	2595.383	2597.185			
2602.844	11.0	trials	ytpst=1000.0 scnpz=1000.0	2602.866	2605.025	2612.318	2613.843			
2620.011	12.096000000000004	trials	ytpst=1000.0 scnpz=1000.0	2620.034	2621.169	2628.455	2632.106			
2638.589	8.757000000000062	trials	ytpst=40.0 scnpz=1000.0	2638.611	2640.34	2645.314	2647.345	2643.441		
2657.771	18.26800000000003	trials	ytpst=1000.0 scnpz=70.0	2657.793	2661.65	2673.957	2676.038		2667.068	2672.087
2683.813	12.690999999999804	trials	ytpst=65.0 scnpz=1000.0	2683.835	2687.863	2694.807	2696.503	2692.891		
2701.238	11.566000000000258	trials	ytpst=1000.0 scnpz=1000.0	2701.261	2702.854	2710.141	2712.803			
2721.359	11.041999999999916	trials	ytpst=65.0 scnpz=1000.0	2721.383	2723.889	2730.839	2732.4	2728.928		
2739.081	10.444999999999709	trials	ytpst=1000.0 scnpz=1000.0	2739.102	2740.373	2747.668	2749.525			
2759.419	17.751999999999953	trials	ytpst=1000.0 scnpz=70.0	2759.441	2762.837	2775.137	2777.17		2768.248	2773.256
2784.67	10.596000000000004	trials	ytpst=1000.0 scnpz=1000.0	2784.692	2785.834	2793.139	2795.265			
2805.301	8.856000000000222	trials	ytpst=40.0 scnpz=1000.0	2805.322	2806.491	2811.471	2814.156	2809.605		
2821.14	10.221000000000004	trials	ytpst=1000.0 scnpz=1000.0	2821.162	2822.387	2829.674	2831.36			
2839.009	12.429000000000087	trials	ytpst=1000.0 scnpz=1000.0	2839.03	2841.626	2848.919	2851.437			
2856.155	12.463999999999942	trials	ytpst=1000.0 scnpz=1000.0	2856.176	2859.392	2866.674	2868.618			
2874.505	13.088999999999942	trials	ytpst=1000.0 scnpz=1000.0	2874.527	2877.175	2884.476	2887.593			
2900.158	11.383000000000266	trials	ytpst=1000.0 scnpz=1000.0	2900.18	2901.459	2908.742	2911.54			
2916.511	11.920999999999822	trials	ytpst=65.0 scnpz=1000.0	2916.534	2919.841	2926.791	2928.431	2924.862		
2933.671	8.740999999999985	trials	ytpst=40.0 scnpz=1000.0	2933.692	2935.662	2940.638	2942.411	2938.768		
2947.54	16.0329999999999	trials	ytpst=1000.0 scnpz=70.0	2947.563	2948.734	2961.034	2963.572		2954.146	2959.152
2969.049	9.17300000000023	trials	ytpst=40.0 scnpz=1000.0	2969.07	2971.096	2976.075	2978.221	2974.205		
2985.228	16.12599999999975	trials	ytpst=1000.0 scnpz=70.0	2985.251	2986.812	2999.113	3001.353		2992.225	2997.242
3009.117	10.571999999999662	trials	ytpst=1000.0 scnpz=1000.0	3009.138	3010.516	3017.803	3019.688			
3027.862	11.210000000000036	trials	ytpst=65.0 scnpz=1000.0	3027.887	3029.21	3036.161	3039.071	3034.236		
3049.726	13.53899999999976	trials	ytpst=1000.0 scnpz=1000.0	3049.749	3050.777	3058.069	3063.264			
3069.233	13.705999999999676	trials	ytpst=1000.0 scnpz=1000.0	3069.257	3073.188	3080.483	3082.938			
3095.864	12.375999999999749	trials	ytpst=1000.0 scnpz=1000.0	3095.885	3098.064	3105.352	3108.239			
3114.917	12.222000000000207	trials	ytpst=1000.0 scnpz=1000.0	3114.941	3116.474	3123.753	3127.138			
3134.091	16.6579999999999	trials	ytpst=1000.0 scnpz=70.0	3134.113	3135.758	3148.063	3150.748		3141.176	3146.192
3155.649	10.316000000000258	trials	ytpst=1000.0 scnpz=1000.0	3155.67	3156.837	3164.12	3165.964			
3173.275	14.221000000000004	trials	ytpst=65.0 scnpz=1000.0	3173.298	3174.337	3181.285	3187.495	3179.371		
3194.917	10.153000000000247	trials	ytpst=1000.0 scnpz=1000.0	3194.938	3196.112	3203.411	3205.069			
3210.758	12.134000000000015	trials	ytpst=1000.0 scnpz=1000.0	3210.78	3212.251	3219.55	3222.89			
3232.441	9.541000000000167	trials	ytpst=40.0 scnpz=1000.0	3232.464	3233.807	3238.795	3241.981	3236.916		
3250.221	11.804000000000087	trials	ytpst=1000.0 scnpz=1000.0	3250.242	3253.131	3260.421	3262.024			
3268.707	10.82300000000032	trials	ytpst=65.0 scnpz=1000.0	3268.728	3270.037	3276.995	3279.529	3275.07		
3284.998	13.009000000000015	trials	ytpst=1000.0 scnpz=1000.0	3285.021	3287.256	3294.542	3298.006			
