onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
385.342	7.1930000000000405	trials	wrdid=1.0	385.391	385.392	390.09	392.533			
399.906	8.605000000000018	trials	wrdid=1.0	399.955	399.956	405.909	408.51			
413.979	8.927000000000021	trials	wrdid=4.0	414.019	414.02	419.971	422.904			
430.151	7.5020000000000095	trials	wrdid=1.0	430.201	430.202	434.716	437.652			
444.974	7.814000000000021	trials	wrdid=1.0	445.022	445.023	450.059	452.787			
458.663	10.021999999999991	trials	wrdid=1.0	458.714	459.281	466.327	468.683			
474.017	10.447000000000003	trials	wrdid=4.0	474.058	474.063	480.927	484.463			
491.428	10.963000000000022	trials	wrdid=1.0	491.478	491.479	500.223	502.39			
509.004	11.586999999999989	trials	wrdid=1.0	509.052	509.053	517.694	520.589			
526.03	9.769999999999982	trials	wrdid=4.0	526.07	526.075	532.91	535.798			
541.763	9.467999999999961	trials	wrdid=4.0	541.804	541.805	548.097	551.23			
557.948	9.182000000000016	trials	wrdid=1.0	557.996	557.997	564.67	567.129			
573.009	10.090000000000032	trials	wrdid=1.0	573.057	573.058	578.966	583.097			
591.816	7.817999999999984	trials	wrdid=1.0	591.866	591.867	597.23	599.633			
604.835	8.91599999999994	trials	wrdid=4.0	604.875	604.876	611.369	613.75			
624.237	7.644999999999982	trials	wrdid=1.0	624.285	624.286	629.468	631.88			
636.567	7.479000000000042	trials	wrdid=1.0	636.616	636.617	641.448	644.045			
651.375	7.780999999999949	trials	wrdid=1.0	651.425	651.426	656.897	659.154			
667.639	9.43999999999994	trials	wrdid=4.0	667.679	667.68	674.732	677.077			
686.237	7.399999999999977	trials	wrdid=1.0	686.287	686.288	691.041	693.635			
699.056	10.259000000000015	trials	wrdid=4.0	699.096	699.097	704.948	709.314			
714.993	6.9249999999999545	trials	wrdid=1.0	715.041	715.042	719.849	721.916			
727.466	6.826999999999998	trials	wrdid=4.0	727.506	727.507	732.179	734.291			
743.273	9.197999999999979	trials	wrdid=1.0	743.321	743.322	748.495	752.47			
758.407	8.265999999999963	trials	wrdid=1.0	758.455	758.456	763.364	766.672			
772.737	9.86099999999999	trials	wrdid=4.0	772.776	772.777	779.663	782.597			
788.693	9.729000000000042	trials	wrdid=1.0	788.742	788.743	796.206	798.421			
807.962	7.303999999999974	trials	wrdid=1.0	808.011	808.012	812.863	815.265			
820.443	7.548999999999978	trials	wrdid=1.0	820.491	820.492	825.299	827.99			
832.446	8.081999999999994	trials	wrdid=1.0	832.494	832.495	838.073	840.527			
849.169	8.879000000000019	trials	wrdid=4.0	849.209	849.21	855.808	858.047			
866.566	7.918999999999983	trials	wrdid=4.0	866.606	866.607	872.219	874.483			
879.992	7.88900000000001	trials	wrdid=1.0	880.041	880.042	884.466	887.88			
893.028	6.918999999999983	trials	wrdid=1.0	893.076	893.077	897.785	899.945			
907.934	7.5890000000000555	trials	wrdid=1.0	907.982	907.983	913.259	915.521			
920.934	7.500999999999976	trials	wrdid=1.0	920.983	920.984	925.495	928.433			
941.601	7.61099999999999	trials	wrdid=4.0	941.642	941.643	947.035	949.21			
957.455	8.634999999999991	trials	wrdid=4.0	957.495	957.496	963.611	966.089			
971.8	9.576999999999998	trials	wrdid=1.0	971.848	971.849	978.1	981.376			
989.473	7.069000000000074	trials	wrdid=1.0	989.523	989.524	994.184	996.541			
1004.967	6.515999999999963	trials	wrdid=1.0	1005.016	1005.017	1009.421	1011.482			
1017.371	7.387000000000057	trials	wrdid=1.0	1017.419	1017.42	1022.602	1024.756			
1029.357	15.0150000000001	trials	wrdid=4.0	1029.399	1030.292	1041.364	1044.371			
1051.103	8.527000000000044	trials	wrdid=1.0	1051.153	1051.154	1057.23	1059.629			
1074.114	7.61200000000008	trials	wrdid=1.0	1074.164	1074.165	1078.837	1081.725			
1087.562	8.376000000000204	trials	wrdid=4.0	1087.602	1087.603	1093.635	1095.937			
1104.635	8.075000000000045	trials	wrdid=4.0	1104.676	1104.677	1109.082	1112.709			
1117.522	8.042000000000144	trials	wrdid=1.0	1117.57	1117.571	1121.769	1125.563			
1134.145	6.8120000000001255	trials	wrdid=1.0	1134.194	1134.195	1138.599	1140.956			
1150.09	7.246000000000095	trials	wrdid=1.0	1150.137	1150.138	1154.306	1157.334			
1163.256	9.192000000000007	trials	wrdid=4.0	1163.296	1163.297	1168.53	1172.447			
1181.013	8.673000000000002	trials	wrdid=1.0	1181.062	1181.063	1185.918	1189.685			
1195.082	7.259999999999991	trials	wrdid=1.0	1195.131	1195.132	1199.938	1202.341			
1207.242	8.712999999999965	trials	wrdid=1.0	1207.291	1207.292	1212.176	1215.954			
1221.63	9.713999999999942	trials	wrdid=4.0	1221.669	1221.67	1227.843	1231.343			
1235.629	6.785000000000082	trials	wrdid=1.0	1235.679	1235.68	1239.814	1242.412			
1247.607	8.037000000000035	trials	wrdid=1.0	1247.655	1247.656	1252.998	1255.643			
1263.035	7.985999999999876	trials	wrdid=4.0	1263.076	1263.077	1267.659	1271.019			
1276.096	6.942000000000007	trials	wrdid=1.0	1276.144	1276.145	1280.393	1283.036			
1288.227	7.686999999999898	trials	wrdid=1.0	1288.277	1288.278	1293.175	1295.912			
1305.503	8.254000000000133	trials	wrdid=4.0	1305.545	1305.546	1310.314	1313.755			
1318.635	7.451000000000022	trials	wrdid=1.0	1318.685	1318.686	1322.925	1326.085			
1333.002	8.663999999999987	trials	wrdid=1.0	1333.052	1333.053	1337.245	1341.664			
1348.097	8.490999999999985	trials	wrdid=4.0	1348.137	1348.138	1354.169	1356.586			
1360.952	6.557000000000016	trials	wrdid=1.0	1360.999	1361.0	1365.303	1367.507			
1377.539	7.025000000000091	trials	wrdid=1.0	1377.588	1377.589	1382.157	1384.563			
1396.874	7.701000000000022	trials	wrdid=4.0	1396.915	1396.916	1402.429	1404.574			
1408.681	6.561999999999898	trials	wrdid=1.0	1408.73	1408.731	1412.852	1415.242			
1422.387	6.420000000000073	trials	wrdid=1.0	1422.436	1422.437	1426.677	1428.806			
1433.632	6.8840000000000146	trials	wrdid=4.0	1433.672	1433.673	1438.205	1440.514			
1449.72	7.76299999999992	trials	wrdid=1.0	1449.771	1449.772	1454.249	1457.482			
1462.486	7.468999999999824	trials	wrdid=1.0	1462.534	1462.535	1467.018	1469.954			
1478.098	10.438000000000102	trials	wrdid=4.0	1478.138	1478.139	1484.256	1488.534			
1493.421	7.733999999999924	trials	wrdid=4.0	1493.461	1493.462	1498.497	1501.153			
1508.633	7.726999999999862	trials	wrdid=1.0	1508.683	1508.684	1513.628	1516.359			
1524.804	7.357999999999947	trials	wrdid=1.0	1524.854	1524.855	1529.707	1532.161			
1536.904	7.634999999999991	trials	wrdid=1.0	1536.953	1536.954	1541.276	1544.537			
1553.877	7.7690000000000055	trials	wrdid=1.0	1553.925	1553.926	1558.182	1561.645			
1566.487	7.733999999999924	trials	wrdid=4.0	1566.528	1566.529	1571.649	1574.22			
1581.114	7.499000000000024	trials	wrdid=1.0	1581.167	1581.168	1585.349	1588.612			
1593.653	7.373000000000047	trials	wrdid=1.0	1593.703	1593.704	1597.856	1601.025			
1606.683	9.070999999999913	trials	wrdid=4.0	1606.724	1606.738	1611.654	1615.753			
1623.414	7.162000000000035	trials	wrdid=1.0	1623.464	1623.465	1627.974	1630.574			
1637.467	8.54099999999994	trials	wrdid=4.0	1637.507	1637.508	1642.81	1646.007			
1652.542	6.992000000000189	trials	wrdid=1.0	1652.592	1652.593	1656.941	1659.532			
1664.5	8.125	trials	wrdid=4.0	1664.54	1664.541	1669.817	1672.624			
1679.054	7.44399999999996	trials	wrdid=1.0	1679.104	1679.105	1683.332	1686.497			
1693.776	6.342999999999847	trials	wrdid=1.0	1693.827	1693.828	1698.01	1700.118			
1705.476	9.583999999999833	trials	wrdid=1.0	1705.524	1705.525	1710.887	1715.059			
1720.338	6.747000000000071	trials	wrdid=4.0	1720.379	1720.38	1724.629	1727.083			
1734.948	7.4379999999998745	trials	wrdid=1.0	1734.995	1734.996	1739.129	1742.385			
1756.911	7.895999999999958	trials	wrdid=4.0	1756.953	1756.954	1761.881	1764.806			
1771.054	7.013999999999896	trials	wrdid=1.0	1771.102	1771.103	1775.475	1778.067			
1786.892	8.293999999999869	trials	wrdid=1.0	1786.939	1786.94	1791.972	1795.185			
1801.438	8.91099999999983	trials	wrdid=4.0	1801.479	1801.48	1807.062	1810.348			
1818.392	7.088999999999942	trials	wrdid=1.0	1818.442	1818.443	1822.439	1825.48			
1831.346	7.250999999999976	trials	wrdid=1.0	1831.396	1831.397	1836.288	1838.596			
1843.979	7.624000000000024	trials	wrdid=4.0	1844.019	1844.02	1848.512	1851.602			
1856.69	8.149999999999864	trials	wrdid=1.0	1856.739	1856.74	1861.093	1864.839			
1870.367	6.942999999999984	trials	wrdid=1.0	1870.417	1870.418	1875.091	1877.309			
1882.464	8.44600000000014	trials	wrdid=4.0	1882.505	1882.506	1887.937	1890.909			
1896.396	6.875999999999976	trials	wrdid=1.0	1896.447	1896.448	1900.955	1903.27			
1908.371	7.757999999999811	trials	wrdid=1.0	1908.42	1908.421	1913.37	1916.128			
1928.101	8.564999999999827	trials	wrdid=1.0	1928.15	1928.151	1932.712	1936.664			
1947.37	7.198000000000093	trials	wrdid=4.0	1947.411	1947.412	1951.786	1954.567			
1960.62	8.799000000000206	trials	wrdid=1.0	1960.668	1960.669	1965.616	1969.418			
1975.814	7.236999999999853	trials	wrdid=4.0	1975.853	1975.854	1980.196	1983.05			
1988.221	7.441000000000031	trials	wrdid=1.0	1988.271	1988.272	1992.839	1995.66			
2000.288	8.842000000000098	trials	wrdid=1.0	2000.338	2000.339	2005.472	2009.128			
2017.036	6.973999999999933	trials	wrdid=1.0	2017.084	2017.085	2021.32	2024.008			
2031.947	7.3090000000001965	trials	wrdid=1.0	2031.996	2031.997	2036.564	2039.254			
2044.342	8.67699999999968	trials	wrdid=4.0	2044.383	2044.384	2050.72	2053.018			
2057.514	8.807999999999993	trials	wrdid=1.0	2057.561	2057.562	2061.846	2066.321			
2071.901	7.2800000000002	trials	wrdid=4.0	2071.941	2071.942	2077.035	2079.179			
2084.876	6.888999999999669	trials	wrdid=1.0	2084.926	2084.927	2089.221	2091.764			
2101.171	7.221000000000004	trials	wrdid=1.0	2101.219	2101.22	2105.833	2108.39			
2115.855	8.4699999999998	trials	wrdid=4.0	2115.895	2115.896	2122.086	2124.324			
2131.828	7.650000000000091	trials	wrdid=1.0	2131.878	2131.879	2137.275	2139.477			
2145.719	9.108000000000175	trials	wrdid=4.0	2145.759	2145.76	2151.967	2154.826			
2163.549	8.157000000000153	trials	wrdid=1.0	2163.597	2163.598	2168.298	2171.704			
2180.22	9.27200000000039	trials	wrdid=1.0	2180.271	2180.272	2186.652	2189.491			
2198.105	8.918999999999869	trials	wrdid=1.0	2198.155	2198.156	2203.09	2207.023			
2212.359	7.33600000000024	trials	wrdid=1.0	2212.408	2212.409	2217.332	2219.693			
2228.444	7.666000000000167	trials	wrdid=4.0	2228.484	2228.485	2233.338	2236.109			
2241.983	7.4699999999998	trials	wrdid=1.0	2242.031	2242.032	2246.266	2249.451			
2253.753	7.311999999999898	trials	wrdid=4.0	2253.793	2253.794	2258.636	2261.064			
2267.302	6.86200000000008	trials	wrdid=1.0	2267.353	2267.354	2271.516	2274.163			
2279.614	8.440000000000055	trials	wrdid=1.0	2279.663	2279.664	2284.725	2288.053			
2292.247	8.072000000000116	trials	wrdid=1.0	2292.295	2292.296	2296.68	2300.318			
2307.866	7.322000000000116	trials	wrdid=4.0	2307.908	2307.909	2312.452	2315.187			
2329.589	7.507000000000062	trials	wrdid=1.0	2329.639	2329.64	2334.577	2337.095			
2343.174	6.809999999999945	trials	wrdid=1.0	2343.223	2343.224	2347.781	2349.982			
2356.876	7.605999999999767	trials	wrdid=4.0	2356.918	2356.919	2361.857	2364.48			
2371.597	7.359999999999673	trials	wrdid=1.0	2371.649	2371.65	2375.763	2378.956			
2385.608	7.011999999999716	trials	wrdid=1.0	2385.658	2385.659	2390.403	2392.619			
2400.593	6.995000000000346	trials	wrdid=4.0	2400.634	2400.635	2405.306	2407.586			
2416.081	7.585999999999785	trials	wrdid=1.0	2416.129	2416.13	2420.718	2423.666			
2429.641	7.270999999999731	trials	wrdid=4.0	2429.684	2429.685	2434.355	2436.91			
2441.699	6.927999999999884	trials	wrdid=1.0	2441.749	2441.75	2446.36	2448.626			
2453.824	8.654999999999745	trials	wrdid=1.0	2453.874	2453.875	2458.663	2462.478			
2467.76	9.072999999999865	trials	wrdid=1.0	2467.809	2467.81	2472.798	2476.832			
2484.256	7.1840000000001965	trials	wrdid=4.0	2484.297	2484.298	2489.378	2491.439			
2495.804	8.569999999999709	trials	wrdid=4.0	2495.845	2495.846	2499.941	2504.373			
2510.459	11.63000000000011	trials	wrdid=1.0	2510.507	2510.508	2518.507	2522.087			
2530.013	7.7400000000002365	trials	wrdid=1.0	2530.062	2530.063	2534.838	2537.751			
2549.074	9.697999999999865	trials	wrdid=1.0	2549.122	2549.123	2554.192	2558.77			
2565.762	9.561999999999898	trials	wrdid=4.0	2565.803	2565.804	2570.903	2575.323			
2580.285	7.332000000000335	trials	wrdid=1.0	2580.335	2580.336	2585.079	2587.615			
2591.834	12.593000000000302	trials	wrdid=4.0	2591.874	2591.928	2601.595	2604.426			
